source;target;wazeinfo0800_km;wazeinfo1400_km;wazeinfo0800_minutes;wazeinfo1400_minutes
114615167;263121280;0.11100000000000004;0.11100000000000004;0.016666666666666666;0.016666666666666666
114615167;108237806;0.06300000000000001;0.06300000000000001;0.0;0.0
114615167;606182866;0.1670000000000001;0.1670000000000001;0.016666666666666666;0.016666666666666666
114615167;2547275317;0.13700000000000007;0.13700000000000007;0.016666666666666666;0.016666666666666666
114615167;197681823;0.1860000000000001;0.1860000000000001;0.016666666666666666;0.016666666666666666
114615167;140342734;0.008;0.008;0.0;0.0
4040883637;108064648;0.43300000000000016;0.43300000000000016;0.6166666666666669;0.7333333333333336
4040883637;108171102;0.42100000000000015;0.42100000000000015;0.6166666666666669;0.7333333333333336
4040883637;263399619;0.44200000000000017;0.44200000000000017;0.6166666666666669;0.7333333333333336
4040883637;263388312;0.4650000000000002;0.4650000000000002;0.6166666666666669;0.7333333333333336
4040883637;1273866934;0.2840000000000001;0.2840000000000001;0.5333333333333334;0.6500000000000001
4040883637;262577893;0.3730000000000001;0.3730000000000001;0.6000000000000002;0.7166666666666669
4040883637;4334601940;0.3830000000000001;0.3830000000000001;0.6000000000000002;0.7166666666666669
4040883637;817654982;0.4530000000000002;0.4530000000000002;0.6166666666666669;0.7333333333333336
4040883637;4344675721;0.23500000000000007;0.23500000000000007;0.5833333333333335;0.7000000000000002
4040883637;108171080;0.44100000000000017;0.44100000000000017;0.6166666666666669;0.7333333333333336
4040883637;263390253;0.44000000000000017;0.44000000000000017;0.6166666666666669;0.7333333333333336
4040883637;5087503999;0.44000000000000017;0.44000000000000017;0.6166666666666669;0.7333333333333336
4040883637;263390314;0.4670000000000002;0.4670000000000002;0.6166666666666669;0.7333333333333336
4040883637;262909609;0.3830000000000001;0.3830000000000001;0.6000000000000002;0.7166666666666669
4040883637;799340920;0.5000000000000002;0.5000000000000002;0.6166666666666669;0.7333333333333336
4040883637;257943345;0.40100000000000013;0.40100000000000013;0.6000000000000002;0.7166666666666669
4040883637;263406378;0.43200000000000016;0.43200000000000016;0.6166666666666669;0.7333333333333336
4040883637;263399305;0.44000000000000017;0.44000000000000017;0.6166666666666669;0.7333333333333336
4040883637;263110815;0.42800000000000016;0.42800000000000016;0.6166666666666669;0.7333333333333336
4040883637;263121280;0.41600000000000015;0.41600000000000015;0.6166666666666669;0.7333333333333336
4040883637;108237806;0.3740000000000001;0.3740000000000001;0.6000000000000002;0.7166666666666669
4040883637;606182866;0.4720000000000002;0.4720000000000002;0.6166666666666669;0.7333333333333336
4040883637;2547275317;0.44200000000000017;0.44200000000000017;0.6166666666666669;0.7333333333333336
4040883637;197681823;0.4910000000000002;0.4910000000000002;0.6166666666666669;0.7333333333333336
4040883637;140342734;0.42200000000000015;0.42200000000000015;0.6000000000000002;0.7166666666666669
4041042896;108064648;1.0799999999999976;1.0799999999999976;2.1166666666666663;2.016666666666666
4041042896;108171102;1.0679999999999985;1.0679999999999985;2.1166666666666663;2.016666666666666
4041042896;263399619;1.0889999999999975;1.0889999999999975;2.1166666666666663;2.016666666666666
4041042896;263388312;1.1119999999999979;1.1119999999999979;2.1166666666666663;2.016666666666666
4041042896;1273866934;0.9780000000000003;0.9780000000000003;2.033333333333333;1.933333333333333
4041042896;262577893;1.0199999999999996;1.0199999999999996;2.0999999999999996;1.9999999999999993
4041042896;4334601940;1.0299999999999996;1.0299999999999996;2.0999999999999996;1.9999999999999993
4041042896;817654982;1.099999999999997;1.099999999999997;2.1166666666666663;2.016666666666666
4041042896;4344675721;0.7670000000000001;0.7670000000000001;1.75;1.65
4041042896;108171080;1.087999999999997;1.087999999999997;2.1166666666666663;2.016666666666666
4041042896;263390253;1.086999999999998;1.086999999999998;2.1166666666666663;2.016666666666666
4041042896;5087503999;1.0869999999999975;1.0869999999999975;2.1166666666666663;2.016666666666666
4041042896;263390314;1.1139999999999977;1.1139999999999977;2.1166666666666663;2.016666666666666
4041042896;262909609;1.0299999999999994;1.0299999999999994;2.0999999999999996;1.9999999999999993
4041042896;799340920;1.1469999999999967;1.1469999999999967;2.1166666666666663;2.016666666666666
4041042896;257943345;1.0479999999999987;1.0479999999999987;2.0999999999999996;1.9999999999999993
4041042896;263406378;1.0789999999999975;1.0789999999999975;2.1166666666666663;2.016666666666666
4041042896;263399305;1.0869999999999975;1.0869999999999975;2.1166666666666663;2.016666666666666
4041042896;263640435;0.8330000000000002;0.8330000000000002;1.8833333333333335;1.7666666666666666
4041042896;263110815;1.0749999999999982;1.0749999999999982;2.1166666666666663;2.016666666666666
4041042896;263121280;1.0629999999999988;1.0629999999999988;2.1166666666666663;2.016666666666666
4041042896;108237806;1.0209999999999997;1.0209999999999997;2.0999999999999996;1.9999999999999993
4041042896;606182866;1.1189999999999976;1.1189999999999976;2.1166666666666663;2.016666666666666
4041042896;2547275317;1.0889999999999975;1.0889999999999975;2.1166666666666663;2.016666666666666
4041042896;197681823;1.1379999999999966;1.1379999999999966;2.1166666666666663;2.016666666666666
4041042896;140342734;1.066;1.066;2.0999999999999996;1.9999999999999993
3150149353;108064648;0.4970000000000002;0.4970000000000002;0.5833333333333335;0.6000000000000001
3150149353;108171102;0.4850000000000002;0.4850000000000002;0.5833333333333335;0.6000000000000001
3150149353;263399619;0.5060000000000002;0.5060000000000002;0.5833333333333335;0.6000000000000001
3150149353;263388312;0.5290000000000002;0.5290000000000002;0.5833333333333335;0.6000000000000001
3150149353;1273866934;0.30700000000000005;0.30700000000000005;0.5;0.5166666666666666
3150149353;262577893;0.43700000000000017;0.43700000000000017;0.5666666666666668;0.5833333333333334
3150149353;4334601940;0.4470000000000002;0.4470000000000002;0.5666666666666668;0.5833333333333334
3150149353;817654982;0.5170000000000002;0.5170000000000002;0.5833333333333335;0.6000000000000001
3150149353;108171080;0.5050000000000002;0.5050000000000002;0.5833333333333335;0.6000000000000001
3150149353;263390253;0.5040000000000002;0.5040000000000002;0.5833333333333335;0.6000000000000001
3150149353;5087503999;0.5040000000000002;0.5040000000000002;0.5833333333333335;0.6000000000000001
3150149353;263390314;0.5310000000000002;0.5310000000000002;0.5833333333333335;0.6000000000000001
3150149353;262909609;0.4470000000000002;0.4470000000000002;0.5666666666666668;0.5833333333333334
3150149353;799340920;0.5640000000000003;0.5640000000000003;0.5833333333333335;0.6000000000000001
3150149353;257943345;0.4650000000000002;0.4650000000000002;0.5666666666666668;0.5833333333333334
3150149353;263406378;0.4960000000000002;0.4960000000000002;0.5833333333333335;0.6000000000000001
3150149353;263399305;0.5040000000000002;0.5040000000000002;0.5833333333333335;0.6000000000000001
3150149353;263110815;0.4920000000000002;0.4920000000000002;0.5833333333333335;0.6000000000000001
3150149353;263121280;0.4800000000000002;0.4800000000000002;0.5833333333333335;0.6000000000000001
3150149353;108237806;0.43800000000000017;0.43800000000000017;0.5666666666666668;0.5833333333333334
3150149353;606182866;0.5360000000000003;0.5360000000000003;0.5833333333333335;0.6000000000000001
3150149353;2547275317;0.5060000000000002;0.5060000000000002;0.5833333333333335;0.6000000000000001
3150149353;197681823;0.5550000000000003;0.5550000000000003;0.5833333333333335;0.6000000000000001
3150149353;140342734;0.4860000000000002;0.4860000000000002;0.5666666666666668;0.5833333333333334
10030332829;1273866934;0.53;0.53;1.2999999999999998;1.4
5023023104;108064648;0.5670000000000002;0.5670000000000002;1.0833333333333335;1.0333333333333334
5023023104;108171102;0.5550000000000002;0.5550000000000002;1.0833333333333335;1.0333333333333334
5023023104;263399619;0.5760000000000002;0.5760000000000002;1.0833333333333335;1.0333333333333334
5023023104;263388312;0.5990000000000002;0.5990000000000002;1.0833333333333335;1.0333333333333334
5023023104;1273866934;0.41800000000000015;0.41800000000000015;1.0000000000000002;0.9500000000000003
5023023104;262577893;0.5070000000000001;0.5070000000000001;1.0666666666666669;1.0166666666666668
5023023104;4334601940;0.5170000000000001;0.5170000000000001;1.0666666666666669;1.0166666666666668
5023023104;817654982;0.5870000000000002;0.5870000000000002;1.0833333333333335;1.0333333333333334
5023023104;4344675721;0.36900000000000005;0.36900000000000005;1.05;0.9666666666666668
5023023104;108171080;0.5750000000000002;0.5750000000000002;1.0833333333333335;1.0333333333333334
5023023104;263390253;0.5740000000000002;0.5740000000000002;1.0833333333333335;1.0333333333333334
5023023104;5087503999;0.5740000000000002;0.5740000000000002;1.0833333333333335;1.0333333333333334
5023023104;263390314;0.6010000000000002;0.6010000000000002;1.0833333333333335;1.0333333333333334
5023023104;262909609;0.5170000000000001;0.5170000000000001;1.0666666666666669;1.0166666666666668
5023023104;799340920;0.6340000000000002;0.6340000000000002;1.0833333333333335;1.0333333333333334
5023023104;257943345;0.5350000000000001;0.5350000000000001;1.0666666666666669;1.0166666666666668
5023023104;263406378;0.5660000000000002;0.5660000000000002;1.0833333333333335;1.0333333333333334
5023023104;263399305;0.5740000000000002;0.5740000000000002;1.0833333333333335;1.0333333333333334
5023023104;263110815;0.5620000000000002;0.5620000000000002;1.0833333333333335;1.0333333333333334
5023023104;263121280;0.5500000000000002;0.5500000000000002;1.0833333333333335;1.0333333333333334
5023023104;108237806;0.5080000000000001;0.5080000000000001;1.0666666666666669;1.0166666666666668
5023023104;606182866;0.6060000000000002;0.6060000000000002;1.0833333333333335;1.0333333333333334
5023023104;2547275317;0.5760000000000002;0.5760000000000002;1.0833333333333335;1.0333333333333334
5023023104;197681823;0.6250000000000002;0.6250000000000002;1.0833333333333335;1.0333333333333334
5023023104;140342734;0.5560000000000002;0.5560000000000002;1.0666666666666669;1.0166666666666668
9890962282;108064648;0.3870000000000002;0.3870000000000002;0.5666666666666669;0.55
9890962282;108171102;0.37500000000000017;0.37500000000000017;0.5666666666666669;0.55
9890962282;263399619;0.3960000000000002;0.3960000000000002;0.5666666666666669;0.55
9890962282;263388312;0.4190000000000002;0.4190000000000002;0.5666666666666669;0.55
9890962282;262577893;0.33200000000000013;0.33200000000000013;0.5500000000000002;0.5333333333333333
9890962282;1273736316;0.3030000000000001;0.3030000000000001;0.5666666666666668;0.5333333333333333
9890962282;4334601940;0.33700000000000013;0.33700000000000013;0.5500000000000002;0.5333333333333333
9890962282;817654982;0.4070000000000002;0.4070000000000002;0.5666666666666669;0.55
9890962282;108171080;0.3950000000000002;0.3950000000000002;0.5666666666666669;0.55
9890962282;263390253;0.3940000000000002;0.3940000000000002;0.5666666666666669;0.55
9890962282;5087503999;0.3940000000000002;0.3940000000000002;0.5666666666666669;0.55
9890962282;263390314;0.4210000000000002;0.4210000000000002;0.5666666666666669;0.55
9890962282;262909609;0.33700000000000013;0.33700000000000013;0.5500000000000002;0.5333333333333333
9890962282;799340920;0.45400000000000024;0.45400000000000024;0.5666666666666669;0.55
9890962282;257943345;0.36000000000000015;0.36000000000000015;0.5500000000000002;0.5333333333333333
9890962282;263406378;0.3860000000000002;0.3860000000000002;0.5666666666666669;0.55
9890962282;263399305;0.3940000000000002;0.3940000000000002;0.5666666666666669;0.55
9890962282;392152684;0.24800000000000005;0.24800000000000005;0.5166666666666667;0.49999999999999994
9890962282;263110815;0.3820000000000002;0.3820000000000002;0.5666666666666669;0.55
9890962282;263121280;0.37000000000000016;0.37000000000000016;0.5666666666666669;0.55
9890962282;108237806;0.33300000000000013;0.33300000000000013;0.5500000000000002;0.5333333333333333
9890962282;606182866;0.4260000000000002;0.4260000000000002;0.5666666666666669;0.55
9890962282;2547275317;0.3960000000000002;0.3960000000000002;0.5666666666666669;0.55
9890962282;197681823;0.44500000000000023;0.44500000000000023;0.5666666666666669;0.55
9890962282;140342734;0.38100000000000017;0.38100000000000017;0.5500000000000002;0.5333333333333333
3454210197;108064648;0.2370000000000001;0.2370000000000001;0.13333333333333333;0.13333333333333333
3454210197;108171102;0.2250000000000001;0.2250000000000001;0.13333333333333333;0.13333333333333333
3454210197;263399619;0.2460000000000001;0.2460000000000001;0.13333333333333333;0.13333333333333333
3454210197;263388312;0.26900000000000013;0.26900000000000013;0.13333333333333333;0.13333333333333333
3454210197;1273866934;0.043000000000000003;0.043000000000000003;0.016666666666666666;0.016666666666666666
3454210197;262577893;0.17700000000000007;0.17700000000000007;0.11666666666666667;0.11666666666666665
3454210197;4334601940;0.18700000000000008;0.18700000000000008;0.11666666666666667;0.11666666666666665
3454210197;817654982;0.2570000000000001;0.2570000000000001;0.13333333333333333;0.13333333333333333
3454210197;108171080;0.2450000000000001;0.2450000000000001;0.13333333333333333;0.13333333333333333
3454210197;263390253;0.2440000000000001;0.2440000000000001;0.13333333333333333;0.13333333333333333
3454210197;5087503999;0.2440000000000001;0.2440000000000001;0.13333333333333333;0.13333333333333333
3454210197;263390314;0.27100000000000013;0.27100000000000013;0.13333333333333333;0.13333333333333333
3454210197;262909609;0.18700000000000008;0.18700000000000008;0.11666666666666667;0.11666666666666665
3454210197;799340920;0.30400000000000016;0.30400000000000016;0.13333333333333333;0.13333333333333333
3454210197;257943345;0.2050000000000001;0.2050000000000001;0.11666666666666667;0.11666666666666665
3454210197;263406378;0.2360000000000001;0.2360000000000001;0.13333333333333333;0.13333333333333333
3454210197;263399305;0.2440000000000001;0.2440000000000001;0.13333333333333333;0.13333333333333333
3454210197;263110815;0.2320000000000001;0.2320000000000001;0.13333333333333333;0.13333333333333333
3454210197;263121280;0.22000000000000008;0.22000000000000008;0.13333333333333333;0.13333333333333333
3454210197;108237806;0.17800000000000007;0.17800000000000007;0.11666666666666667;0.11666666666666665
3454210197;606182866;0.27600000000000013;0.27600000000000013;0.13333333333333333;0.13333333333333333
3454210197;2547275317;0.2460000000000001;0.2460000000000001;0.13333333333333333;0.13333333333333333
3454210197;197681823;0.29500000000000015;0.29500000000000015;0.13333333333333333;0.13333333333333333
3454210197;140342734;0.22600000000000012;0.22600000000000012;0.11666666666666667;0.11666666666666665
6277866193;108064648;0.15100000000000005;0.15100000000000005;0.03333333333333333;0.03333333333333333
6277866193;108171102;0.13900000000000004;0.13900000000000004;0.03333333333333333;0.03333333333333333
6277866193;263399619;0.16000000000000006;0.16000000000000006;0.03333333333333333;0.03333333333333333
6277866193;263388312;0.18300000000000008;0.18300000000000008;0.03333333333333333;0.03333333333333333
6277866193;262577893;0.09600000000000004;0.09600000000000004;0.016666666666666666;0.016666666666666666
6277866193;4334601940;0.10100000000000003;0.10100000000000003;0.016666666666666666;0.016666666666666666
6277866193;817654982;0.17100000000000007;0.17100000000000007;0.03333333333333333;0.03333333333333333
6277866193;108171080;0.15900000000000006;0.15900000000000006;0.03333333333333333;0.03333333333333333
6277866193;263390253;0.15800000000000006;0.15800000000000006;0.03333333333333333;0.03333333333333333
6277866193;5087503999;0.15800000000000006;0.15800000000000006;0.03333333333333333;0.03333333333333333
6277866193;263390314;0.18500000000000008;0.18500000000000008;0.03333333333333333;0.03333333333333333
6277866193;262909609;0.10100000000000003;0.10100000000000003;0.016666666666666666;0.016666666666666666
6277866193;799340920;0.2180000000000001;0.2180000000000001;0.03333333333333333;0.03333333333333333
6277866193;257943345;0.12400000000000007;0.12400000000000007;0.016666666666666666;0.016666666666666666
6277866193;263406378;0.15000000000000005;0.15000000000000005;0.03333333333333333;0.03333333333333333
6277866193;263399305;0.15800000000000006;0.15800000000000006;0.03333333333333333;0.03333333333333333
6277866193;263110815;0.14600000000000005;0.14600000000000005;0.03333333333333333;0.03333333333333333
6277866193;263121280;0.13400000000000004;0.13400000000000004;0.03333333333333333;0.03333333333333333
6277866193;108237806;0.09700000000000004;0.09700000000000004;0.016666666666666666;0.016666666666666666
6277866193;606182866;0.1900000000000001;0.1900000000000001;0.03333333333333333;0.03333333333333333
6277866193;2547275317;0.16000000000000006;0.16000000000000006;0.03333333333333333;0.03333333333333333
6277866193;197681823;0.20900000000000013;0.20900000000000013;0.03333333333333333;0.03333333333333333
6277866193;140342734;0.14500000000000007;0.14500000000000007;0.016666666666666666;0.016666666666666666
464000006;108064648;0.20300000000000012;0.20300000000000012;0.16666666666666666;0.18333333333333332
464000006;108171102;0.19100000000000011;0.19100000000000011;0.16666666666666666;0.18333333333333332
464000006;263399619;0.21200000000000013;0.21200000000000013;0.16666666666666666;0.18333333333333332
464000006;263388312;0.23500000000000015;0.23500000000000015;0.16666666666666666;0.18333333333333332
464000006;262577893;0.14300000000000007;0.14300000000000007;0.15;0.16666666666666666
464000006;4334601940;0.15300000000000008;0.15300000000000008;0.15;0.16666666666666666
464000006;817654982;0.22300000000000014;0.22300000000000014;0.16666666666666666;0.18333333333333332
464000006;108171080;0.21100000000000013;0.21100000000000013;0.16666666666666666;0.18333333333333332
464000006;263390253;0.21000000000000013;0.21000000000000013;0.16666666666666666;0.18333333333333332
464000006;5087503999;0.21000000000000013;0.21000000000000013;0.16666666666666666;0.18333333333333332
464000006;263390314;0.23700000000000015;0.23700000000000015;0.16666666666666666;0.18333333333333332
464000006;262909609;0.15300000000000008;0.15300000000000008;0.15;0.16666666666666666
464000006;799340920;0.2700000000000002;0.2700000000000002;0.16666666666666666;0.18333333333333332
464000006;257943345;0.1710000000000001;0.1710000000000001;0.15;0.16666666666666666
464000006;263406378;0.20200000000000012;0.20200000000000012;0.16666666666666666;0.18333333333333332
464000006;263399305;0.21000000000000013;0.21000000000000013;0.16666666666666666;0.18333333333333332
464000006;263110815;0.19800000000000012;0.19800000000000012;0.16666666666666666;0.18333333333333332
464000006;263121280;0.1860000000000001;0.1860000000000001;0.16666666666666666;0.18333333333333332
464000006;108237806;0.14400000000000007;0.14400000000000007;0.15;0.16666666666666666
464000006;606182866;0.24200000000000016;0.24200000000000016;0.16666666666666666;0.18333333333333332
464000006;2547275317;0.21200000000000013;0.21200000000000013;0.16666666666666666;0.18333333333333332
464000006;197681823;0.2610000000000002;0.2610000000000002;0.16666666666666666;0.18333333333333332
464000006;140342734;0.19200000000000012;0.19200000000000012;0.15;0.16666666666666666
391037978;108064648;0.2420000000000001;0.2420000000000001;0.16666666666666666;0.16666666666666666
391037978;108171102;0.2300000000000001;0.2300000000000001;0.16666666666666666;0.16666666666666666
391037978;263399619;0.2510000000000001;0.2510000000000001;0.16666666666666666;0.16666666666666666
391037978;263388312;0.27400000000000013;0.27400000000000013;0.16666666666666666;0.16666666666666666
391037978;262577893;0.18700000000000006;0.18700000000000006;0.15;0.15
391037978;1273736316;0.15800000000000006;0.15800000000000006;0.16666666666666666;0.15
391037978;4334601940;0.19200000000000006;0.19200000000000006;0.15;0.15
391037978;817654982;0.2620000000000001;0.2620000000000001;0.16666666666666666;0.16666666666666666
391037978;108171080;0.2500000000000001;0.2500000000000001;0.16666666666666666;0.16666666666666666
391037978;263390253;0.2490000000000001;0.2490000000000001;0.16666666666666666;0.16666666666666666
391037978;5087503999;0.2490000000000001;0.2490000000000001;0.16666666666666666;0.16666666666666666
391037978;263390314;0.27600000000000013;0.27600000000000013;0.16666666666666666;0.16666666666666666
391037978;262909609;0.19200000000000006;0.19200000000000006;0.15;0.15
391037978;799340920;0.30900000000000016;0.30900000000000016;0.16666666666666666;0.16666666666666666
391037978;257943345;0.21500000000000008;0.21500000000000008;0.15;0.15
391037978;263406378;0.2410000000000001;0.2410000000000001;0.16666666666666666;0.16666666666666666
391037978;263399305;0.2490000000000001;0.2490000000000001;0.16666666666666666;0.16666666666666666
391037978;392152684;0.09400000000000001;0.09400000000000001;0.11666666666666667;0.11666666666666667
391037978;263110815;0.2370000000000001;0.2370000000000001;0.16666666666666666;0.16666666666666666
391037978;263121280;0.2250000000000001;0.2250000000000001;0.16666666666666666;0.16666666666666666
391037978;108237806;0.18800000000000006;0.18800000000000006;0.15;0.15
391037978;606182866;0.28100000000000014;0.28100000000000014;0.16666666666666666;0.16666666666666666
391037978;2547275317;0.2510000000000001;0.2510000000000001;0.16666666666666666;0.16666666666666666
391037978;197681823;0.30000000000000016;0.30000000000000016;0.16666666666666666;0.16666666666666666
391037978;140342734;0.2360000000000001;0.2360000000000001;0.15;0.15
392148563;108064648;0.2710000000000002;0.2710000000000002;0.13333333333333333;0.13333333333333333
392148563;108171102;0.2590000000000002;0.2590000000000002;0.13333333333333333;0.13333333333333333
392148563;263399619;0.2800000000000002;0.2800000000000002;0.13333333333333333;0.13333333333333333
392148563;263388312;0.3030000000000002;0.3030000000000002;0.13333333333333333;0.13333333333333333
392148563;1273866934;0.06100000000000002;0.06100000000000002;0.016666666666666666;0.016666666666666666
392148563;262577893;0.21100000000000013;0.21100000000000013;0.11666666666666667;0.11666666666666665
392148563;4334601940;0.22100000000000014;0.22100000000000014;0.11666666666666667;0.11666666666666665
392148563;817654982;0.2910000000000002;0.2910000000000002;0.13333333333333333;0.13333333333333333
392148563;108171080;0.2790000000000002;0.2790000000000002;0.13333333333333333;0.13333333333333333
392148563;263390253;0.2780000000000002;0.2780000000000002;0.13333333333333333;0.13333333333333333
392148563;5087503999;0.2780000000000002;0.2780000000000002;0.13333333333333333;0.13333333333333333
392148563;263390314;0.3050000000000002;0.3050000000000002;0.13333333333333333;0.13333333333333333
392148563;262909609;0.22100000000000014;0.22100000000000014;0.11666666666666667;0.11666666666666665
392148563;799340920;0.33800000000000024;0.33800000000000024;0.13333333333333333;0.13333333333333333
392148563;257943345;0.23900000000000016;0.23900000000000016;0.11666666666666667;0.11666666666666665
392148563;263406378;0.2700000000000002;0.2700000000000002;0.13333333333333333;0.13333333333333333
392148563;263399305;0.2780000000000002;0.2780000000000002;0.13333333333333333;0.13333333333333333
392148563;263110815;0.2660000000000002;0.2660000000000002;0.13333333333333333;0.13333333333333333
392148563;263121280;0.25400000000000017;0.25400000000000017;0.13333333333333333;0.13333333333333333
392148563;108237806;0.21200000000000013;0.21200000000000013;0.11666666666666667;0.11666666666666665
392148563;606182866;0.3100000000000002;0.3100000000000002;0.13333333333333333;0.13333333333333333
392148563;2547275317;0.2800000000000002;0.2800000000000002;0.13333333333333333;0.13333333333333333
392148563;197681823;0.32900000000000024;0.32900000000000024;0.13333333333333333;0.13333333333333333
392148563;140342734;0.2600000000000002;0.2600000000000002;0.11666666666666667;0.11666666666666665
4510814611;108064648;0.1620000000000001;0.1620000000000001;0.05;0.05
4510814611;108171102;0.15000000000000008;0.15000000000000008;0.05;0.05
4510814611;263399619;0.1710000000000001;0.1710000000000001;0.05;0.05
4510814611;263388312;0.19400000000000012;0.19400000000000012;0.05;0.05
4510814611;262577893;0.10700000000000004;0.10700000000000004;0.03333333333333333;0.03333333333333333
4510814611;1273736316;0.07800000000000003;0.07800000000000003;0.05;0.03333333333333333
4510814611;4334601940;0.11200000000000004;0.11200000000000004;0.03333333333333333;0.03333333333333333
4510814611;817654982;0.1820000000000001;0.1820000000000001;0.05;0.05
4510814611;108171080;0.1700000000000001;0.1700000000000001;0.05;0.05
4510814611;263390253;0.1690000000000001;0.1690000000000001;0.05;0.05
4510814611;5087503999;0.1690000000000001;0.1690000000000001;0.05;0.05
4510814611;263390314;0.19600000000000012;0.19600000000000012;0.05;0.05
4510814611;262909609;0.11200000000000004;0.11200000000000004;0.03333333333333333;0.03333333333333333
4510814611;799340920;0.22900000000000015;0.22900000000000015;0.05;0.05
4510814611;257943345;0.13500000000000006;0.13500000000000006;0.03333333333333333;0.03333333333333333
4510814611;263406378;0.1610000000000001;0.1610000000000001;0.05;0.05
4510814611;263399305;0.1690000000000001;0.1690000000000001;0.05;0.05
4510814611;392152684;0.023000000000000003;0.023000000000000003;0.0;0.0
4510814611;263110815;0.15700000000000008;0.15700000000000008;0.05;0.05
4510814611;263121280;0.14500000000000007;0.14500000000000007;0.05;0.05
4510814611;108237806;0.10800000000000004;0.10800000000000004;0.03333333333333333;0.03333333333333333
4510814611;606182866;0.20100000000000012;0.20100000000000012;0.05;0.05
4510814611;2547275317;0.1710000000000001;0.1710000000000001;0.05;0.05
4510814611;197681823;0.22000000000000014;0.22000000000000014;0.05;0.05
4510814611;140342734;0.15600000000000008;0.15600000000000008;0.03333333333333333;0.03333333333333333
421229202;1839084407;0.37700000000000006;0.37700000000000006;1.0666666666666667;0.95
671080603;108064648;0.6750000000000003;0.6750000000000003;1.1499999999999997;1.0833333333333333
671080603;108171102;0.6630000000000003;0.6630000000000003;1.1499999999999997;1.0833333333333333
671080603;263399619;0.6840000000000003;0.6840000000000003;1.1499999999999997;1.0833333333333333
671080603;1273866934;0.4610000000000001;0.4610000000000001;1.0333333333333332;0.9666666666666669
671080603;262577893;0.6150000000000002;0.6150000000000002;1.133333333333333;1.0666666666666667
671080603;4334601940;0.6250000000000002;0.6250000000000002;1.133333333333333;1.0666666666666667
671080603;817654982;0.6950000000000003;0.6950000000000003;1.1499999999999997;1.0833333333333333
671080603;108171080;0.6830000000000003;0.6830000000000003;1.1499999999999997;1.0833333333333333
671080603;263390253;0.6820000000000003;0.6820000000000003;1.1499999999999997;1.0833333333333333
671080603;5087503999;0.6820000000000003;0.6820000000000003;1.1499999999999997;1.0833333333333333
671080603;262909609;0.6250000000000002;0.6250000000000002;1.133333333333333;1.0666666666666667
671080603;257943345;0.6430000000000002;0.6430000000000002;1.133333333333333;1.0666666666666667
671080603;263406378;0.6740000000000003;0.6740000000000003;1.1499999999999997;1.0833333333333333
671080603;263399305;0.6820000000000003;0.6820000000000003;1.1499999999999997;1.0833333333333333
671080603;263110815;0.6700000000000003;0.6700000000000003;1.1499999999999997;1.0833333333333333
671080603;263121280;0.6580000000000003;0.6580000000000003;1.1499999999999997;1.0833333333333333
671080603;108237806;0.6160000000000002;0.6160000000000002;1.133333333333333;1.0666666666666667
671080603;2547275317;0.6840000000000003;0.6840000000000003;1.1499999999999997;1.0833333333333333
671080603;140342734;0.6640000000000003;0.6640000000000003;1.133333333333333;1.0666666666666667
386851763;108064648;0.2370000000000001;0.2370000000000001;0.13333333333333333;0.13333333333333333
386851763;108171102;0.2250000000000001;0.2250000000000001;0.13333333333333333;0.13333333333333333
386851763;263399619;0.2460000000000001;0.2460000000000001;0.13333333333333333;0.13333333333333333
386851763;263388312;0.26900000000000013;0.26900000000000013;0.13333333333333333;0.13333333333333333
386851763;1273866934;0.023;0.023;0.016666666666666666;0.016666666666666666
386851763;262577893;0.17700000000000007;0.17700000000000007;0.11666666666666667;0.11666666666666665
386851763;4334601940;0.18700000000000008;0.18700000000000008;0.11666666666666667;0.11666666666666665
386851763;817654982;0.2570000000000001;0.2570000000000001;0.13333333333333333;0.13333333333333333
386851763;108171080;0.2450000000000001;0.2450000000000001;0.13333333333333333;0.13333333333333333
386851763;263390253;0.2440000000000001;0.2440000000000001;0.13333333333333333;0.13333333333333333
386851763;5087503999;0.2440000000000001;0.2440000000000001;0.13333333333333333;0.13333333333333333
386851763;263390314;0.27100000000000013;0.27100000000000013;0.13333333333333333;0.13333333333333333
386851763;262909609;0.18700000000000008;0.18700000000000008;0.11666666666666667;0.11666666666666665
386851763;799340920;0.30400000000000016;0.30400000000000016;0.13333333333333333;0.13333333333333333
386851763;257943345;0.2050000000000001;0.2050000000000001;0.11666666666666667;0.11666666666666665
386851763;263406378;0.2360000000000001;0.2360000000000001;0.13333333333333333;0.13333333333333333
386851763;263399305;0.2440000000000001;0.2440000000000001;0.13333333333333333;0.13333333333333333
386851763;263110815;0.2320000000000001;0.2320000000000001;0.13333333333333333;0.13333333333333333
386851763;263121280;0.22000000000000008;0.22000000000000008;0.13333333333333333;0.13333333333333333
386851763;108237806;0.17800000000000007;0.17800000000000007;0.11666666666666667;0.11666666666666665
386851763;606182866;0.27600000000000013;0.27600000000000013;0.13333333333333333;0.13333333333333333
386851763;2547275317;0.2460000000000001;0.2460000000000001;0.13333333333333333;0.13333333333333333
386851763;197681823;0.29500000000000015;0.29500000000000015;0.13333333333333333;0.13333333333333333
386851763;140342734;0.22600000000000012;0.22600000000000012;0.11666666666666667;0.11666666666666665
1412884982;108064648;0.2470000000000001;0.2470000000000001;0.11666666666666665;0.11666666666666665
1412884982;108171102;0.2350000000000001;0.2350000000000001;0.11666666666666665;0.11666666666666665
