osmid,geometry,NN,NN_dist,bank_distance,bank_dist,casino_distance,casino_dist,courthouse_distance,courthouse_dist,hospital_distance,hospital_dist,marketplace_distance,marketplace_dist,police_distance,police_dist,school_distance,school_dist,university_distance,university_dist,distrito
817600697,POINT (-77.0145407 -11.9947872),4356640695,0.0010299323861305023,0.0,0.004777053946732228,,0.0055500728328555,,0.012431641182081482,,0.007119276986655604,0.0,0.0004453274248256472,,0.007551629430129139,0.0,0.0008287233856939883,,0.01347983365067996,SAN_JUAN_DE_LURIGANCHO
817600709,POINT (-77.014021 -11.994532),4356640695,0.0015744764113812607,0.0,0.004777053946732228,,0.0055500728328555,,0.012431641182081482,,0.007119276986655604,0.0,0.0004453274248256472,,0.007551629430129139,0.0,0.0008287233856939883,,0.01347983365067996,SAN_JUAN_DE_LURIGANCHO
817600715,POINT (-77.0150077 -11.9955808),4356640695,0.00018249219161364674,0.0,0.004777053946732228,,0.0055500728328555,,0.012431641182081482,,0.007119276986655604,0.0,0.0004453274248256472,,0.007551629430129139,0.0,0.0008287233856939883,,0.01347983365067996,SAN_JUAN_DE_LURIGANCHO
817600731,POINT (-77.0143417 -11.9953293),4356640695,0.000886558430105857,0.0,0.004777053946732228,,0.0055500728328555,,0.012431641182081482,,0.007119276986655604,0.0,0.0004453274248256472,,0.007551629430129139,0.0,0.0008287233856939883,,0.01347983365067996,SAN_JUAN_DE_LURIGANCHO
817600747,POINT (-77.0124752 -11.9942529),1951268989,0.0017366718630692044,418.238,0.004755563769945382,418.238,0.003818803091283978,,0.014304690017610738,,0.0039990279957585854,398.091,0.002005187463182315,,0.002809382553165377,,0.000882880337305831,,0.010214073477318756,SAN_JUAN_DE_LURIGANCHO
817600763,POINT (-77.0146273 -11.9905696),817301951,0.0007148354286131928,0.0,0.0006095853754776332,,0.008974863859693084,,0.017814758873755242,,0.0040775507539471175,21.652,0.00031344710877627744,,0.006095551906756882,21.652,0.00046295489882281437,,0.00895032783757287,SAN_JUAN_DE_LURIGANCHO
817600766,POINT (-77.0145337 -11.991043),817301951,0.0011177621258564722,0.0,0.0006095853754776332,,0.008974863859693084,,0.017814758873755242,,0.0040775507539471175,21.652,0.00031344710877627744,,0.006095551906756882,21.652,0.00046295489882281437,,0.00895032783757287,SAN_JUAN_DE_LURIGANCHO
817600769,POINT (-77.0144207 -11.991933),817301951,0.0019482262625264651,0.0,0.0006095853754776332,,0.008974863859693084,,0.017814758873755242,,0.0040775507539471175,21.652,0.00031344710877627744,,0.006095551906756882,21.652,0.00046295489882281437,,0.00895032783757287,SAN_JUAN_DE_LURIGANCHO
817600771,POINT (-77.0145062 -11.9923742),817301951,0.002331626217901632,0.0,0.0006095853754776332,,0.008974863859693084,,0.017814758873755242,,0.0040775507539471175,21.652,0.00031344710877627744,,0.006095551906756882,21.652,0.00046295489882281437,,0.00895032783757287,SAN_JUAN_DE_LURIGANCHO
817600780,POINT (-77.01306510000001 -11.9917795),817641473,0.001957557766715085,,0.0040732844996830865,,0.006549410285665994,,0.016922787899160397,,0.0012919038378198552,0.0,0.003268129724794737,,0.0031924976006247226,0.0,0.0002622291555101012,,0.007725897587984838,SAN_JUAN_DE_LURIGANCHO
