osmid,geometry,NN,NN_dist,bank_distance,bank_dist,casino_distance,casino_dist,courthouse_distance,courthouse_dist,hospital_distance,hospital_dist,marketplace_distance,marketplace_dist,police_distance,police_dist,school_distance,school_dist,university_distance,university_dist,distrito
416660453,POINT (-76.9901758 -12.091937),391038491,0.005596254319636274,,0.000589266729406937,330.77599999999995,0.002718493335643306,,0.02558881379294976,706.8249999999999,0.007986463714538384,783.2879999999999,0.007279161665544041,,0.007451753439290678,,0.0010987072631085317,618.0509999999999,0.0049960597985957795,SAN_BORJA
416660454,POINT (-76.9905091 -12.0926985),392152321,0.005132809729575272,0.0,0.00039456923347484904,440.44599999999997,0.0037003345619528545,,0.026117764844639933,816.4949999999999,0.008799562266846264,892.9579999999999,0.008262408842383539,,0.006464958719897862,0.0,0.00015024726287465659,727.7209999999999,0.005980332795988468,SAN_BORJA
416660456,POINT (-76.99117889999999 -12.0939355),392152321,0.004350583432143775,0.0,0.00039456923347484904,440.44599999999997,0.0037003345619528545,,0.026117764844639933,816.4949999999999,0.008799562266846264,892.9579999999999,0.008262408842383539,,0.006464958719897862,0.0,0.00015024726287465659,727.7209999999999,0.005980332795988468,SAN_BORJA
416660457,POINT (-76.9915608 -12.0944673),392152320,0.0038587389287112967,197.035,0.0020046407483663774,637.481,0.0054715004519844965,,0.02639407267220657,1013.53,0.010363796707752629,1089.993,0.010033649680750536,,0.004692585950196488,0.0,0.0013085015284671894,924.756,0.007752426283661669,SAN_BORJA
416660458,POINT (-76.99246309999999 -12.0923764),391038491,0.003269347200907368,,0.000589266729406937,330.77599999999995,0.002718493335643306,,0.02558881379294976,706.8249999999999,0.007986463714538384,783.2879999999999,0.007279161665544041,,0.007451753439290678,,0.0010987072631085317,618.0509999999999,0.0049960597985957795,SAN_BORJA
416660459,POINT (-76.99279300000001 -12.0922205),391038491,0.002969597066944813,,0.000589266729406937,330.77599999999995,0.002718493335643306,,0.02558881379294976,706.8249999999999,0.007986463714538384,783.2879999999999,0.007279161665544041,,0.007451753439290678,,0.0010987072631085317,618.0509999999999,0.0049960597985957795,SAN_BORJA
416660460,POINT (-76.9933341 -12.0920223),391038491,0.0024967781339242327,,0.000589266729406937,330.77599999999995,0.002718493335643306,,0.02558881379294976,706.8249999999999,0.007986463714538384,783.2879999999999,0.007279161665544041,,0.007451753439290678,,0.0010987072631085317,618.0509999999999,0.0049960597985957795,SAN_BORJA
416660461,POINT (-76.99390940000001 -12.0918479),391038491,0.0020354915131249123,,0.000589266729406937,330.77599999999995,0.002718493335643306,,0.02558881379294976,706.8249999999999,0.007986463714538384,783.2879999999999,0.007279161665544041,,0.007451753439290678,,0.0010987072631085317,618.0509999999999,0.0049960597985957795,SAN_BORJA
416660462,POINT (-76.9945491 -12.0917161),392152322,0.001382864957249553,0.0,0.0004941849476598313,175.66899999999998,0.0013324817536834565,,0.02484267801042782,551.718,0.0068790390948621355,628.1809999999999,0.005886445554948363,,0.008846614286831509,175.66899999999998,0.0019891013573914533,462.94399999999996,0.0036025508295988297,SAN_BORJA
416660463,POINT (-76.9934856 -12.0925875),391038295,0.002227835373179573,0.0,0.0002741356355366996,368.40099999999995,0.0030549551464066236,,0.025767492961478698,744.4499999999999,0.008261294667859043,820.9129999999999,0.00761636110067538,,0.0071132506837573856,,0.0007624896589482508,655.6759999999999,0.005333604062027939,SAN_BORJA
416660464,POINT (-76.99370829999999 -12.0931743),392152321,0.0019165933110645746,0.0,0.00039456923347484904,440.44599999999997,0.0037003345619528545,,0.026117764844639933,816.4949999999999,0.008799562266846264,892.9579999999999,0.008262408842383539,,0.006464958719897862,0.0,0.00015024726287465659,727.7209999999999,0.005980332795988468,SAN_BORJA
416660465,POINT (-76.99377869999999 -12.0875554),392152324,0.0027083205811002263,0.0,0.0006179795728809331,,0.0015839699114710527,,0.023469106037081185,230.89099999999996,0.005043646423996786,307.3539999999999,0.003010157935621339,708.621,0.00678643800162573,142.117,0.001057953572364125,142.117,0.0007349287279207758,SAN_BORJA
