source;target;wazeinfo0800_km;wazeinfo1400_minutes;wazeinfo1400_km;wazeinfo0800_minutes
3269170190;30962861;4.597999999999996;11.450000000000001;4.588999999999997;12.816666666666668
3269170190;1005296814;2.1619999999999977;3.9999999999999996;2.136999999999998;4.466666666666665
3269170190;30983854;5.626;13.800000000000008;5.625000000000001;14.233333333333341
3269170190;30985102;4.067999999999997;9.383333333333335;4.0669999999999975;9.666666666666666
3269170190;3014646227;6.1869999999999985;15.600000000000007;6.185999999999999;15.900000000000006
3269170190;30962836;;;;
3269170190;30985588;5.726999999999998;14.616666666666678;5.725999999999998;15.083333333333346
3269170190;30970486;7.247999999999997;13.883333333333331;7.213999999999997;13.783333333333333
3269170190;1014221558;4.137999999999998;9.866666666666667;4.136999999999999;10.316666666666666
3269170190;4326256441;5.860999999999998;14.550000000000011;5.8599999999999985;15.066666666666679
3269170190;4428261818;7.814;19.80000000000001;7.813000000000001;20.03333333333335
30970895;5319471329;1.293;2.883333333333333;1.293;2.9499999999999993
30970895;3707265569;2.0009999999999994;5.3166666666666655;2.0009999999999994;5.799999999999998
30970895;2389897529;;;;
30970895;30964904;;;;
30970895;30964680;1.7249999999999992;5.499999999999999;1.7249999999999992;6.249999999999999
30970895;993167755;;;;
30970895;30984077;1.186;2.5666666666666664;1.186;2.633333333333333
30970895;30962861;1.6789999999999994;4.549999999999999;1.6789999999999994;4.949999999999999
30970895;1005296814;3.0949999999999966;7.383333333333332;3.0699999999999967;8.699999999999998
30970895;30983854;2.223999999999999;5.966666666666666;2.223999999999999;6.183333333333333
30970895;30985102;0.666;1.5499999999999998;0.666;1.6166666666666667
30970895;3014646227;2.7849999999999984;7.766666666666665;2.7849999999999984;7.849999999999998
30970895;30962836;;;;
30970895;30985588;2.3249999999999993;6.783333333333331;2.3249999999999993;7.033333333333332
30970895;30970486;8.180999999999996;17.266666666666662;8.146999999999995;18.016666666666666
30970895;1014221558;0.9590000000000002;2.033333333333333;0.9590000000000002;2.2666666666666666
30970895;4326256441;2.4589999999999974;6.716666666666665;2.4589999999999974;7.016666666666665
30970895;4428261818;4.411999999999999;11.96666666666667;4.411999999999999;11.983333333333334
30970896;5319471329;0.974;3.0333333333333323;0.974;2.999999999999999
30970896;3707265569;1.5039999999999996;5.216666666666665;1.5039999999999996;5.466666666666664
30970896;2389897529;;;;
30970896;30964904;;;;
30970896;30964680;2.997999999999999;9.133333333333333;3.3279999999999985;8.616666666666667
30970896;993167755;;;;
30970896;30984077;0.867;2.716666666666666;0.867;2.6833333333333327
30970896;30962861;1.1819999999999997;4.449999999999998;1.1819999999999997;4.616666666666665
30970896;1005296814;4.367999999999994;11.01666666666667;4.672999999999995;11.066666666666672
30970896;30983854;2.081999999999999;6.116666666666665;2.081999999999999;6.2333333333333325
30970896;30985102;1.005;2.1499999999999995;1.005;2.1666666666666665
30970896;3014646227;2.6429999999999985;7.916666666666664;2.6429999999999985;7.899999999999998
30970896;30962836;;;;
30970896;30985588;2.1829999999999994;6.933333333333331;2.1829999999999994;7.083333333333332
30970896;30970486;9.453999999999997;20.900000000000002;9.749999999999998;20.38333333333334
30970896;1014221558;0.46199999999999997;1.933333333333333;0.46199999999999997;1.9333333333333333
30970896;4326256441;2.316999999999998;6.8666666666666645;2.316999999999998;7.066666666666665
30970896;4428261818;4.269999999999999;12.116666666666669;4.269999999999999;12.033333333333335
3269170192;5319471329;4.648999999999999;10.716666666666669;4.647999999999999;11.0
3269170192;3707265569;4.265999999999998;10.466666666666667;4.269999999999999;11.433333333333339
3269170192;2389897529;;;;
3269170192;30964904;;;;
3269170192;30964680;2.1729999999999996;4.933333333333334;2.1719999999999997;5.183333333333333
3269170192;993167755;;;;
3269170192;30984077;4.541999999999999;10.400000000000002;4.540999999999999;10.683333333333334
3269170192;30962861;4.642999999999996;11.533333333333335;4.633999999999997;12.816666666666668
3269170192;1005296814;2.160999999999998;3.9999999999999996;2.135999999999998;4.466666666666665
3269170192;30983854;5.625000000000001;13.800000000000008;5.6240000000000006;14.233333333333341
3269170192;30985102;4.0669999999999975;9.383333333333335;4.065999999999997;9.666666666666666
3269170192;3014646227;6.185999999999999;15.600000000000007;6.184999999999999;15.900000000000006
3269170192;30962836;;;;
3269170192;30985588;5.725999999999998;14.616666666666678;5.724999999999998;15.083333333333346
3269170192;30970486;7.246999999999997;13.883333333333331;7.2129999999999965;13.783333333333333
3269170192;1014221558;4.136999999999999;9.866666666666667;4.135999999999998;10.316666666666666
3269170192;4326256441;5.8599999999999985;14.550000000000011;5.858999999999998;15.066666666666679
3269170192;4428261818;7.813000000000001;19.80000000000001;7.812000000000001;20.03333333333335
3269170195;5319471329;;;;
3269170195;3707265569;;;;
3269170195;2389897529;;;;
3269170195;30964904;;;;
3269170195;30964680;;;;
3269170195;993167755;;;;
3269170195;30984077;;;;
3269170195;30962861;;;;
3269170195;1005296814;;;;
3269170195;30983854;;;;
3269170195;30985102;;;;
3269170195;3014646227;;;;
3269170195;30962836;;;;
3269170195;30985588;;;;
3269170195;30970486;;;;
3269170195;1014221558;;;;
3269170195;4326256441;;;;
3269170195;4428261818;;;;
30970901;5319471329;2.0379999999999994;5.1;2.0379999999999994;5.316666666666666
30970901;3707265569;2.5679999999999987;7.466666666666666;2.5679999999999987;7.9833333333333325
30970901;2389897529;;;;
30970901;30964904;;;;
30970901;30964680;0.509;2.1500000000000004;0.509;2.1833333333333336
30970901;993167755;;;;
30970901;30984077;1.9309999999999992;4.783333333333333;1.9309999999999992;5.0
30970901;30962861;2.2459999999999987;6.699999999999999;2.2459999999999987;7.133333333333334
30970901;1005296814;1.8789999999999984;4.033333333333333;1.8539999999999985;4.633333333333332
30970901;30983854;3.0139999999999976;8.183333333333332;3.0139999999999976;8.549999999999999
30970901;30985102;1.4559999999999995;3.7666666666666666;1.4559999999999995;3.9833333333333334
30970901;3014646227;3.574999999999997;9.98333333333333;3.574999999999997;10.216666666666663
30970901;30962836;;;;
30970901;30985588;3.1149999999999984;8.999999999999998;3.1149999999999984;9.400000000000004
30970901;30970486;6.964999999999998;13.916666666666663;6.930999999999998;13.95
30970901;1014221558;1.5259999999999991;4.25;1.5259999999999991;4.633333333333334
30970901;4326256441;3.2489999999999966;8.933333333333334;3.2489999999999966;9.383333333333336
30970901;4428261818;5.201999999999999;14.183333333333337;5.201999999999999;14.350000000000003
967496728;5319471329;4.110999999999998;9.700000000000001;4.109999999999998;9.75
967496728;3707265569;4.640999999999997;12.066666666666666;4.639999999999997;12.416666666666668
967496728;2389897529;;;;
967496728;30964904;;;;
967496728;30964680;1.6349999999999998;3.916666666666666;1.634;3.9333333333333327
967496728;993167755;;;;
967496728;30984077;4.003999999999998;9.383333333333335;4.0029999999999974;9.433333333333334
967496728;30962861;4.318999999999996;11.3;4.317999999999996;11.566666666666668
967496728;1005296814;1.8839999999999983;3.6666666666666656;1.8589999999999984;4.099999999999999
967496728;30983854;5.086999999999998;12.78333333333334;5.0859999999999985;12.983333333333341
967496728;30985102;3.528999999999997;8.366666666666667;3.527999999999997;8.416666666666666
967496728;3014646227;5.647999999999996;14.58333333333334;5.646999999999997;14.650000000000006
967496728;30962836;;;;
967496728;30985588;5.187999999999995;13.60000000000001;5.186999999999996;13.833333333333346
967496728;30970486;6.969999999999998;13.549999999999997;6.935999999999998;13.416666666666666
967496728;1014221558;3.5989999999999975;8.85;3.597999999999997;9.066666666666666
967496728;4326256441;5.321999999999996;13.533333333333344;5.320999999999996;13.816666666666679
967496728;4428261818;7.274999999999999;18.783333333333346;7.273999999999999;18.78333333333335
6858462237;5319471329;9.263000000000002;19.88333333333334;9.263000000000002;21.066666666666677
6858462237;3707265569;8.727000000000002;17.233333333333338;8.727000000000002;18.633333333333336
6858462237;2389897529;;;;
6858462237;30964904;;;;
6858462237;30964680;11.811000000000002;27.41666666666667;11.811000000000002;27.900000000000016
6858462237;993167755;;;;
6858462237;30984077;9.156000000000002;20.300000000000008;9.156000000000002;21.483333333333345
6858462237;30962861;7.861000000000002;15.200000000000003;7.861000000000002;16.183333333333337
6858462237;1005296814;13.002;26.650000000000013;12.977;27.933333333333344
6858462237;30983854;8.792000000000002;19.516666666666662;8.792000000000002;20.799999999999994
6858462237;30985102;9.488000000000001;20.433333333333344;9.488000000000001;21.633333333333347
6858462237;3014646227;9.353000000000002;21.316666666666663;9.353000000000002;22.466666666666665
6858462237;30962836;;;;
6858462237;30985588;7.812000000000003;15.466666666666672;7.812000000000003;16.75
6858462237;30970486;18.087999999999997;36.53333333333335;18.053999999999995;37.249999999999986
6858462237;1014221558;9.33;19.300000000000008;9.33;20.416666666666682
6858462237;4326256441;8.517000000000007;17.56666666666667;8.517000000000007;18.983333333333334
6858462237;4428261818;10.980000000000004;25.300000000000004;10.980000000000004;26.466666666666672
3269252125;5319471329;2.937999999999999;6.783333333333333;2.937999999999999;7.016666666666667
3269252125;3707265569;3.467999999999998;9.15;3.467999999999998;9.683333333333334
3269252125;2389897529;;;;
3269252125;30964904;;;;
3269252125;30964680;0.8140000000000002;2.216666666666667;0.8140000000000002;2.216666666666667
3269252125;993167755;;;;
3269252125;30984077;2.8309999999999986;6.466666666666667;2.8309999999999986;6.7
3269252125;30962861;3.145999999999998;8.383333333333335;3.145999999999998;8.833333333333334
3269252125;1005296814;2.183999999999998;4.099999999999999;2.158999999999998;4.666666666666665
3269252125;30983854;3.9139999999999975;9.866666666666667;3.9139999999999975;10.250000000000004
3269252125;30985102;2.355999999999999;5.449999999999999;2.355999999999999;5.683333333333334
3269252125;3014646227;4.474999999999997;11.666666666666666;4.474999999999997;11.916666666666668
3269252125;30962836;;;;
3269252125;30985588;4.014999999999999;10.683333333333337;4.014999999999999;11.100000000000009
3269252125;30970486;7.269999999999997;13.983333333333329;7.235999999999997;13.983333333333333
3269252125;1014221558;2.425999999999999;5.933333333333334;2.425999999999999;6.333333333333334
3269252125;4326256441;4.148999999999997;10.61666666666667;4.148999999999997;11.083333333333341
3269252125;4428261818;6.1019999999999985;15.866666666666672;6.1019999999999985;16.050000000000008
3269252127;5319471329;2.919999999999999;6.7666666666666675;2.919999999999999;7.0
3269252127;3707265569;3.449999999999998;9.133333333333333;3.449999999999998;9.666666666666666
3269252127;2389897529;;;;
3269252127;30964904;;;;
3269252127;30964680;0.7960000000000002;2.1999999999999997;0.7960000000000002;2.1999999999999997
3269252127;993167755;;;;
3269252127;30984077;2.812999999999999;6.450000000000001;2.812999999999999;6.683333333333334
3269252127;30962861;3.127999999999998;8.366666666666667;3.127999999999998;8.816666666666666
3269252127;1005296814;2.165999999999998;4.083333333333332;2.1409999999999982;4.649999999999999
3269252127;30983854;3.8959999999999972;9.850000000000001;3.8959999999999972;10.233333333333338
3269252127;30985102;2.3379999999999987;5.433333333333334;2.3379999999999987;5.666666666666667
3269252127;3014646227;4.456999999999996;11.65;4.456999999999996;11.900000000000002
3269252127;30962836;;;;
3269252127;30985588;3.996999999999998;10.666666666666671;3.996999999999998;11.083333333333343
3269252127;30970486;7.251999999999997;13.966666666666661;7.217999999999997;13.966666666666667
3269252127;1014221558;2.4079999999999986;5.916666666666668;2.4079999999999986;6.316666666666667
3269252127;4326256441;4.130999999999997;10.600000000000005;4.130999999999997;11.066666666666675
3269252127;4428261818;6.083999999999998;15.850000000000007;6.083999999999998;16.033333333333342
9491059747;5319471329;1.9249999999999992;6.216666666666666;1.9249999999999992;6.499999999999999
9491059747;3707265569;1.9199999999999993;4.35;1.9199999999999993;4.833333333333333
9491059747;2389897529;;;;
9491059747;30964904;;;;
9491059747;30964680;4.472999999999999;13.183333333333334;4.472999999999999;13.833333333333334
9491059747;993167755;;;;
9491059747;30984077;1.8179999999999992;5.8999999999999995;1.8179999999999992;6.183333333333333
9491059747;30962861;1.0539999999999998;2.316666666666667;1.0539999999999998;2.3833333333333337
9491059747;1005296814;5.8429999999999955;13.766666666666673;5.817999999999995;14.133333333333342
9491059747;30983854;1.454;5.066666666666667;1.454;5.3500000000000005
9491059747;30985102;2.149999999999999;6.1999999999999975;2.149999999999999;6.583333333333331
9491059747;3014646227;2.015;6.866666666666666;2.015;7.016666666666666
9491059747;30962836;;;;
9491059747;30985588;1.368;4.283333333333333;1.368;4.316666666666667
9491059747;30970486;10.928999999999998;23.650000000000013;10.894999999999998;23.450000000000006
9491059747;1014221558;1.9919999999999987;6.066666666666665;1.9919999999999987;6.449999999999998
9491059747;4326256441;1.5019999999999991;4.216666666666667;1.5019999999999991;4.3
9491059747;4428261818;3.6419999999999995;11.06666666666667;3.6419999999999995;11.150000000000002
3269170211;5319471329;4.500999999999998;10.500000000000002;4.499999999999997;10.783333333333333
3269170211;3707265569;4.360999999999998;10.633333333333336;4.364999999999998;11.616666666666674
3269170211;2389897529;;;;
3269170211;30964904;;;;
3269170211;30964680;2.025;4.716666666666667;2.024;4.966666666666666
3269170211;993167755;;;;
3269170211;30984077;4.3939999999999975;10.183333333333335;4.392999999999997;10.466666666666667
3269170211;30962861;4.708999999999996;11.700000000000005;4.707999999999997;12.600000000000001
3269170211;1005296814;2.012999999999998;3.7833333333333328;1.9879999999999984;4.249999999999998
3269170211;30983854;5.4769999999999985;13.583333333333341;5.475999999999999;14.016666666666675
3269170211;30985102;3.9189999999999965;9.166666666666668;3.9179999999999966;9.45
3269170211;3014646227;6.037999999999997;15.38333333333334;6.036999999999997;15.683333333333339
3269170211;30962836;;;;
3269170211;30985588;5.577999999999996;14.400000000000011;5.576999999999996;14.86666666666668
3269170211;30970486;7.0989999999999975;13.666666666666664;7.064999999999998;13.566666666666666
3269170211;1014221558;3.988999999999997;9.65;3.987999999999997;10.1
3269170211;4326256441;5.711999999999996;14.333333333333345;5.710999999999997;14.850000000000012
3269170211;4428261818;7.664999999999999;19.583333333333343;7.664;19.816666666666684
3269170213;5319471329;4.491999999999997;10.500000000000002;4.490999999999998;10.783333333333333
3269170213;3707265569;4.392999999999998;10.66666666666667;4.3969999999999985;11.68333333333334
3269170213;2389897529;;;;
3269170213;30964904;;;;
3269170213;30964680;2.016;4.716666666666667;2.015;4.966666666666666
3269170213;993167755;;;;
3269170213;30984077;4.384999999999997;10.183333333333335;4.383999999999998;10.466666666666667
3269170213;30962861;4.699999999999996;11.733333333333338;4.698999999999996;12.600000000000001
3269170213;1005296814;2.0039999999999982;3.7833333333333328;1.9789999999999985;4.249999999999998
3269170213;30983854;5.467999999999999;13.583333333333341;5.466999999999999;14.016666666666675
3269170213;30985102;3.9099999999999966;9.166666666666668;3.9089999999999967;9.45
3269170213;3014646227;6.028999999999997;15.38333333333334;6.027999999999997;15.683333333333339
3269170213;30962836;;;;
3269170213;30985588;5.568999999999996;14.400000000000011;5.567999999999996;14.86666666666668
3269170213;30970486;7.089999999999998;13.666666666666664;7.055999999999998;13.566666666666666
3269170213;1014221558;3.979999999999997;9.65;3.9789999999999974;10.1
3269170213;4326256441;5.702999999999997;14.333333333333345;5.701999999999996;14.850000000000012
3269170213;4428261818;7.655999999999999;19.583333333333343;7.654999999999999;19.816666666666684
30970920;5319471329;1.8809999999999998;4.816666666666666;1.8809999999999998;4.933333333333333
30970920;3707265569;0.9;2.166666666666666;0.9;2.5
30970920;2389897529;;;;
30970920;30964904;;;;
30970920;30964680;4.188;12.350000000000001;4.399999999999999;11.766666666666664
30970920;993167755;;;;
30970920;30984077;1.9389999999999992;5.233333333333333;1.9389999999999992;5.35
30970920;30962861;0.24600000000000002;0.5666666666666667;0.24600000000000002;0.6166666666666667
30970920;1005296814;5.1749999999999945;11.583333333333337;5.149999999999994;11.800000000000004
30970920;30983854;1.7939999999999998;5.250000000000001;1.7939999999999998;5.433333333333334
30970920;30985102;2.076999999999999;5.366666666666665;2.076999999999999;5.499999999999998
30970920;3014646227;2.3549999999999995;7.05;2.3549999999999995;7.099999999999999
30970920;30962836;;;;
30970920;30985588;1.708;4.466666666666666;1.708;4.4
30970920;30970486;10.260999999999997;21.466666666666672;10.226999999999997;21.116666666666674
30970920;1014221558;1.5339999999999994;4.2333333333333325;1.5339999999999994;4.283333333333332
30970920;4326256441;1.841999999999999;4.4;1.841999999999999;4.383333333333333
30970920;4428261818;3.9819999999999993;11.250000000000004;3.9819999999999993;11.233333333333336
5600850985;5319471329;2.580999999999999;6.3999999999999995;2.571999999999999;7.099999999999998
5600850985;3707265569;1.1520000000000001;2.6166666666666667;1.1560000000000001;2.7999999999999994
5600850985;2389897529;;;;
5600850985;30964904;;;;
5600850985;30964680;3.7799999999999976;9.433333333333326;3.7789999999999977;9.41666666666666
5600850985;993167755;;;;
5600850985;30984077;2.6390000000000002;6.816666666666666;2.63;7.516666666666665
5600850985;30962861;1.5289999999999997;3.6833333333333336;1.5199999999999998;4.333333333333332
5600850985;1005296814;3.767999999999997;8.499999999999996;3.742999999999997;8.699999999999996
5600850985;30983854;3.076999999999999;8.366666666666665;3.067999999999999;9.149999999999999
5600850985;30985102;2.7769999999999997;6.949999999999998;2.7679999999999993;7.666666666666663
5600850985;3014646227;3.6379999999999986;10.166666666666664;3.6289999999999987;10.816666666666663
5600850985;30962836;;;;
5600850985;30985588;2.9909999999999997;7.583333333333331;2.9819999999999998;8.116666666666665
5600850985;30970486;8.853999999999997;18.383333333333333;8.819999999999997;18.016666666666662
5600850985;1014221558;2.234;5.816666666666665;2.2249999999999996;6.449999999999998
5600850985;4326256441;3.124999999999998;7.516666666666665;3.115999999999998;8.099999999999998
5600850985;4428261818;5.265000000000001;14.36666666666667;5.256;14.950000000000003
3269170218;5319471329;4.322999999999998;10.166666666666668;4.321999999999997;10.433333333333334
3269170218;3707265569;4.519999999999998;10.833333333333336;4.523999999999997;11.866666666666674
3269170218;2389897529;;;;
3269170218;30964904;;;;
3269170218;30964680;1.847;4.383333333333333;1.846;4.616666666666666
3269170218;993167755;;;;
3269170218;30984077;4.2159999999999975;9.850000000000001;4.214999999999997;10.116666666666667
3269170218;30962861;4.530999999999997;11.76666666666667;4.529999999999996;12.250000000000002
3269170218;1005296814;1.8349999999999989;3.4499999999999997;1.809999999999999;3.899999999999999
3269170218;30983854;5.2989999999999995;13.250000000000007;5.297999999999999;13.666666666666675
3269170218;30985102;3.7409999999999966;8.833333333333334;3.7399999999999967;9.1
3269170218;3014646227;5.859999999999998;15.050000000000006;5.858999999999997;15.33333333333334
3269170218;30962836;;;;
3269170218;30985588;5.399999999999997;14.066666666666677;5.3989999999999965;14.51666666666668
3269170218;30970486;6.9209999999999985;13.333333333333334;6.886999999999999;13.216666666666667
3269170218;1014221558;3.8109999999999973;9.316666666666666;3.809999999999997;9.75
3269170218;4326256441;5.533999999999997;14.00000000000001;5.532999999999997;14.500000000000012
3269170218;4428261818;7.487;19.250000000000014;7.485999999999999;19.466666666666683
5600850986;5319471329;2.6559999999999993;6.633333333333332;2.6469999999999994;7.299999999999998
5600850986;3707265569;1.227;2.8499999999999996;1.231;2.9999999999999996
5600850986;2389897529;;;;
5600850986;30964904;;;;
5600850986;30964680;3.589999999999997;8.983333333333327;3.5889999999999973;8.816666666666663
5600850986;993167755;;;;
5600850986;30984077;2.7140000000000004;7.049999999999999;2.705;7.716666666666665
5600850986;30962861;1.6039999999999994;3.916666666666666;1.5949999999999995;4.533333333333332
5600850986;1005296814;3.5779999999999967;8.049999999999995;3.552999999999997;8.099999999999998
5600850986;30983854;3.151999999999999;8.599999999999998;3.142999999999999;9.35
5600850986;30985102;2.852;7.183333333333331;2.8429999999999995;7.866666666666664
5600850986;3014646227;3.7129999999999983;10.399999999999997;3.7039999999999984;11.016666666666664
5600850986;30962836;;;;
5600850986;30985588;3.0659999999999994;7.816666666666664;3.0569999999999995;8.316666666666665
5600850986;30970486;8.663999999999998;17.93333333333333;8.629999999999997;17.416666666666664
5600850986;1014221558;2.309;6.049999999999997;2.3;6.649999999999999
5600850986;4326256441;3.1999999999999975;7.749999999999997;3.1909999999999976;8.299999999999997
5600850986;4428261818;5.34;14.600000000000003;5.3309999999999995;15.150000000000004
4431828008;5319471329;4.324999999999998;10.666666666666664;4.315999999999999;11.933333333333334
4431828008;3707265569;2.8959999999999995;6.88333333333333;2.8999999999999995;7.633333333333329
4431828008;2389897529;;;;
4431828008;30964904;;;;
4431828008;30964680;3.4229999999999974;8.649999999999997;3.4219999999999975;8.399999999999999
4431828008;993167755;;;;
4431828008;30984077;4.382999999999999;11.08333333333333;4.374;12.35
4431828008;30962861;3.2729999999999992;7.949999999999997;3.264;9.166666666666666
4431828008;1005296814;3.410999999999997;7.716666666666663;3.385999999999997;7.683333333333331
4431828008;30983854;4.820999999999999;12.633333333333336;4.811999999999999;13.98333333333334
4431828008;30985102;4.520999999999999;11.216666666666667;4.512;12.500000000000002
4431828008;3014646227;5.381999999999997;14.433333333333335;5.3729999999999976;15.650000000000004
4431828008;30962836;;;;
4431828008;30985588;4.734999999999997;11.850000000000007;4.725999999999997;12.95000000000001
4431828008;30970486;8.497;17.599999999999994;8.463;16.999999999999996
4431828008;1014221558;3.977999999999999;10.083333333333334;3.9689999999999994;11.283333333333331
4431828008;4326256441;4.868999999999997;11.78333333333334;4.859999999999998;12.933333333333342
4431828008;4428261818;7.008999999999999;18.63333333333334;7.0;19.78333333333335
5600850984;5319471329;2.451999999999999;6.166666666666667;2.442999999999999;6.849999999999998
5600850984;3707265569;1.0230000000000001;2.3833333333333333;1.0270000000000001;2.5499999999999994
5600850984;2389897529;;;;
5600850984;30964904;;;;
5600850984;30964680;3.8369999999999975;9.499999999999995;3.8359999999999976;9.483333333333327
5600850984;993167755;;;;
5600850984;30984077;2.51;6.583333333333334;2.5009999999999994;7.266666666666665
5600850984;30962861;1.3999999999999997;3.45;1.3909999999999998;4.083333333333332
5600850984;1005296814;3.824999999999997;8.566666666666663;3.799999999999997;8.766666666666662
5600850984;30983854;2.947999999999999;8.133333333333333;2.938999999999999;8.899999999999997
5600850984;30985102;2.6479999999999992;6.716666666666666;2.638999999999999;7.416666666666663
5600850984;3014646227;3.5089999999999986;9.933333333333332;3.4999999999999987;10.566666666666661
5600850984;30962836;;;;
5600850984;30985588;2.8619999999999997;7.349999999999998;2.8529999999999998;7.8666666666666645
5600850984;30970486;8.910999999999998;18.45;8.876999999999997;18.08333333333333
5600850984;1014221558;2.1049999999999995;5.583333333333332;2.0959999999999996;6.199999999999998
5600850984;4326256441;2.9959999999999978;7.283333333333331;2.986999999999998;7.849999999999997
5600850984;4428261818;5.136;14.133333333333336;5.127000000000001;14.700000000000001
9491059758;5319471329;1.349;4.866666666666666;1.349;5.083333333333332
9491059758;3707265569;2.1739999999999995;5.066666666666666;2.1739999999999995;5.516666666666667
9491059758;2389897529;;;;
9491059758;30964904;;;;
9491059758;30964680;3.8969999999999976;11.833333333333334;3.8969999999999976;12.416666666666663
9491059758;993167755;;;;
9491059758;30984077;1.242;4.55;1.242;4.766666666666666
9491059758;30962861;1.3079999999999996;3.033333333333333;1.3079999999999996;3.066666666666667
9491059758;1005296814;5.266999999999994;13.71666666666667;5.241999999999994;14.816666666666677
9491059758;30983854;0.8780000000000002;3.716666666666667;0.8780000000000002;3.9333333333333336
9491059758;30985102;1.5739999999999994;4.849999999999998;1.5739999999999994;5.166666666666664
9491059758;3014646227;1.439;5.516666666666667;1.439;5.6
9491059758;30962836;;;;
9491059758;30985588;0.505;2.1166666666666667;0.505;2.0833333333333335
9491059758;30970486;10.352999999999998;23.600000000000012;10.318999999999997;24.133333333333344
9491059758;1014221558;1.4159999999999995;4.716666666666665;1.4159999999999995;5.033333333333331
9491059758;4326256441;0.639;2.0500000000000003;0.639;2.0666666666666664
9491059758;4428261818;3.066;9.716666666666669;3.066;9.549999999999999
5600850990;5319471329;4.031999999999998;9.949999999999998;4.022999999999999;11.333333333333332
5600850990;3707265569;2.6029999999999993;6.166666666666665;2.6069999999999993;7.03333333333333
5600850990;2389897529;;;;
5600850990;30964904;;;;
5600850990;30964680;3.1299999999999977;7.933333333333333;3.128999999999998;7.799999999999998
5600850990;993167755;;;;
5600850990;30984077;4.089999999999999;10.366666666666664;4.0809999999999995;11.749999999999998
5600850990;30962861;2.979999999999999;7.233333333333332;2.9709999999999996;8.566666666666665
5600850990;1005296814;3.117999999999997;6.999999999999997;3.0929999999999973;7.083333333333331
5600850990;30983854;4.528;11.91666666666667;4.519;13.383333333333338
5600850990;30985102;4.227999999999999;10.5;4.218999999999999;11.9
5600850990;3014646227;5.088999999999998;13.716666666666669;5.079999999999998;15.050000000000002
5600850990;30962836;;;;
5600850990;30985588;4.4419999999999975;11.13333333333334;4.432999999999998;12.350000000000009
5600850990;30970486;8.203999999999997;16.883333333333326;8.169999999999996;16.4
5600850990;1014221558;3.6849999999999987;9.366666666666667;3.6759999999999993;10.68333333333333
5600850990;4326256441;4.575999999999998;11.066666666666674;4.566999999999998;12.333333333333341
5600850990;4428261818;6.715999999999999;17.91666666666667;6.707000000000001;19.183333333333348
5600850992;5319471329;4.031999999999998;9.949999999999998;4.022999999999999;11.333333333333332
5600850992;3707265569;2.6029999999999993;6.166666666666665;2.6069999999999993;7.03333333333333
5600850992;2389897529;;;;
5600850992;30964904;;;;
5600850992;30964680;3.1299999999999977;7.933333333333333;3.128999999999998;7.799999999999998
5600850992;993167755;;;;
5600850992;30984077;4.089999999999999;10.366666666666664;4.0809999999999995;11.749999999999998
5600850992;30962861;2.979999999999999;7.233333333333332;2.9709999999999996;8.566666666666665
5600850992;1005296814;3.117999999999997;6.999999999999997;3.0929999999999973;7.083333333333331
5600850992;30983854;4.528;11.91666666666667;4.519;13.383333333333338
5600850992;30985102;4.227999999999999;10.5;4.218999999999999;11.9
5600850992;3014646227;5.088999999999998;13.716666666666669;5.079999999999998;15.050000000000002
5600850992;30962836;;;;
5600850992;30985588;4.4419999999999975;11.13333333333334;4.432999999999998;12.350000000000009
5600850992;30970486;8.203999999999997;16.883333333333326;8.169999999999996;16.4
5600850992;1014221558;3.6849999999999987;9.366666666666667;3.6759999999999993;10.68333333333333
5600850992;4326256441;4.575999999999998;11.066666666666674;4.566999999999998;12.333333333333341
5600850992;4428261818;6.715999999999999;17.91666666666667;6.707000000000001;19.183333333333348
3269170225;5319471329;4.850999999999998;11.11666666666667;4.849999999999999;11.4
3269170225;3707265569;3.5799999999999996;9.016666666666664;3.5839999999999996;9.9
3269170225;2389897529;;;;
3269170225;30964904;;;;
3269170225;30964680;2.374999999999999;5.333333333333335;2.373999999999999;5.583333333333333
3269170225;993167755;;;;
3269170225;30984077;4.743999999999998;10.800000000000004;4.7429999999999986;11.083333333333334
3269170225;30962861;3.9569999999999994;10.083333333333332;3.948;11.433333333333332
3269170225;1005296814;2.3629999999999978;4.3999999999999995;2.337999999999998;4.866666666666665
3269170225;30983854;5.504999999999999;14.20000000000001;5.4959999999999996;14.633333333333342
3269170225;30985102;4.268999999999997;9.783333333333337;4.267999999999997;10.066666666666666
3269170225;3014646227;6.065999999999997;16.000000000000007;6.056999999999998;16.300000000000008
3269170225;30962836;;;;
3269170225;30985588;5.418999999999997;13.983333333333341;5.4099999999999975;15.216666666666676
3269170225;30970486;7.448999999999997;14.28333333333333;7.414999999999997;14.183333333333334
3269170225;1014221558;4.338999999999998;10.26666666666667;4.337999999999998;10.716666666666667
3269170225;4326256441;5.552999999999997;13.916666666666675;5.543999999999998;15.200000000000008
3269170225;4428261818;7.693;20.20000000000001;7.683999999999999;20.43333333333335
5600850994;5319471329;4.031999999999998;9.949999999999998;4.022999999999999;11.333333333333332
5600850994;3707265569;2.6029999999999993;6.166666666666665;2.6069999999999993;7.03333333333333
5600850994;2389897529;;;;
5600850994;30964904;;;;
5600850994;30964680;3.1299999999999977;7.933333333333333;3.128999999999998;7.799999999999998
5600850994;993167755;;;;
5600850994;30984077;4.089999999999999;10.366666666666664;4.0809999999999995;11.749999999999998
5600850994;30962861;2.979999999999999;7.233333333333332;2.9709999999999996;8.566666666666665
