source;target;wazeinfo0800_minutes;wazeinfo0800_km;wazeinfo1400_minutes;wazeinfo1400_km;tiempoponderado30kmh
874430501;3738278157;13.033333333333339;8.919;12.916666666666682;8.919;17.838
874430501;1005309702;13.450000000000006;8.526000000000002;12.716666666666674;8.526000000000002;17.052000000000003
874430502;4293677040;16.283333333333346;9.853999999999997;15.95000000000002;9.853999999999997;19.707999999999995
874430502;3738278157;13.08333333333334;8.959999999999997;12.966666666666683;8.959999999999997;17.919999999999995
874430502;1005309702;13.500000000000007;8.567000000000002;12.766666666666675;8.567000000000002;17.134000000000004
4427726892;4293677040;11.06666666666667;4.131999999999993;10.933333333333335;4.109999999999993;8.263999999999985
4427726892;3738278157;7.866666666666663;3.2379999999999938;7.949999999999997;3.215999999999994;6.4759999999999875
4427726892;1005309702;2.5500000000000007;1.0120000000000002;2.6333333333333333;0.9910000000000001;2.0240000000000005
4427726893;4293677040;11.633333333333336;4.353999999999991;11.916666666666671;4.331999999999992;8.707999999999982
4427726893;3738278157;8.43333333333333;3.4599999999999933;8.933333333333334;3.4379999999999935;6.919999999999987
4427726893;1005309702;3.1166666666666667;1.2339999999999995;3.616666666666667;1.2129999999999996;2.467999999999999
4427726894;4293677040;11.133333333333336;4.119999999999993;11.133333333333335;4.097999999999994;8.239999999999986
4427726894;3738278157;7.933333333333329;3.2259999999999938;8.149999999999997;3.203999999999994;6.4519999999999875
4427726894;1005309702;2.616666666666667;1.0000000000000002;2.8333333333333335;0.9790000000000001;2.0000000000000004
4427726895;4293677040;11.050000000000002;4.020999999999994;11.050000000000002;3.9989999999999934;8.041999999999987
4427726895;3738278157;7.849999999999996;3.126999999999994;8.066666666666665;3.1049999999999938;6.253999999999988
4427726895;1005309702;2.5333333333333337;0.9010000000000002;2.75;0.8800000000000001;1.8020000000000005
4427726896;4293677040;11.133333333333336;4.039999999999994;10.950000000000001;4.017999999999994;8.079999999999988
4427726896;3738278157;7.933333333333329;3.145999999999994;7.966666666666663;3.123999999999994;6.291999999999988
4427726896;1005309702;2.616666666666667;0.9200000000000002;2.65;0.8990000000000002;1.8400000000000003
4427726898;4293677040;10.85;4.074999999999993;10.666666666666668;4.052999999999994;8.149999999999986
4427726898;3738278157;7.649999999999995;3.180999999999994;7.68333333333333;3.158999999999994;6.361999999999988
4427726898;1005309702;2.333333333333334;0.9550000000000003;2.3666666666666667;0.9340000000000002;1.9100000000000006
4427726899;4293677040;10.900000000000002;4.110999999999993;10.716666666666667;4.088999999999993;8.221999999999985
4427726899;3738278157;7.699999999999996;3.216999999999994;7.73333333333333;3.1949999999999936;6.433999999999988
4427726899;1005309702;2.3833333333333337;0.9910000000000001;2.4166666666666665;0.9700000000000002;1.9820000000000002
4427726900;4293677040;10.833333333333334;4.061999999999993;10.65;4.039999999999993;8.123999999999986
4427726900;3738278157;7.633333333333329;3.167999999999994;7.666666666666663;3.1459999999999937;6.335999999999988
4427726900;1005309702;2.3166666666666673;0.9420000000000002;2.3500000000000005;0.9210000000000003;1.8840000000000003
4427726903;4293677040;10.6;3.888999999999994;10.416666666666666;3.8669999999999938;7.777999999999988
4427726903;3738278157;7.399999999999995;2.9949999999999943;7.43333333333333;2.972999999999994;5.989999999999989
4427726903;1005309702;2.0833333333333335;0.7690000000000001;2.1166666666666667;0.7480000000000002;1.5380000000000003
4427726906;4293677040;10.666666666666666;3.9559999999999937;10.483333333333334;3.9339999999999935;7.9119999999999875
4427726906;3738278157;7.4666666666666615;3.061999999999994;7.4999999999999964;3.039999999999994;6.123999999999988
4427726906;1005309702;2.1500000000000004;0.8360000000000001;2.1833333333333336;0.8150000000000002;1.6720000000000002
4427726908;4293677040;10.75;3.9929999999999937;10.566666666666666;3.9709999999999934;7.985999999999987
4427726908;3738278157;7.549999999999995;3.098999999999994;7.5833333333333295;3.0769999999999937;6.197999999999988
4427726908;1005309702;2.233333333333334;0.8730000000000002;2.266666666666667;0.8520000000000001;1.7460000000000004
6913540156;4293677040;18.86666666666667;8.702000000000002;17.566666666666674;8.372000000000002;17.404000000000003
6913540156;3738278157;15.66666666666668;8.491999999999997;15.516666666666678;8.162000000000003;16.983999999999995
6913540156;1005309702;10.35;6.476000000000001;10.200000000000003;6.146000000000002;12.952000000000002
6913540157;4293677040;18.86666666666667;8.702000000000002;17.566666666666674;8.372000000000002;17.404000000000003
6913540157;3738278157;15.66666666666668;8.491999999999997;15.516666666666678;8.162000000000003;16.983999999999995
6913540157;1005309702;10.35;6.476000000000001;10.200000000000003;6.146000000000002;12.952000000000002
6913540159;4293677040;18.86666666666667;8.702000000000002;17.566666666666674;8.372000000000002;17.404000000000003
6913540159;3738278157;15.66666666666668;8.491999999999997;15.516666666666678;8.162000000000003;16.983999999999995
6913540159;1005309702;10.35;6.476000000000001;10.200000000000003;6.146000000000002;12.952000000000002
4427726913;4293677040;10.633333333333333;3.912999999999994;10.450000000000001;3.890999999999994;7.825999999999988
4427726913;3738278157;7.433333333333328;3.0189999999999944;7.466666666666663;2.996999999999994;6.037999999999989
4427726913;1005309702;2.116666666666667;0.7930000000000001;2.1500000000000004;0.772;1.5860000000000003
4427726915;4293677040;10.366666666666665;3.7709999999999955;10.133333333333333;3.7709999999999955;7.541999999999991
4427726915;3738278157;7.166666666666662;2.876999999999996;7.149999999999996;2.876999999999996;5.753999999999992
4427726915;1005309702;1.8499999999999999;0.6510000000000002;1.8333333333333335;0.6520000000000001;1.3020000000000005
6913540164;4293677040;18.86666666666667;8.702000000000002;17.566666666666674;8.372000000000002;17.404000000000003
6913540164;3738278157;15.66666666666668;8.491999999999997;15.516666666666678;8.162000000000003;16.983999999999995
6913540164;1005309702;10.35;6.476000000000001;10.200000000000003;6.146000000000002;12.952000000000002
4427726920;4293677040;10.65;3.9159999999999937;10.533333333333333;3.893999999999994;7.831999999999987
4427726920;3738278157;7.449999999999996;3.021999999999994;7.549999999999996;2.9999999999999942;6.043999999999988
4427726920;1005309702;2.1333333333333337;0.796;2.233333333333334;0.7750000000000001;1.592
4427726925;4293677040;10.666666666666666;3.8609999999999944;10.316666666666666;3.8609999999999944;7.721999999999989
4427726925;3738278157;7.4666666666666615;2.9669999999999948;7.3333333333333295;2.9669999999999948;5.9339999999999895
4427726925;1005309702;2.1500000000000004;0.7410000000000001;2.0166666666666666;0.7420000000000002;1.4820000000000002
1003536462;4293677040;5.400000000000001;1.5949999999999995;4.666666666666667;1.5949999999999995;3.189999999999999
1003536462;3738278157;4.3;1.3849999999999996;3.966666666666666;1.3849999999999996;2.769999999999999
1003536462;1005309702;4.9833333333333325;1.9879999999999989;5.199999999999998;1.9819999999999989;3.9759999999999978
9110896718;4293677040;12.000000000000004;4.870999999999989;11.81666666666667;4.8699999999999894;9.741999999999978
9110896718;3738278157;8.799999999999997;3.976999999999992;8.833333333333332;3.975999999999992;7.953999999999984
9110896718;1005309702;5.016666666666667;1.6949999999999992;4.583333333333334;1.689999999999999;3.3899999999999983
3001434193;4293677040;43.73333333333334;40.937000000000026;39.266666666666666;38.084;76.79800000000002
3001434193;3738278157;46.70000000000002;41.72700000000001;42.23333333333334;38.74800000000001;76.20600000000005
3001434193;1005309702;51.716666666666654;43.76300000000003;47.56666666666663;40.78400000000003;80.41800000000008
4427726930;4293677040;11.183333333333337;4.185999999999993;10.966666666666669;4.185999999999993;8.371999999999986
4427726930;3738278157;7.98333333333333;3.2919999999999936;7.98333333333333;3.2919999999999936;6.583999999999987
4427726930;1005309702;2.6666666666666674;1.066;2.6666666666666665;1.067;2.132
9110896725;4293677040;11.783333333333337;4.7079999999999895;11.600000000000001;4.706999999999989;9.415999999999979
9110896725;3738278157;8.58333333333333;3.813999999999992;8.616666666666664;3.812999999999992;7.627999999999984
9110896725;1005309702;4.8;1.5319999999999991;4.366666666666667;1.526999999999999;3.0639999999999983
3001434200;4293677040;43.55000000000001;40.73800000000002;39.08333333333333;37.885;76.39999999999999
3001434200;3738278157;46.51666666666669;41.528000000000006;42.050000000000004;38.54900000000001;75.80800000000002
3001434200;1005309702;51.533333333333324;43.56400000000002;47.38333333333329;40.58500000000002;80.02000000000005
2167554138;4293677040;3.65;1.205;3.3166666666666664;1.205;2.41
2167554138;3738278157;3.833333333333333;1.134;3.7666666666666657;1.134;2.268
2167554138;1005309702;6.216666666666665;2.246999999999997;6.366666666666664;2.246999999999997;4.493999999999994
2167554141;4293677040;3.316666666666667;1.1279999999999994;3.466666666666667;1.1279999999999994;2.255999999999999
2167554141;3738278157;4.216666666666666;1.3720000000000003;4.466666666666666;1.3720000000000003;2.7440000000000007
2167554141;1005309702;6.599999999999997;2.4849999999999968;7.06666666666666;2.4849999999999968;4.9699999999999935
2167554142;4293677040;3.6666666666666665;1.207;3.3166666666666664;1.207;2.414
2167554142;3738278157;3.8499999999999996;1.136;3.7666666666666657;1.136;2.272
2167554142;1005309702;6.233333333333332;2.248999999999997;6.366666666666664;2.248999999999997;4.497999999999994
3001434205;4293677040;43.366666666666674;40.499000000000024;38.9;37.646;75.92200000000001
3001434205;3738278157;46.33333333333335;41.28900000000001;41.866666666666674;38.31000000000001;75.33000000000004
3001434205;1005309702;51.34999999999999;43.325000000000024;47.19999999999996;40.346000000000025;79.54200000000007
4427726944;4293677040;10.633333333333333;3.908999999999994;10.450000000000001;3.886999999999994;7.817999999999988
4427726944;3738278157;7.433333333333328;3.0149999999999944;7.466666666666663;2.992999999999994;6.029999999999989
4427726944;1005309702;2.116666666666667;0.7890000000000001;2.1500000000000004;0.7680000000000002;1.5780000000000003
4427726945;4293677040;10.633333333333333;3.910999999999994;10.450000000000001;3.888999999999994;7.821999999999988
4427726945;3738278157;7.433333333333328;3.016999999999994;7.466666666666663;2.9949999999999943;6.033999999999988
4427726945;1005309702;2.116666666666667;0.7910000000000001;2.1500000000000004;0.77;1.5820000000000003
9110896738;4293677040;11.200000000000003;4.59299999999999;11.050000000000002;4.59199999999999;9.18599999999998
9110896738;3738278157;7.999999999999996;3.6989999999999923;8.066666666666665;3.6979999999999924;7.397999999999985
9110896738;1005309702;4.216666666666666;1.4329999999999998;3.8166666666666664;1.4329999999999998;2.8659999999999997
2167554147;4293677040;3.5333333333333337;1.1909999999999994;3.3166666666666664;1.1909999999999994;2.381999999999999
2167554147;3738278157;3.783333333333333;1.135;3.7666666666666657;1.135;2.27
2167554147;1005309702;6.166666666666665;2.247999999999997;6.366666666666664;2.247999999999997;4.495999999999994
10828267648;4293677040;12.900000000000007;5.793999999999994;12.53333333333334;5.792999999999995;11.587999999999989
10828267648;3738278157;9.700000000000001;4.899999999999997;9.550000000000002;4.898999999999997;9.799999999999994
10828267648;1005309702;4.383333333333334;2.673999999999998;4.233333333333333;2.673999999999998;5.347999999999996
10828267649;4293677040;13.100000000000009;5.953999999999994;12.73333333333334;5.952999999999995;11.907999999999989
10828267649;3738278157;9.900000000000002;5.059999999999997;9.750000000000002;5.0589999999999975;10.119999999999994
10828267649;1005309702;4.583333333333333;2.833999999999998;4.433333333333334;2.833999999999998;5.667999999999996
6191235207;4293677040;10.800000000000002;4.741999999999999;10.483333333333334;4.741999999999999;9.483999999999998
6191235207;3738278157;11.733333333333336;4.445999999999999;11.516666666666666;4.445999999999999;8.891999999999998
6191235207;1005309702;18.31666666666669;6.551999999999997;18.33333333333336;6.551999999999998;13.103999999999994
1003536524;4293677040;5.400000000000001;1.5949999999999995;4.666666666666667;1.5949999999999995;3.189999999999999
1003536524;3738278157;4.3;1.3849999999999996;3.966666666666666;1.3849999999999996;2.769999999999999
1003536524;1005309702;4.9833333333333325;1.9879999999999989;5.199999999999998;1.9819999999999989;3.9759999999999978
3707256986;4293677040;6.999999999999999;2.214999999999998;6.283333333333331;2.214999999999998;4.429999999999996
3707256986;3738278157;5.416666666666663;2.004999999999998;4.8;2.004999999999998;4.009999999999996
3707256986;1005309702;5.666666666666666;2.4449999999999967;5.883333333333332;2.3069999999999964;4.8899999999999935
3707256989;4293677040;6.999999999999999;2.214999999999998;6.283333333333331;2.214999999999998;4.429999999999996
3707256989;3738278157;5.416666666666663;2.004999999999998;4.8;2.004999999999998;4.009999999999996
3707256989;1005309702;5.666666666666666;2.4449999999999967;5.883333333333332;2.3069999999999964;4.8899999999999935
3707256990;4293677040;6.8;2.229999999999998;6.083333333333331;2.229999999999998;4.459999999999996
3707256990;3738278157;5.216666666666663;2.0199999999999982;4.6;2.0199999999999982;4.0399999999999965
3707256990;1005309702;5.466666666666666;2.4599999999999964;5.683333333333332;2.3219999999999965;4.919999999999993
3707256997;4293677040;6.85;2.267999999999998;6.133333333333332;2.267999999999998;4.535999999999996
3707256997;3738278157;5.266666666666664;2.057999999999998;4.6499999999999995;2.057999999999998;4.115999999999996
3707256997;1005309702;5.516666666666666;2.4979999999999967;5.733333333333332;2.3599999999999963;4.995999999999993
10806935725;4293677040;11.050000000000002;4.250999999999992;10.916666666666668;4.249999999999992;8.501999999999985
10806935725;3738278157;7.849999999999995;3.3569999999999935;7.933333333333329;3.3559999999999937;6.713999999999987
10806935725;1005309702;2.533333333333333;1.1309999999999998;2.6166666666666663;1.1309999999999998;2.2619999999999996
3269170184;4293677040;11.300000000000002;4.404999999999997;10.966666666666669;4.404999999999997;8.809999999999993
3269170184;3738278157;8.099999999999996;3.5559999999999934;7.98333333333333;3.5549999999999935;7.111999999999987
3269170184;1005309702;2.7833333333333328;1.33;2.666666666666667;1.33;2.66
3269170185;4293677040;11.250000000000002;4.408999999999996;10.916666666666668;4.408999999999996;8.817999999999994
3269170185;3738278157;8.049999999999995;3.5469999999999935;7.93333333333333;3.545999999999993;7.093999999999987
3269170185;1005309702;2.733333333333333;1.321;2.6166666666666667;1.321;2.642
3269170187;4293677040;10.916666666666668;4.244999999999992;10.583333333333334;4.243999999999992;8.489999999999984
3269170187;3738278157;7.7166666666666615;3.3509999999999933;7.599999999999996;3.3499999999999934;6.701999999999987
3269170187;1005309702;2.4;1.1249999999999998;2.2833333333333337;1.1249999999999998;2.2499999999999996
10785702104;4293677040;19.01666666666667;8.868999999999998;19.51666666666667;8.877999999999997;17.737999999999996
10785702104;3738278157;15.81666666666668;7.974999999999998;16.533333333333342;7.983999999999997;15.949999999999996
10785702104;1005309702;12.01666666666667;5.497999999999999;12.283333333333339;5.507999999999999;10.995999999999999
3269170189;4293677040;10.916666666666668;4.2539999999999925;10.583333333333334;4.252999999999992;8.507999999999985
3269170189;3738278157;7.7166666666666615;3.3599999999999937;7.599999999999996;3.3589999999999938;6.719999999999987
3269170189;1005309702;2.4;1.134;2.2833333333333337;1.134;2.268
10552618167;4293677040;9.266666666666666;3.7959999999999985;8.916666666666664;3.7959999999999985;7.591999999999997
10552618167;3738278157;10.200000000000003;3.5;9.95;3.5;7.0
10552618167;1005309702;16.78333333333335;5.605999999999996;16.766666666666683;5.605999999999997;11.21199999999999
10552618169;4293677040;9.2;3.7199999999999984;8.866666666666665;3.7199999999999984;7.439999999999997
10552618169;3738278157;10.133333333333336;3.424;9.899999999999999;3.424;6.848
10552618169;1005309702;16.716666666666683;5.529999999999995;16.716666666666683;5.529999999999996;11.05999999999999
6193594633;4293677040;48.70000000000002;46.303000000000026;44.233333333333334;43.45;87.52999999999999
6193594633;3738278157;51.66666666666669;47.09300000000001;47.20000000000001;44.11400000000001;86.93800000000002
6193594633;1005309702;56.68333333333333;49.129000000000026;52.533333333333296;46.15000000000003;91.15000000000005
6987858195;4293677040;7.55;2.9169999999999967;7.366666666666665;2.9169999999999967;5.833999999999993
6987858195;3738278157;4.35;2.022999999999997;4.383333333333333;2.022999999999997;4.045999999999994
6987858195;1005309702;5.0;1.7659999999999993;4.483333333333333;1.7659999999999993;3.5319999999999987
10809885020;4293677040;89.79999999999994;33.28400000000003;86.79999999999997;32.95400000000003;66.56800000000005
10809885020;3738278157;87.03333333333318;33.07400000000001;85.26666666666661;32.74400000000001;66.14800000000002
10809885020;1005309702;81.71666666666661;31.058000000000003;80.1833333333333;30.728000000000005;62.11600000000001
4905058665;4293677040;25.4;15.36700000000001;25.900000000000002;15.36600000000001;30.73400000000002
4905058665;3738278157;22.20000000000001;14.47300000000001;22.916666666666675;14.47200000000001;28.94600000000002
4905058665;1005309702;18.40000000000001;11.996000000000002;18.666666666666675;11.996000000000002;23.992000000000004
4454367594;4293677040;15.650000000000015;6.638999999999993;15.383333333333345;6.637999999999994;13.277999999999986
4454367594;3738278157;12.450000000000008;5.744999999999996;12.400000000000007;5.743999999999996;11.489999999999991
4454367594;1005309702;8.649999999999999;3.2679999999999967;8.149999999999999;3.2679999999999967;6.535999999999993
4454367608;4293677040;16.366666666666678;7.124999999999993;16.100000000000012;7.123999999999993;14.249999999999986
4454367608;3738278157;13.166666666666675;6.230999999999995;13.116666666666674;6.229999999999995;12.46199999999999
4454367608;1005309702;9.366666666666664;3.7539999999999965;8.866666666666664;3.7539999999999965;7.507999999999993
6553944445;4293677040;14.36666666666667;7.667999999999999;14.300000000000004;7.667999999999999;15.335999999999999
6553944445;3738278157;15.300000000000004;7.371999999999999;15.333333333333332;7.371999999999999;14.743999999999998
6553944445;1005309702;21.88333333333334;9.478000000000005;22.150000000000016;9.478000000000005;18.95600000000001
4454367614;4293677040;16.866666666666678;6.869999999999993;16.733333333333345;6.8689999999999936;13.739999999999986
4454367614;3738278157;13.666666666666675;5.9759999999999955;13.750000000000005;5.974999999999996;11.951999999999991
4454367614;1005309702;9.866666666666664;3.4989999999999966;9.499999999999998;3.4989999999999966;6.997999999999993
4454367618;4293677040;16.950000000000014;6.930999999999994;16.816666666666677;6.9299999999999935;13.861999999999988
4454367618;3738278157;13.750000000000007;6.036999999999996;13.833333333333337;6.035999999999996;12.073999999999993
4454367618;1005309702;9.949999999999996;3.5599999999999965;9.58333333333333;3.5599999999999965;7.119999999999993
10810868103;4293677040;11.183333333333335;4.382999999999991;11.050000000000002;4.3839999999999915;8.765999999999982
10810868103;3738278157;7.983333333333328;3.488999999999993;8.066666666666665;3.489999999999993;6.977999999999986
10810868103;1005309702;2.666666666666666;1.2629999999999995;2.7499999999999996;1.2649999999999995;2.525999999999999
4454367628;4293677040;17.083333333333346;7.0119999999999925;16.95000000000001;7.010999999999992;14.023999999999985
4454367628;3738278157;13.88333333333334;6.117999999999995;13.96666666666667;6.116999999999995;12.23599999999999
4454367628;1005309702;10.083333333333329;3.640999999999996;9.716666666666663;3.640999999999996;7.281999999999992
4454367629;4293677040;17.133333333333344;7.048999999999993;17.000000000000007;7.047999999999993;14.097999999999987
4454367629;3738278157;13.933333333333339;6.154999999999996;14.01666666666667;6.1539999999999955;12.309999999999992
4454367629;1005309702;10.133333333333328;3.677999999999997;9.766666666666662;3.677999999999997;7.355999999999994
4454367636;4293677040;10.01666666666667;3.9979999999999998;9.866666666666669;3.9979999999999998;7.9959999999999996
4454367636;3738278157;9.516666666666667;3.927;9.250000000000004;3.927;7.854
4454367636;1005309702;10.183333333333334;4.580999999999995;10.333333333333336;4.442999999999995;9.16199999999999
4454367637;4293677040;5.899999999999997;3.179999999999999;6.333333333333331;3.179999999999999;6.359999999999998
4454367637;3738278157;8.98333333333333;3.921999999999998;9.216666666666663;3.921999999999998;7.843999999999996
4454367637;1005309702;13.116666666666674;5.2369999999999965;13.750000000000009;5.236999999999997;10.473999999999993
6208209306;4293677040;11.783333333333333;8.522;7.116666666666666;4.591;17.044
6208209306;3738278157;14.75;9.186000000000002;10.083333333333332;5.254999999999998;18.372000000000003
6208209306;1005309702;19.766666666666687;11.22200000000001;15.416666666666677;7.290999999999997;22.44400000000002
10809786788;4293677040;6.333333333333334;2.0289999999999986;5.616666666666666;2.0289999999999986;4.057999999999997
10809786788;3738278157;4.749999999999998;1.8189999999999984;4.133333333333334;1.8189999999999984;3.6379999999999972
10809786788;1005309702;4.999999999999999;2.258999999999997;5.216666666666665;2.1209999999999987;4.517999999999994
10809786792;4293677040;23.233333333333327;10.183000000000007;22.56666666666666;10.183000000000007;20.366000000000014
10809786792;3738278157;21.650000000000006;9.972999999999999;21.08333333333334;9.972999999999999;19.945999999999998
10809786792;1005309702;21.900000000000002;10.413000000000007;22.16666666666668;10.275000000000007;20.826000000000015
6487622067;4293677040;12.416666666666675;4.990999999999989;12.200000000000006;4.9899999999999896;9.981999999999978
6487622067;3738278157;9.216666666666669;4.0969999999999915;9.216666666666669;4.095999999999992;8.193999999999983
6487622067;1005309702;5.416666666666667;1.6199999999999997;4.966666666666667;1.6199999999999997;3.2399999999999993
4454367678;4293677040;9.316666666666666;3.1229999999999976;8.25;3.1229999999999976;6.245999999999995
4454367678;3738278157;7.73333333333333;2.9129999999999967;6.716666666666665;2.9129999999999967;5.825999999999993
4454367678;1005309702;6.249999999999998;2.688999999999997;6.099999999999998;2.688999999999997;5.377999999999994
3707290054;4293677040;3.9166666666666665;1.825999999999999;3.5999999999999996;1.839999999999999;3.651999999999998
3707290054;3738278157;6.883333333333331;2.615999999999998;6.5666666666666655;2.629999999999998;5.231999999999996
3707290054;1005309702;11.900000000000002;4.651999999999991;11.899999999999999;4.665999999999991;9.303999999999983
4454367708;4293677040;9.366666666666665;3.5989999999999975;8.7;3.5989999999999975;7.197999999999996
4454367708;3738278157;7.783333333333329;3.3889999999999967;7.216666666666663;3.3889999999999967;6.777999999999995
4454367708;1005309702;8.033333333333328;3.828999999999994;8.299999999999995;3.6909999999999936;7.657999999999988
6561284582;4293677040;23.149999999999995;11.552;23.099999999999994;11.552;23.104
6561284582;3738278157;23.916666666666664;11.256000000000002;24.13333333333334;11.256000000000002;22.512000000000004
6561284582;1005309702;30.66666666666666;13.36200000000001;30.949999999999996;13.36200000000001;26.72400000000002
6202573288;4293677040;8.166666666666666;3.697999999999999;7.816666666666666;3.697999999999999;7.395999999999998
6202573288;3738278157;9.766666666666667;3.992999999999999;9.533333333333331;3.992999999999999;7.985999999999998
6202573288;1005309702;15.68333333333335;6.028999999999996;15.66666666666668;6.028999999999997;12.057999999999993
8051802609;4293677040;16.25000000000001;9.844999999999999;15.916666666666687;9.844999999999999;19.689999999999998
8051802609;3738278157;13.050000000000004;8.950999999999999;12.93333333333335;8.950999999999999;17.901999999999997
8051802609;1005309702;13.466666666666674;8.558000000000002;12.733333333333341;8.558000000000002;17.116000000000003
3707290098;4293677040;4.816666666666666;2.395999999999999;4.5;2.395999999999999;4.791999999999998
3707290098;3738278157;7.78333333333333;3.1859999999999977;7.466666666666665;3.1859999999999977;6.3719999999999954
3707290098;1005309702;12.800000000000006;5.221999999999993;12.800000000000002;5.221999999999994;10.443999999999987
1005765108;4293677040;8.516666666666664;3.4299999999999975;8.616666666666664;3.4819999999999967;6.859999999999995
1005765108;3738278157;5.316666666666664;2.535999999999998;5.633333333333332;2.587999999999997;5.071999999999996
1005765108;1005309702;4.416666666666667;1.3619999999999999;3.8999999999999995;1.3619999999999999;2.7239999999999998
3707290100;4293677040;4.816666666666666;2.218999999999999;4.5;2.218999999999999;4.437999999999998
3707290100;3738278157;7.78333333333333;3.0089999999999977;7.466666666666665;3.0089999999999977;6.017999999999995
3707290100;1005309702;12.750000000000005;5.044999999999992;12.800000000000002;5.044999999999993;10.089999999999984
4454367734;4293677040;9.366666666666665;3.5989999999999975;8.7;3.5989999999999975;7.197999999999996
4454367734;3738278157;7.783333333333329;3.3889999999999967;7.216666666666663;3.3889999999999967;6.777999999999995
4454367734;1005309702;8.033333333333328;3.828999999999994;8.299999999999995;3.6909999999999936;7.657999999999988
6202573306;4293677040;7.833333333333333;3.8409999999999984;7.683333333333334;3.8409999999999984;7.681999999999997
6202573306;3738278157;9.433333333333334;3.545;9.399999999999999;3.545;7.09
6202573306;1005309702;15.350000000000016;5.650999999999996;15.533333333333347;5.650999999999997;11.30199999999999
8051802622;4293677040;17.100000000000012;10.361999999999998;16.75000000000002;10.361999999999998;20.723999999999997
8051802622;3738278157;13.900000000000006;9.467999999999998;13.766666666666682;9.467999999999998;18.935999999999996
8051802622;1005309702;14.316666666666674;9.074999999999996;13.566666666666674;9.074999999999996;18.14999999999999
8051802623;4293677040;16.500000000000007;9.958999999999998;16.18333333333335;9.958999999999998;19.917999999999996
8051802623;3738278157;13.300000000000004;9.064999999999998;13.200000000000015;9.064999999999998;18.129999999999995
8051802623;1005309702;13.716666666666674;8.672;13.000000000000007;8.672;17.344
6202573312;4293677040;9.9;4.123999999999998;9.950000000000001;4.123999999999998;8.247999999999996
6202573312;3738278157;10.96666666666667;3.828;10.899999999999999;3.828;7.656
6202573312;1005309702;17.41666666666668;5.933999999999997;17.80000000000002;5.9339999999999975;11.867999999999993
6202573313;4293677040;8.816666666666665;3.7019999999999986;8.799999999999997;3.7019999999999986;7.403999999999997
6202573313;3738278157;9.883333333333336;3.406;9.75;3.406;6.812
6202573313;1005309702;16.333333333333346;5.511999999999995;16.650000000000013;5.511999999999996;11.02399999999999
6202573314;4293677040;8.033333333333331;3.4079999999999986;7.933333333333334;3.4079999999999986;6.815999999999997
6202573314;3738278157;9.100000000000001;3.112;8.883333333333335;3.112;6.224
6202573314;1005309702;15.550000000000015;5.2179999999999955;15.783333333333347;5.217999999999996;10.435999999999991
8051802625;4293677040;16.683333333333344;10.080999999999998;16.36666666666669;10.080999999999998;20.161999999999995
8051802625;3738278157;13.483333333333338;9.186999999999998;13.383333333333349;9.186999999999998;18.373999999999995
8051802625;1005309702;13.900000000000007;8.793999999999999;13.18333333333334;8.793999999999999;17.587999999999997
8051802628;4293677040;16.650000000000013;10.112999999999998;16.316666666666688;10.112999999999998;20.225999999999996
8051802628;3738278157;13.450000000000006;9.218999999999998;13.333333333333348;9.218999999999998;18.437999999999995
8051802628;1005309702;13.866666666666674;8.825999999999999;13.13333333333334;8.825999999999999;17.651999999999997
6202573318;4293677040;6.683333333333334;3.3219999999999987;6.766666666666667;3.549999999999999;6.6439999999999975
6202573318;3738278157;8.283333333333331;3.6169999999999987;8.483333333333333;3.8449999999999993;7.233999999999997
6202573318;1005309702;14.200000000000014;5.652999999999995;14.616666666666678;5.880999999999998;11.305999999999989
8051802631;4293677040;16.366666666666674;9.903999999999998;16.033333333333353;9.903999999999998;19.807999999999996
8051802631;3738278157;13.166666666666671;9.009999999999998;13.050000000000015;9.009999999999998;18.019999999999996
8051802631;1005309702;13.583333333333341;8.617000000000003;12.850000000000007;8.617000000000003;17.234000000000005
8051802632;4293677040;16.316666666666677;9.848999999999998;15.983333333333354;9.848999999999998;19.697999999999997
8051802632;3738278157;13.11666666666667;8.954999999999998;13.000000000000016;8.954999999999998;17.909999999999997
8051802632;1005309702;13.53333333333334;8.562000000000001;12.800000000000008;8.562000000000001;17.124000000000002
6202573321;4293677040;6.333333333333333;3.086999999999999;5.9833333333333325;3.086999999999999;6.173999999999998
6202573321;3738278157;7.933333333333331;3.3819999999999992;7.6999999999999975;3.3819999999999992;6.7639999999999985
6202573321;1005309702;13.850000000000012;5.417999999999995;13.833333333333343;5.417999999999996;10.83599999999999
6202573322;4293677040;6.333333333333333;3.077999999999999;5.9833333333333325;3.077999999999999;6.155999999999998
6202573322;3738278157;7.933333333333331;3.372999999999999;7.6999999999999975;3.372999999999999;6.745999999999998
6202573322;1005309702;13.850000000000012;5.4089999999999945;13.833333333333343;5.408999999999995;10.817999999999989
8051802634;4293677040;16.316666666666677;9.848999999999998;15.983333333333354;9.848999999999998;19.697999999999997
8051802634;3738278157;13.11666666666667;8.954999999999998;13.000000000000016;8.954999999999998;17.909999999999997
8051802634;1005309702;13.53333333333334;8.562000000000001;12.800000000000008;8.562000000000001;17.124000000000002
8051802637;4293677040;10.883333333333335;5.132999999999993;10.716666666666667;5.132999999999993;10.265999999999986
8051802637;3738278157;7.683333333333328;4.238999999999995;7.733333333333329;4.238999999999995;8.47799999999999
8051802637;1005309702;8.049999999999997;3.845999999999996;7.533333333333331;3.845999999999996;7.691999999999992
