osmid,y,x,street_count,highway,geometry,bank_amenity,bank_node,bank_dist,courthouse_amenity,courthouse_node,courthouse_dist,hospital_amenity,hospital_node,hospital_dist,marketplace_amenity,marketplace_node,marketplace_dist,police_amenity,police_node,police_dist,school_amenity,school_node,school_dist,university_amenity,university_node,university_dist
5041779816,-11.7878851,-77.1528617,3,,POINT (-77.1528617 -11.7878851),,,,,,,,,,933034538,1756308354,3242.7910000000006,319712425,5030941978,899.311,5567212049,5041779818,216.12800000000001,,,
5041779817,-11.7889985,-77.1539156,4,,POINT (-77.1539156 -11.7889985),,,,,,,,,,933034538,1756308354,3074.0090000000005,319712425,5030941978,859.986,5567212049,5041779818,47.346,,,
5041779818,-11.7893105,-77.1542116,3,,POINT (-77.1542116 -11.7893105),,,,,,,,,,933034538,1756308354,3028.1240000000007,319712425,5030941978,814.101,5567212049,5041779818,0.0,,,
5041826346,-11.7910532,-77.1577846,3,,POINT (-77.1577846 -11.7910532),,,,,,,,,,933034538,1756308354,2555.015000000001,319712425,5030941978,1309.5310000000002,5567212049,5041779818,623.93,,,
5041826347,-11.7911327,-77.1573168,4,,POINT (-77.1573168 -11.7911327),,,,,,,,,,933034538,1756308354,2602.9040000000005,319712425,5030941978,1257.8500000000001,5567212049,5041779818,572.2489999999999,,,
5041826348,-11.7912031,-77.1568764,3,,POINT (-77.1568764 -11.7912031),,,,,,,,,,933034538,1756308354,2621.7730000000006,319712425,5030941978,1209.278,5567212049,5041779818,523.6769999999999,,,
5041826349,-11.7926799,-77.1571501,3,,POINT (-77.1571501 -11.7926799),,,,,,,,,,933034538,1756308354,2455.442000000001,319712425,5030941978,1215.3880000000001,5567212049,5041779818,572.6819999999999,,,
5041826351,-11.7930675,-77.1576696,3,,POINT (-77.15766960000001 -11.7930675),,,,,,,,,,933034538,1756308354,2384.343000000001,319712425,5030941978,1286.487,5567212049,5041779818,643.781,,,
5041826356,-11.7913341,-77.1563258,3,,POINT (-77.1563258 -11.7913341),,,,,,,,,,933034538,1756308354,2639.328000000001,319712425,5030941978,1100.2930000000001,5567212049,5041779818,414.692,,,
5041826357,-11.791726,-77.1559893,3,,POINT (-77.1559893 -11.791726),,,,,,,,,,933034538,1756308354,2620.4120000000007,319712425,5030941978,1050.418,5567212049,5041779818,407.712,,,
5041826358,-11.7914006,-77.1555935,3,,POINT (-77.15559349999999 -11.7914006),,,,,,,,,,933034538,1756308354,2676.6730000000007,319712425,5030941978,994.157,5567212049,5041779818,351.451,,,
5041826359,-11.7905527,-77.1549873,3,,POINT (-77.1549873 -11.7905527),,,,,,,,,,933034538,1756308354,2805.6210000000005,319712425,5030941978,927.832,5567212049,5041779818,222.50300000000001,,,
5041826360,-11.7913087,-77.1556942,3,,POINT (-77.1556942 -11.7913087),,,,,,,,,,933034538,1756308354,2691.6590000000006,319712425,5030941978,1009.1429999999999,5567212049,5041779818,336.46500000000003,,,
5041826362,-11.7867797,-77.1570964,3,,POINT (-77.1570964 -11.7867797),,,,,,,,,,933034538,1756308354,3090.1920000000005,319712425,5030941978,1310.4830000000002,5064983888,2416609870,193.94899999999998,,,
5041826364,-11.7865849,-77.15692,3,,POINT (-77.15692 -11.7865849),,,,,,,,,,933034538,1756308354,3061.2460000000005,319712425,5030941978,1281.537,5064983888,2416609870,165.003,,,
5041826365,-11.7868556,-77.1566227,3,,POINT (-77.1566227 -11.7868556),,,,,,,,,,933034538,1756308354,3017.0500000000006,319712425,5030941978,1237.3410000000001,5064983888,2416609870,209.19899999999998,,,
5041826366,-11.7848499,-77.1591933,3,,POINT (-77.1591933 -11.7848499),,,,,,,,,,933034538,1756308354,3367.672000000001,319712425,5030941978,1587.9630000000002,516489949,5041826370,471.7109999999999,,,
5041826367,-11.7854945,-77.1584923,3,,POINT (-77.15849230000001 -11.7854945),,,,,,,,,,933034538,1756308354,3354.2530000000006,319712425,5030941978,1574.544,5064983888,2416609870,128.004,,,
5041826368,-11.7853548,-77.1583591,3,,POINT (-77.1583591 -11.7853548),,,,,,,,,,933034538,1756308354,3333.0040000000004,319712425,5030941978,1553.295,5064983888,2416609870,106.755,,,
5041826369,-11.7857886,-77.157927,3,,POINT (-77.157927 -11.7857886),,,,,,,,,,933034538,1756308354,3265.6320000000005,319712425,5030941978,1485.9230000000002,5064983888,2416609870,39.383,,,
5041826370,-11.7833649,-77.1589003,3,,POINT (-77.1589003 -11.7833649),,,,,,,,,,933034538,1756308354,3563.855000000001,319712425,5030941978,1759.5040000000001,516489949,5041826370,0.0,,,
5041826371,-11.7821026,-77.1592196,3,,POINT (-77.1592196 -11.7821026),,,,,,,,,,933034538,1756308354,3759.940000000001,319712425,5030941978,1955.589,516489949,5041826370,196.08499999999998,,,
5041826372,-11.7829078,-77.1584311,3,,POINT (-77.1584311 -11.7829078),,,,,,,,,,933034538,1756308354,3635.911000000001,319712425,5030941978,1831.56,516489949,5041826370,72.056,,,
5041826373,-11.7830654,-77.1615436,4,,POINT (-77.1615436 -11.7830654),,,,,,,,,,933034538,1756308354,3671.3780000000006,319712446,1756308190,2991.7180000000003,516489949,5041826370,405.418,,,
5041826381,-11.7825129,-77.162066,4,,POINT (-77.162066 -11.7825129),,,,,,,,,,933034538,1756308354,3755.091000000001,319712446,1756308190,3075.431,516489949,5041826370,489.131,,,
5041826387,-11.7849875,-77.1626402,3,,POINT (-77.1626402 -11.7849875),,,,,,,,,,933034538,1756308354,3834.197000000001,319712446,1756308190,3154.5370000000007,516489949,5041826370,581.4939999999999,,,
5041826388,-11.7853137,-77.1622637,3,,POINT (-77.1622637 -11.7853137),,,,,,,,,,933034538,1756308354,3779.4690000000005,319712446,1756308190,3099.8089999999997,516489949,5041826370,636.222,,,
5041826389,-11.7863803,-77.1656597,1,,POINT (-77.16565970000001 -11.7863803),,,,,,,,,,933034538,1756308354,4314.669,319712446,1756308190,3635.0089999999996,516489949,5041826370,1059.229,,,
5041826390,-11.7852438,-77.1647169,4,,POINT (-77.1647169 -11.7852438),,,,,,,,,,933034538,1756308354,4151.875,319712446,1756308190,3472.2149999999997,516489949,5041826370,896.435,,,
5041826391,-11.7837103,-77.1634334,4,,POINT (-77.1634334 -11.7837103),,,,,,,,,,933034538,1756308354,3946.573000000001,319712446,1756308190,3266.913,516489949,5041826370,680.613,,,
5041826395,-11.7834245,-77.1637785,3,,POINT (-77.16377850000001 -11.7834245),,,,,,,,,,933034538,1756308354,3995.7770000000005,319712446,1756308190,3316.1169999999997,516489949,5041826370,729.817,,,
5041910496,-11.7931166,-77.1493785,3,,POINT (-77.1493785 -11.7931166),,,,,,,,,,933034538,1756308354,3541.0700000000006,319712425,5030941978,218.55100000000002,5567212049,5041779818,684.341,,,
5041910497,-11.7907646,-77.1507551,3,,POINT (-77.1507551 -11.7907646),,,,,,,,,,933034538,1756308354,3416.8120000000004,319712425,5030941978,369.982,5567212049,5041779818,560.083,,,
5041910498,-11.7906454,-77.1505925,3,,POINT (-77.1505925 -11.7906454),,,,,,,,,,933034538,1756308354,3387.2270000000008,319712425,5030941978,353.517,5567212049,5041779818,530.4979999999999,,,
5041910499,-11.7906194,-77.1507755,3,,POINT (-77.15077549999999 -11.7906194),,,,,,,,,,933034538,1756308354,3362.8090000000007,319712425,5030941978,388.03499999999997,5567212049,5041779818,506.08,,,
5041910500,-11.7907757,-77.1506463,3,,POINT (-77.15064630000001 -11.7907757),,,,,,,,,,933034538,1756308354,3404.3360000000007,319712425,5030941978,357.50600000000003,5567212049,5041779818,547.607,,,
5041910826,-11.7837248,-77.1628363,3,,POINT (-77.1628363 -11.7837248),,,,,,,,,,933034538,1756308354,3855.725000000001,319712446,1756308190,3176.065,516489949,5041826370,589.765,,,
5041910827,-11.7840372,-77.1624611,3,,POINT (-77.1624611 -11.7840372),,,,,,,,,,933034538,1756308354,3802.109000000001,319712446,1756308190,3122.449,516489949,5041826370,536.149,,,
5041990955,-11.7942617,-77.1472358,3,,POINT (-77.1472358 -11.7942617),,,,,,,,,,933034538,1756308354,3838.1840000000007,319712425,5030941978,335.526,5567212049,5041779818,981.4549999999999,,,
5041990959,-11.7927235,-77.1490637,4,,POINT (-77.1490637 -11.7927235),,,,,,,,,,933034538,1756308354,3597.8750000000005,319712425,5030941978,71.162,5567212049,5041779818,741.1460000000001,,,
5041990960,-11.7923684,-77.1493451,4,,POINT (-77.14934510000001 -11.7923684),,,,,,,,,,933034538,1756308354,3547.9020000000005,319712425,5030941978,124.76599999999999,5567212049,5041779818,691.173,,,
5041990961,-11.792008,-77.1496323,4,,POINT (-77.14963229999999 -11.792008),,,,,,,,,,933034538,1756308354,3573.5820000000003,319712425,5030941978,176.22,5567212049,5041779818,716.853,,,
5041990962,-11.7907287,-77.150597,3,,POINT (-77.150597 -11.7907287),,,,,,,,,,933034538,1756308354,3396.741000000001,319712425,5030941978,363.03099999999995,5567212049,5041779818,540.012,,,
5041990964,-11.7931028,-77.148781,3,,POINT (-77.148781 -11.7931028),,,,,,,,,,933034538,1756308354,3626.1050000000005,319712425,5030941978,123.447,5567212049,5041779818,769.3760000000001,,,
5041990966,-11.7905934,-77.1506369,3,,POINT (-77.15063689999999 -11.7905934),,,,,,,,,,933034538,1756308354,3379.5660000000007,319712425,5030941978,404.792,5567212049,5041779818,522.837,,,
5041990967,-11.7904807,-77.1504891,4,,POINT (-77.1504891 -11.7904807),,,,,,,,,,933034538,1756308354,3399.9590000000007,319712425,5030941978,341.03499999999997,5567212049,5041779818,543.23,,,
5041990968,-11.7902538,-77.1501655,3,,POINT (-77.1501655 -11.7902538),,,,,,,,,,933034538,1756308354,3443.2860000000005,319712425,5030941978,384.36199999999997,5567212049,5041779818,586.5569999999999,,,
5041990969,-11.7901976,-77.1500866,3,,POINT (-77.15008659999999 -11.7901976),,,,,,,,,,933034538,1756308354,3453.9070000000006,319712425,5030941978,291.571,5567212049,5041779818,597.178,,,
5041990972,-11.7891757,-77.1507035,3,,POINT (-77.15070350000001 -11.7891757),,,,,,,,,,933034538,1756308354,3385.5950000000007,319712425,5030941978,429.217,5567212049,5041779818,528.866,,,
5041990974,-11.7907289,-77.1507856,3,,POINT (-77.15078560000001 -11.7907289),,,,,,,,,,933034538,1756308354,3349.9630000000006,319712425,5030941978,375.189,5567212049,5041779818,493.234,,,
5041990975,-11.7909286,-77.1510606,3,,POINT (-77.15106059999999 -11.7909286),,,,,,,,,,933034538,1756308354,3312.692000000001,319712425,5030941978,413.90799999999996,5567212049,5041779818,455.963,,,
5041990977,-11.790584,-77.1507251,3,,POINT (-77.1507251 -11.790584),,,,,,,,,,933034538,1756308354,3369.6370000000006,319712425,5030941978,394.863,5567212049,5041779818,512.9079999999999,,,
5041990978,-11.7900685,-77.1512541,3,,POINT (-77.1512541 -11.7900685),,,,,,,,,,933034538,1756308354,3348.4850000000006,319712425,5030941978,460.292,5567212049,5041779818,491.75600000000003,,,
5041990983,-11.7962257,-77.1436897,4,,POINT (-77.1436897 -11.7962257),,,,,,,,,,933034538,1756308354,4387.629,4396290287,5030941978,987.453,516498231,1756299363,8283.016,,,
5041990986,-11.796797,-77.1441697,3,,POINT (-77.14416970000001 -11.796797),,,,,,,,,,933034538,1756308354,4560.563,4396290287,5030941978,1160.3870000000002,516498231,1756299363,8455.949999999997,,,
5041990987,-11.796842,-77.1441178,3,,POINT (-77.1441178 -11.796842),,,,,,,,,,933034538,1756308354,4495.626,4396290287,5030941978,1095.4500000000003,516498231,1756299363,8391.012999999999,,,
5041990990,-11.7963807,-77.1435317,4,,POINT (-77.1435317 -11.7963807),,,,,,,,,,933034538,1756308354,4411.977,4396290287,5030941978,1011.801,516498231,1756299363,8307.363999999998,,,
5041991000,-11.7967931,-77.1442399,3,,POINT (-77.1442399 -11.7967931),,,,,,,,,,933034538,1756308354,4552.804,4396290287,5030941978,1152.6280000000002,516498231,1756299363,8448.190999999997,,,
5041991008,-11.7969871,-77.1441634,3,,POINT (-77.1441634 -11.7969871),,,,,,,,,,933034538,1756308354,4514.449,4396290287,5030941978,1114.2730000000001,516498231,1756299363,8409.835999999998,,,
5041991010,-11.7969399,-77.144115,3,,POINT (-77.144115 -11.7969399),,,,,,,,,,933034538,1756308354,4506.912,4396290287,5030941978,1106.736,516498231,1756299363,8402.298999999999,,,
5041991014,-11.7987305,-77.1422624,3,,POINT (-77.14226240000001 -11.7987305),,,,,,,,,,933034538,1756308354,4778.317,4396290287,5030941978,1378.1410000000003,516498231,1756299363,8673.703999999998,,,
5041991015,-11.7987864,-77.1423169,2,,POINT (-77.1423169 -11.7987864),,,,,,,,,,933034538,1756308354,4786.909,4396290287,5030941978,1386.7330000000002,516498231,1756299363,8682.295999999998,,,
5041991016,-11.7968505,-77.144306,3,,POINT (-77.144306 -11.7968505),,,,,,,,,,933034538,1756308354,4542.862,4396290287,5030941978,1142.6860000000001,516498231,1756299363,8438.248999999998,,,
5041991019,-11.7989529,-77.1427123,3,,POINT (-77.1427123 -11.7989529),,,,,,,,,,933034538,1756308354,4844.795,4396290287,5030941978,1444.6190000000004,516498231,1756299363,8740.181999999997,,,
5041991020,-11.7985153,-77.1420527,3,,POINT (-77.14205269999999 -11.7985153),,,,,,,,,,933034538,1756308354,4745.2480000000005,4396290287,5030941978,1345.0720000000003,516498231,1756299363,8640.634999999998,,,
5041991522,-11.7968445,-77.1430592,3,,POINT (-77.1430592 -11.7968445),,,,,,,,,,933034538,1756308354,4484.811,4396290287,5030941978,1084.635,516498231,1756299363,8380.197999999999,,,
5041991523,-11.7970252,-77.1435773,1,,POINT (-77.1435773 -11.7970252),,,,,,,,,,933034538,1756308354,4523.906,4396290287,5030941978,1123.7300000000002,516498231,1756299363,8419.292999999998,,,
5041991524,-11.7966698,-77.1439377,3,,POINT (-77.1439377 -11.7966698),,,,,,,,,,933034538,1756308354,4468.223,4396290287,5030941978,1068.047,516498231,1756299363,8363.609999999999,,,
5041991525,-11.7966163,-77.143992,3,,POINT (-77.143992 -11.7966163),,,,,,,,,,933034538,1756308354,4588.453,4396290287,5030941978,1188.2770000000003,516498231,1756299363,8483.839999999998,,,
5041991526,-11.7958561,-77.1447726,1,,POINT (-77.1447726 -11.7958561),,,,,,,,,,933034538,1756308354,4708.305,4396290287,5030941978,1308.1290000000004,516498231,1756299363,8603.692,,,
5041991527,-11.7969607,-77.1442915,3,,POINT (-77.14429149999999 -11.7969607),,,,,,,,,,933034538,1756308354,4529.764,4396290287,5030941978,1129.5880000000002,516498231,1756299363,8425.150999999998,,,
5041991528,-11.7971995,-77.1445308,4,,POINT (-77.1445308 -11.7971995),,,,,,,,,,933034538,1756308354,4566.96,4396290287,5030941978,1166.784,516498231,1756299363,8462.346999999998,,,
5041991529,-11.7990599,-77.1464463,3,,POINT (-77.14644629999999 -11.7990599),,,,,,,,,,933034538,1756308354,4860.669,319712425,5030941978,1460.4930000000002,516498231,1756299363,8756.055999999997,,,
5041991530,-11.7971312,-77.1457416,3,,POINT (-77.14574159999999 -11.7971312),,,,,,,,,,933034538,1756308354,4752.087,4396290287,5030941978,1351.9110000000003,516498231,1756299363,8647.473999999998,,,
5041991531,-11.7969341,-77.144806,3,,POINT (-77.144806 -11.7969341),,,,,,,,,,933034538,1756308354,4609.01,4396290287,5030941978,1208.8340000000003,516498231,1756299363,8504.396999999997,,,
5041991540,-11.8015967,-77.1454858,3,,POINT (-77.1454858 -11.8015967),,,,,,,,,,933034538,1756308354,5242.0019999999995,319712425,5030941978,1841.826,516498231,1756299363,9137.388999999997,,,
5041991541,-11.7986846,-77.1424214,3,,POINT (-77.1424214 -11.7986846),,,,,,,,,,933034538,1756308354,4802.955999999999,4396290287,5030941978,1402.7800000000002,516498231,1756299363,8698.342999999997,,,
5041991542,-11.7996891,-77.1446498,3,,POINT (-77.1446498 -11.7996891),,,,,,,,,,933034538,1756308354,4870.2119999999995,4396290287,5030941978,1470.0360000000003,516498231,1756299363,8765.598999999998,,,
5041991543,-11.7977525,-77.1445026,3,,POINT (-77.1445026 -11.7977525),,,,,,,,,,933034538,1756308354,4654.251,4396290287,5030941978,1254.0750000000003,516498231,1756299363,8549.637999999999,,,
5041991544,-11.7984305,-77.1432542,3,,POINT (-77.1432542 -11.7984305),,,,,,,,,,933034538,1756308354,4762.009999999999,4396290287,5030941978,1361.8340000000003,516498231,1756299363,8657.396999999997,,,
5041991546,-11.7993072,-77.1446228,3,,POINT (-77.14462279999999 -11.7993072),,,,,,,,,,933034538,1756308354,4827.646,4396290287,5030941978,1427.4700000000003,516498231,1756299363,8723.032999999998,,,
5041991547,-11.7982291,-77.1445267,3,,POINT (-77.1445267 -11.7982291),,,,,,,,,,933034538,1756308354,4707.311,4396290287,5030941978,1307.1350000000002,516498231,1756299363,8602.697999999997,,,
5041991548,-11.7989604,-77.1438081,3,,POINT (-77.1438081 -11.7989604),,,,,,,,,,933034538,1756308354,4820.138999999999,4396290287,5030941978,1419.9630000000002,516498231,1756299363,8715.525999999998,,,
5041991549,-11.7987041,-77.1435251,3,,POINT (-77.14352510000001 -11.7987041),,,,,,,,,,933034538,1756308354,4804.307,4396290287,5030941978,1404.1310000000003,516498231,1756299363,8699.693999999998,,,
5041991550,-11.797463,-77.1448013,3,,POINT (-77.1448013 -11.797463),,,,,,,,,,933034538,1756308354,4608.498,4396290287,5030941978,1208.3220000000001,516498231,1756299363,8503.884999999998,,,
5041991551,-11.7977293,-77.1450746,3,,POINT (-77.1450746 -11.7977293),,,,,,,,,,933034538,1756308354,4650.471,4396290287,5030941978,1250.295,516498231,1756299363,8545.857999999997,,,
5041991560,-11.7986909,-77.142984,3,,POINT (-77.142984 -11.7986909),,,,,,,,,,933034538,1756308354,4803.281999999999,4396290287,5030941978,1403.1060000000002,516498231,1756299363,8698.668999999998,,,
5041991566,-11.7996678,-77.1440397,3,,POINT (-77.14403969999999 -11.7996678),,,,,,,,,,933034538,1756308354,4936.897,4396290287,5030941978,1536.7210000000002,516498231,1756299363,8832.283999999998,,,
5041991567,-11.7999624,-77.143767,3,,POINT (-77.143767 -11.7999624),,,,,,,,,,933034538,1756308354,4981.102,4396290287,5030941978,1580.9260000000002,516498231,1756299363,8876.488999999998,,,
5041991568,-11.7982946,-77.1456548,3,,POINT (-77.1456548 -11.7982946),,,,,,,,,,933034538,1756308354,4739.575,319712425,5030941978,1339.3990000000003,516498231,1756299363,8634.961999999998,,,
5041991575,-11.7979363,-77.1468128,3,,POINT (-77.14681280000001 -11.7979363),,,,,,,,,,933034538,1756308354,4895.5779999999995,319712425,5030941978,1495.4020000000003,516498231,1756299363,8790.964999999997,,,
5041991588,-11.7981455,-77.1466013,3,,POINT (-77.1466013 -11.7981455),,,,,,,,,,933034538,1756308354,4884.541,319712425,5030941978,1484.3650000000002,516498231,1756299363,8779.927999999998,,,
5041991589,-11.7981431,-77.1473196,3,,POINT (-77.1473196 -11.7981431),,,,,,,,,,933034538,1756308354,4956.711,319712425,5030941978,1556.5350000000003,516498231,1756299363,8852.097999999998,,,
5041991590,-11.7984792,-77.1469637,4,,POINT (-77.1469637 -11.7984792),,,,,,,,,,933034538,1756308354,4938.696,319712425,5030941978,1538.5200000000002,516498231,1756299363,8834.082999999999,,,
5041991591,-11.798768,-77.1466928,3,,POINT (-77.1466928 -11.798768),,,,,,,,,,933034538,1756308354,4897.464,319712425,5030941978,1497.2880000000002,516498231,1756299363,8792.850999999999,,,
5041991615,-11.7995447,-77.1457773,3,,POINT (-77.14577730000001 -11.7995447),,,,,,,,,,933034538,1756308354,4954.667,319712425,5030941978,1554.4910000000002,516498231,1756299363,8850.053999999998,,,
5041991616,-11.7989801,-77.1455666,1,turning_circle,POINT (-77.1455666 -11.7989801),,,,,,,,,,933034538,1756308354,5021.505,319712425,5030941978,1621.329,516498231,1756299363,8916.891999999998,,,
5041991617,-11.7980354,-77.1459191,3,,POINT (-77.1459191 -11.7980354),,,,,,,,,,933034538,1756308354,4780.297,319712425,5030941978,1380.1210000000003,516498231,1756299363,8675.683999999997,,,
5041991618,-11.7984194,-77.1463246,3,,POINT (-77.1463246 -11.7984194),,,,,,,,,,933034538,1756308354,4841.708,319712425,5030941978,1441.5320000000004,516498231,1756299363,8737.094999999998,,,
5041991630,-11.8023048,-77.1451073,3,,POINT (-77.14510730000001 -11.8023048),,,,,,,,,,933034538,1756308354,5333.208999999999,319712425,5030941978,1933.0330000000001,516498231,1756299363,9228.595999999998,,,
5041991634,-11.8002969,-77.1430228,3,,POINT (-77.1430228 -11.8002969),,,,,,,,,,933034538,1756308354,5051.286,4396290287,5030941978,1651.1100000000001,516498231,1756299363,8946.672999999999,,,
5041991635,-11.8005793,-77.1427761,3,,POINT (-77.14277610000001 -11.8005793),,,,,,,,,,933034538,1756308354,5092.603,4396290287,5030941978,1692.4270000000001,516498231,1756299363,8987.989999999998,,,
5041991636,-11.7997267,-77.1435208,3,,POINT (-77.1435208 -11.7997267),,,,,,,,,,933034538,1756308354,4967.871,4396290287,5030941978,1567.6950000000002,516498231,1756299363,8863.257999999998,,,
5041991637,-11.8000152,-77.1432671,3,,POINT (-77.1432671 -11.8000152),,,,,,,,,,933034538,1756308354,5010.198,4396290287,5030941978,1610.0220000000002,516498231,1756299363,8905.585,,,
5041991638,-11.8020083,-77.1453429,3,,POINT (-77.1453429 -11.8020083),,,,,,,,,,933034538,1756308354,5291.437999999999,319712425,5030941978,1891.262,516498231,1756299363,9186.824999999997,,,
5041991647,-11.8004297,-77.1426265,1,,POINT (-77.14262650000001 -11.8004297),,,,,,,,,,933034538,1756308354,5115.881,4396290287,5030941978,1715.7050000000002,516498231,1756299363,9011.267999999998,,,
5041995085,-11.799272,-77.1405671,4,,POINT (-77.1405671 -11.799272),,,,,,,,,,933034538,1756308354,4196.573,4396290287,5030941978,7843.2970000000005,516498231,1756299363,479.921,,,
5041995086,-11.7995381,-77.14023,4,,POINT (-77.14023 -11.7995381),,,,,,,,,,933034538,1756308354,4243.709000000002,4396290287,5030941978,7890.433000000001,516498231,1756299363,432.785,,,
5041995087,-11.7998808,-77.1398787,4,,POINT (-77.1398787 -11.7998808),,,,,,,,,,933034538,1756308354,4293.238000000001,4396290287,5030941978,7939.9619999999995,516498231,1756299363,378.80199999999996,,,
5059092288,-11.8183742,-77.1716101,3,,POINT (-77.1716101 -11.8183742),,,,,,,,,,7393015986,1756939253,1487.052,7393015988,5718569997,1637.6660000000002,5567431244,5059093932,1345.142,,,
5059092289,-11.8186622,-77.1701721,3,,POINT (-77.1701721 -11.8186622),,,,,,,,,,7393015986,1756939253,1374.73,7393015988,5718569997,1477.9140000000002,5567431244,5059093932,1222.858,,,
5059092290,-11.815115,-77.1705483,3,,POINT (-77.17054829999999 -11.815115),,,,,,,,,,7393015986,1756939253,1106.609,7393015988,5718569997,1404.5030000000004,5567431244,5059093932,964.6990000000001,,,
5059092291,-11.813658,-77.1700618,3,,POINT (-77.1700618 -11.813658),,,,,,,,,,7393015986,1756939253,1079.564,7393015988,5718569997,1377.4580000000003,5567431244,5059093932,937.654,,,
5059092298,-11.8176551,-77.1713814,3,,POINT (-77.1713814 -11.8176551),,,,,,,,,,7393015986,1756939253,1403.307,7393015988,5718569997,1634.9260000000002,5567431244,5059093932,1261.397,,,
5059092299,-11.8179155,-77.1700024,4,,POINT (-77.1700024 -11.8179155),,,,,,,,,,7393015986,1756939253,1289.556,7393015988,5718569997,1482.0710000000004,5567431244,5059093932,1147.646,,,
5059092300,-11.8180134,-77.1714957,3,,POINT (-77.17149569999999 -11.8180134),,,,,,,,,,7393015986,1756939253,1445.045,7393015988,5718569997,1676.6640000000002,5567431244,5059093932,1303.135,,,
5059092301,-11.8182789,-77.1700714,3,,POINT (-77.1700714 -11.8182789),,,,,,,,,,7393015986,1756939253,1330.664,7393015988,5718569997,1521.9800000000002,5567431244,5059093932,1188.7540000000001,,,
5059092302,-11.8184988,-77.1709876,3,,POINT (-77.1709876 -11.8184988),,,,,,,,,,7393015986,1756939253,1459.642,7393015988,5718569997,1568.5120000000002,5567431244,5059093932,1313.456,,,
5059092303,-11.8181239,-77.1709029,4,,POINT (-77.1709029 -11.8181239),,,,,,,,,,7393015986,1756939253,1416.948,7393015988,5718569997,1611.2060000000001,5567431244,5059093932,1275.038,,,
5059092304,-11.8177589,-77.1708315,4,,POINT (-77.17083150000001 -11.8177589),,,,,,,,,,7393015986,1756939253,1375.625,7393015988,5718569997,1573.9730000000002,5567431244,5059093932,1233.7150000000001,,,
5059092306,-11.8170162,-77.1706643,4,,POINT (-77.1706643 -11.8170162),,,,,,,,,,7393015986,1756939253,1291.034,7393015988,5718569997,1583.1970000000003,5567431244,5059093932,1149.124,,,
5059092307,-11.8166362,-77.1705871,3,,POINT (-77.17058710000001 -11.8166362),,,,,,,,,,7393015986,1756939253,1247.953,7393015988,5718569997,1545.8470000000004,5567431244,5059093932,1106.0430000000001,,,
5059092308,-11.8165466,-77.1710157,3,,POINT (-77.1710157 -11.8165466),,,,,,,,,,7393015986,1756939253,1273.7740000000001,7393015988,5718569997,1571.6680000000003,5567431244,5059093932,1131.864,,,
5059092310,-11.8167634,-77.1697827,3,,POINT (-77.1697827 -11.8167634),,,,,,,,,,7393015986,1756939253,1159.226,7393015988,5718569997,1457.1200000000003,5567431244,5059093932,1017.316,,,
5059092311,-11.8171557,-77.1698638,3,,POINT (-77.1698638 -11.8171557),,,,,,,,,,7393015986,1756939253,1203.734,7393015988,5718569997,1494.7020000000005,5567431244,5059093932,1061.824,,,
5059092312,-11.8169332,-77.1711464,3,,POINT (-77.1711464 -11.8169332),,,,,,,,,,7393015986,1756939253,1319.058,7393015988,5718569997,1616.9520000000005,5567431244,5059093932,1177.1480000000001,,,
5059092313,-11.8172742,-77.171258,3,,POINT (-77.17125799999999 -11.8172742),,,,,,,,,,7393015986,1756939253,1358.874,7393015988,5718569997,1656.7680000000005,5567431244,5059093932,1216.9640000000002,,,
5059092314,-11.8173872,-77.1707552,4,,POINT (-77.1707552 -11.8173872),,,,,,,,,,7393015986,1756939253,1333.468,7393015988,5718569997,1615.5790000000002,5567431244,5059093932,1191.558,,,
5059092315,-11.8175391,-77.1699337,3,,POINT (-77.1699337 -11.8175391),,,,,,,,,,7393015986,1756939253,1247.04,7393015988,5718569997,1524.5870000000002,5567431244,5059093932,1105.13,,,
5059092316,-11.8161826,-77.1708836,3,,POINT (-77.1708836 -11.8161826),,,,,,,,,,7393015986,1756939253,1230.819,7393015988,5718569997,1528.7130000000004,5567431244,5059093932,1088.909,,,
5059092317,-11.8158305,-77.1707672,3,,POINT (-77.1707672 -11.8158305),,,,,,,,,,7393015986,1756939253,1189.669,7393015988,5718569997,1487.5630000000003,5567431244,5059093932,1047.759,,,
5059092318,-11.8154613,-77.1706505,3,,POINT (-77.17065049999999 -11.8154613),,,,,,,,,,7393015986,1756939253,1146.69,7393015988,5718569997,1444.5840000000005,5567431244,5059093932,1004.7800000000002,,,
5059092319,-11.8141748,-77.1702402,3,,POINT (-77.17024019999999 -11.8141748),,,,,,,,,,7393015986,1756939253,1140.221,7393015988,5718569997,1438.1150000000005,5567431244,5059093932,998.3110000000001,,,
5059092320,-11.8152606,-77.1695908,3,,POINT (-77.16959079999999 -11.8152606),,,,,,,,,,7393015986,1756939253,1001.145,7393015988,5718569997,1299.0390000000002,5567431244,5059093932,859.235,,,
5059093821,-11.8147328,-77.170424,3,,POINT (-77.170424 -11.8147328),,,,,,,,,,7393015986,1756939253,1120.912,7393015988,5718569997,1418.8060000000003,5567431244,5059093932,979.002,,,
5059093822,-11.814815,-77.1698573,3,,POINT (-77.1698573 -11.814815),,,,,,,,,,7393015986,1756939253,1058.559,7393015988,5718569997,1356.4530000000002,5567431244,5059093932,916.6489999999999,,,
