osmid,y,x,street_count,ref,highway,geometry,bank_amenity,bank_node,bank_dist,courthouse_amenity,courthouse_node,courthouse_dist,hospital_amenity,hospital_node,hospital_dist,marketplace_amenity,marketplace_node,marketplace_dist,police_amenity,police_node,police_dist,school_amenity,school_node,school_dist,university_amenity,university_node,university_dist
4740253498,-12.2394698,-76.8897818,4,,,POINT (-76.88978179999999 -12.2394698),437328294,7058960862,3722.390999999999,5364271522,5946942220,3265.702,525919060,1273768961,5837.456999999999,657973689,3743615797,1188.1979999999999,454376511,1828245692,2042.6169999999997,5593374749,5003935848,878.1589999999999,445592477,914296518,6672.504000000001
4740253499,-12.2407142,-76.8904808,4,,,POINT (-76.89048080000001 -12.2407142),437328294,7058960862,3643.6659999999993,5364271522,5946942220,3186.9770000000003,525919060,1273768961,5758.732,657973689,3743615797,1346.048,454376511,1828245692,1963.8919999999998,5593374749,5003935848,1036.0089999999998,445592477,914296518,6593.779000000001
4740253500,-12.240205,-76.8901948,3,,,POINT (-76.8901948 -12.240205),437328294,7058960862,3663.1219999999994,5364271522,5946942220,3206.4330000000004,525919060,1273768961,5778.188,657973689,3743615797,1281.459,454376511,1828245692,1983.3479999999997,5593374749,5003935848,971.4199999999998,445592477,914296518,6613.2350000000015
4740253502,-12.2402998,-76.890248,3,,,POINT (-76.890248 -12.2402998),437328294,7058960862,3658.4309999999996,5364271522,5946942220,3201.7420000000006,525919060,1273768961,5773.497,657973689,3743615797,1293.481,454376511,1828245692,1978.657,5593374749,5003935848,983.4419999999998,445592477,914296518,6608.544000000002
4740253503,-12.2411501,-76.8888378,3,,,POINT (-76.8888378 -12.2411501),437328294,7058960862,3527.657999999999,5364271522,5946942220,3070.969,525919060,1273768961,5642.723999999999,657973689,3743615797,1432.275,454376511,1828245692,1847.8839999999998,5593374749,5003935848,1122.2359999999999,445592477,914296518,6477.771000000001
4740253504,-12.2397867,-76.8899579,3,,,POINT (-76.8899579 -12.2397867),437328294,7058960862,3682.2919999999995,5364271522,5946942220,3225.6030000000005,525919060,1273768961,5797.358,657973689,3743615797,1228.2969999999998,454376511,1828245692,2002.5179999999998,5593374749,5003935848,918.2579999999998,445592477,914296518,6632.405000000002
4740253509,-12.2397079,-76.8894646,3,,,POINT (-76.8894646 -12.2397079),437328294,7058960862,3703.6919999999996,5364271522,5946942220,3247.0030000000006,525919060,1273768961,5818.758,657973689,3743615797,1231.6619999999998,454376511,1828245692,2023.918,5593374749,5003935848,921.6229999999998,445592477,914296518,6653.805000000001
4740253510,-12.2400916,-76.8898279,3,,,POINT (-76.8898279 -12.2400916),437328294,7058960862,3645.562999999999,5364271522,5946942220,3188.8740000000003,525919060,1273768961,5760.629,657973689,3743615797,1265.026,454376511,1828245692,1965.7889999999998,5593374749,5003935848,954.9869999999999,445592477,914296518,6595.676000000001
4740253511,-12.239899,-76.8892036,3,,,POINT (-76.8892036 -12.239899),437328294,7058960862,3684.9309999999996,5364271522,5946942220,3228.2420000000006,525919060,1273768961,5799.997,657973689,3743615797,1267.101,454376511,1828245692,2005.157,5593374749,5003935848,957.0619999999999,445592477,914296518,6635.044000000002
4740253512,-12.2401116,-76.8889131,3,,,POINT (-76.8889131 -12.2401116),437328294,7058960862,3700.2619999999993,5364271522,5946942220,3243.5730000000003,525919060,1273768961,5815.3279999999995,657973689,3743615797,1306.5390000000002,454376511,1828245692,2020.4879999999998,5593374749,5003935848,996.5,445592477,914296518,6650.375000000001
4740253513,-12.2406456,-76.8894307,3,,,POINT (-76.88943070000001 -12.2406456),437328294,7058960862,3620.6369999999993,5364271522,5946942220,3163.9480000000003,525919060,1273768961,5735.7029999999995,657973689,3743615797,1343.8760000000002,454376511,1828245692,1940.8629999999998,5593374749,5003935848,1033.837,445592477,914296518,6570.750000000001
4740253514,-12.2408381,-76.8893377,3,,,POINT (-76.8893377 -12.2408381),437328294,7058960862,3589.722999999999,5364271522,5946942220,3133.034,525919060,1273768961,5704.789,657973689,3743615797,1367.777,454376511,1828245692,1909.9489999999998,5593374749,5003935848,1057.7379999999998,445592477,914296518,6539.836000000001
4741794793,-12.2641814,-76.8623381,3,,,POINT (-76.8623381 -12.2641814),7027422334,513803990,1574.151,5364271522,5946942220,4575.051,525919060,1273768961,4450.139999999999,629623346,513800887,2024.027,7125383823,513805219,1721.7250000000001,658640769,7117567120,1354.954,12860594,8231402467,4918.074
4741794796,-12.2631147,-76.8637527,3,,,POINT (-76.86375270000001 -12.2631147),7027422334,513803990,1472.1200000000001,5364271522,5946942220,4473.02,525919060,1273768961,4262.175000000001,629623346,513800887,1921.996,7125383823,513805219,1619.6940000000002,658640769,7117567120,1252.923,12860594,8231402467,4730.1089999999995
4741796412,-12.2821252,-76.849396,3,,,POINT (-76.849396 -12.2821252),437318885,4351325638,2960.758,5364271522,5946942220,5869.165000000001,525919060,1273768961,7039.937,296567582,4351359769,3099.6259999999993,7125383823,513805219,3015.839,5593366721,5923276666,955.637,12860594,8231402467,7982.493
4741796414,-12.2828903,-76.8501774,1,,,POINT (-76.85017740000001 -12.2828903),437318885,4351325638,3124.678,5364271522,5946942220,6033.085000000001,525919060,1273768961,7203.857,296567582,4351359769,3263.5459999999994,7125383823,513805219,3179.759,5593366721,5923276666,1119.557,12860594,8231402467,8146.4130000000005
4741796415,-12.2826088,-76.8492328,3,,,POINT (-76.8492328 -12.2826088),437318885,4351325638,3017.38,5364271522,5946942220,5925.787000000001,525919060,1273768961,7096.558999999999,296567582,4351359769,3156.2479999999996,7125383823,513805219,3072.461,5593366721,5923276666,1012.259,12860594,8231402467,8039.115
4741796416,-12.2837656,-76.8502311,1,,,POINT (-76.8502311 -12.2837656),437318885,4351325638,3247.9970000000003,5364271522,5946942220,6156.404000000001,525919060,1273768961,7327.1759999999995,296567582,4351359769,3386.865,7125383823,513805219,3303.078,5593366721,5923276666,1242.8760000000002,12860594,8231402467,8269.732
4741796417,-12.2833566,-76.8489806,3,,,POINT (-76.8489806 -12.2833566),437318885,4351325638,3104.9300000000003,5364271522,5946942220,6013.337000000001,525919060,1273768961,7184.109,296567582,4351359769,3243.798,7125383823,513805219,3160.011,5593366723,1828805376,1085.4009999999998,12860594,8231402467,8126.665000000001
4741796419,-12.2823046,-76.8439688,3,,,POINT (-76.8439688 -12.2823046),437318885,4351325638,3341.1630000000005,5364271522,5946942220,6642.479000000001,525919060,1273768961,7813.251,296567582,4351359769,3480.031,7125383823,513805219,3789.153,5593364165,4939325903,1859.019,12860594,8231402467,8755.807
4741796420,-12.2822228,-76.844472,3,,,POINT (-76.844472 -12.2822228),437318885,4351325638,3324.790000000001,5364271522,5946942220,6626.106000000002,525919060,1273768961,7796.878000000001,296567582,4351359769,3463.6580000000004,7125383823,513805219,3772.78,5593364165,4939325903,1842.6460000000002,12860594,8231402467,8739.434000000001
4741796421,-12.2824704,-76.844361,4,,,POINT (-76.84436100000001 -12.2824704),437318885,4351325638,3294.733,5364271522,5946942220,6596.049000000001,525919060,1273768961,7766.821,296567582,4351359769,3433.6009999999997,7125383823,513805219,3742.7230000000004,5593364165,4939325903,1812.5890000000002,12860594,8231402467,8709.377
4741796422,-12.2829363,-76.8441547,3,,,POINT (-76.8441547 -12.2829363),437318885,4351325638,3351.1800000000003,5364271522,5946942220,6652.496000000001,525919060,1273768961,7823.268,296567582,4351359769,3490.048,7125383823,513805219,3799.17,5593364165,4939325903,1869.036,12860594,8231402467,8765.824
4741796423,-12.28327,-76.8452092,3,,,POINT (-76.8452092 -12.28327),437318885,4351325638,3218.9570000000003,5364271522,5946942220,6520.273000000001,525919060,1273768961,7691.045,296567582,4351359769,3357.825,7125383823,513805219,3666.947,5593366723,1828805376,1199.2549999999999,12860594,8231402467,8633.600999999999
4741796424,-12.2829034,-76.845377,4,,,POINT (-76.845377 -12.2829034),437318885,4351325638,3174.3020000000006,5364271522,5946942220,6475.618,525919060,1273768961,7646.389999999999,296567582,4351359769,3313.17,7125383823,513805219,3622.292,5593366723,1828805376,1154.6,12860594,8231402467,8588.946
4741796425,-12.2822554,-76.8457507,3,,,POINT (-76.8457507 -12.2822554),437318885,4351325638,3257.0290000000005,5364271522,5946942220,6392.891000000001,525919060,1273768961,7563.6630000000005,296567582,4351359769,3395.897,7125383823,513805219,3539.565,5593366723,1828805376,1237.3270000000002,12860594,8231402467,8506.219000000001
4741796426,-12.2831529,-76.8459448,3,,,POINT (-76.8459448 -12.2831529),437318885,4351325638,3106.66,5364271522,5946942220,6451.359,525919060,1273768961,7637.748,296567582,4351359769,3245.5279999999993,7125383823,513805219,3567.712,5593366723,1828805376,1086.9579999999999,12860594,8231402467,8580.304
4741796427,-12.2828825,-76.8460593,3,,,POINT (-76.84605929999999 -12.2828825),437318885,4351325638,3139.1990000000005,5364271522,5946942220,6483.898000000001,525919060,1273768961,7670.287,296567582,4351359769,3278.067,7125383823,513805219,3600.2510000000007,5593366723,1828805376,1119.4969999999998,12860594,8231402467,8612.843
4741796428,-12.2831785,-76.8469266,3,,,POINT (-76.8469266 -12.2831785),437318885,4351325638,3047.776,5364271522,5946942220,6392.475,525919060,1273768961,7578.864,296567582,4351359769,3186.6439999999993,7125383823,513805219,3508.828,5593366723,1828805376,1028.0739999999998,12860594,8231402467,8521.419999999998
4741796429,-12.2835203,-76.8467841,3,,,POINT (-76.84678409999999 -12.2835203),437318885,4351325638,3006.737,5364271522,5946942220,6351.436,525919060,1273768961,7537.825000000001,296567582,4351359769,3145.6049999999996,7125383823,513805219,3467.789,5593366723,1828805376,987.035,12860594,8231402467,8480.381000000001
4741796430,-12.2838547,-76.8486513,3,,,POINT (-76.8486513 -12.2838547),437318885,4351325638,2855.04,5364271522,5946942220,6199.739,525919060,1273768961,7386.128000000001,296567582,4351359769,2993.9079999999994,7125383823,513805219,3316.092,5593366723,1828805376,835.338,12860594,8231402467,8328.684000000001
4741796431,-12.2842597,-76.8484705,4,,,POINT (-76.8484705 -12.2842597),437318885,4351325638,2805.9080000000004,5364271522,5946942220,6150.607,525919060,1273768961,7336.996000000001,296567582,4351359769,2944.776,7125383823,513805219,3266.9600000000005,5593366723,1828805376,786.206,12860594,8231402467,8279.552000000001
4741796432,-12.2846121,-76.8483145,3,,,POINT (-76.8483145 -12.2846121),437318885,4351325638,2848.602,5364271522,5946942220,6193.3009999999995,525919060,1273768961,7379.6900000000005,296567582,4351359769,2987.4699999999993,7125383823,513805219,3309.654,5593366723,1828805376,828.9000000000001,12860594,8231402467,8322.246000000001
4741796433,-12.2842615,-76.8495418,3,,,POINT (-76.8495418 -12.2842615),437318885,4351325638,2752.327,5364271522,5946942220,6097.026,525919060,1273768961,7283.415000000001,296567582,4351359769,2891.1949999999997,7125383823,513805219,3213.3790000000004,5593366723,1828805376,732.625,12860594,8231402467,8225.971000000001
4741796434,-12.2846879,-76.8493402,4,,,POINT (-76.8493402 -12.2846879),437318885,4351325638,2700.098,5364271522,5946942220,6044.7970000000005,525919060,1273768961,7231.186,296567582,4351359769,2838.9659999999994,7125383823,513805219,3161.15,5593366723,1828805376,680.3960000000001,12860594,8231402467,8173.742
4741796435,-12.2850786,-76.8491688,3,,,POINT (-76.8491688 -12.2850786),437318885,4351325638,2747.365,5364271522,5946942220,6092.064,525919060,1273768961,7278.4529999999995,296567582,4351359769,2886.2329999999993,7125383823,513805219,3208.417,5593366723,1828805376,727.663,12860594,8231402467,8221.009
4741796436,-12.2850236,-76.8500224,3,,,POINT (-76.8500224 -12.2850236),437318885,4351325638,2617.1090000000004,5364271522,5946942220,5961.808000000001,525919060,1273768961,7148.197,296567582,4351359769,2755.977,7125383823,513805219,3078.1610000000005,5593366723,1828805376,597.407,12860594,8231402467,8090.753000000001
4741796437,-12.2854625,-76.849848,3,,,POINT (-76.84984799999999 -12.2854625),437318885,4351325638,2669.4620000000004,5364271522,5946942220,6014.161,525919060,1273768961,7200.550000000001,296567582,4351359769,2808.33,7125383823,513805219,3130.5140000000006,5593366723,1828805376,649.7600000000001,12860594,8231402467,8143.106000000002
4741796442,-12.2828659,-76.8478451,3,,,POINT (-76.8478451 -12.2828659),437318885,4351325638,3268.884,5364271522,5946942220,6177.291000000001,525919060,1273768961,7348.063,296567582,4351359769,3407.7519999999995,7125383823,513805219,3323.965,5593366723,1828805376,1249.355,12860594,8231402467,8290.619
4741796443,-12.2814226,-76.8440369,1,,turning_loop,POINT (-76.84403690000001 -12.2814226),437318885,4351325638,3519.5330000000004,5364271522,5946942220,6564.759000000002,525919060,1273768961,7735.531000000001,296567582,4351359769,3658.401,7125383823,513805219,3711.4330000000004,5593364165,4939325903,1781.2990000000002,12860594,8231402467,8678.087
4741796444,-12.2816724,-76.8478708,4,,,POINT (-76.8478708 -12.2816724),437318885,4351325638,3133.951,5364271522,5946942220,6042.358000000001,525919060,1273768961,7213.130000000001,296567582,4351359769,3272.8189999999995,7125383823,513805219,3189.032,5593366723,1828805376,1114.422,12860594,8231402467,8155.6860000000015
4741796446,-12.2835395,-76.847801,3,,,POINT (-76.847801 -12.2835395),437318885,4351325638,2948.2470000000003,5364271522,5946942220,6292.946,525919060,1273768961,7479.335000000001,296567582,4351359769,3087.115,7125383823,513805219,3409.2990000000004,5593366723,1828805376,928.545,12860594,8231402467,8421.891
4741796447,-12.2839003,-76.8476408,3,,,POINT (-76.84764079999999 -12.2839003),437318885,4351325638,2904.5150000000003,5364271522,5946942220,6249.214,525919060,1273768961,7435.603000000001,296567582,4351359769,3043.383,7125383823,513805219,3365.5670000000005,5593366723,1828805376,884.813,12860594,8231402467,8378.159000000001
4741796451,-12.2800143,-76.8462691,1,,,POINT (-76.8462691 -12.2800143),437318885,4351325638,3469.723,5364271522,5946942220,6378.130000000001,525919060,1273768961,7548.902,296567582,4351359769,3608.5909999999994,7125383823,513805219,3524.804,5593364165,4939325903,1996.88,12860594,8231402467,8491.457999999999
4741796452,-12.281154,-76.8479671,3,,,POINT (-76.84796710000001 -12.281154),437318885,4351325638,3192.536,5364271522,5946942220,6100.943000000001,525919060,1273768961,7271.715,296567582,4351359769,3331.4039999999995,7125383823,513805219,3247.6169999999997,5593366723,1828805376,1173.0069999999998,12860594,8231402467,8214.271
4741796453,-12.2805893,-76.8460215,1,,,POINT (-76.84602150000001 -12.2805893),437318885,4351325638,3413.0550000000003,5364271522,5946942220,6321.462000000001,525919060,1273768961,7492.234,296567582,4351359769,3551.923,7125383823,513805219,3468.136,5593364165,4939325903,1551.652,12860594,8231402467,8434.79
4741796458,-12.279427,-76.8403584,4,,,POINT (-76.8403584 -12.279427),437318885,4351325638,3984.3990000000003,5364271522,5946942220,6895.920000000002,525919060,1273768961,8066.692000000001,296567582,4351359769,4123.267,7125383823,513805219,4042.5940000000005,5593364165,4939325903,818.1700000000001,12860594,8231402467,9009.248000000001
4741796459,-12.2779559,-76.8364069,3,,,POINT (-76.8364069 -12.2779559),437318885,4351325638,4493.075999999999,5364271522,5946942220,7404.597,525919060,1273768961,8575.368999999999,296567582,4351359769,4631.944,7125383823,513805219,4551.271,5593364165,4939325903,301.267,12860594,8231402467,9517.925000000001
4741796461,-12.2758967,-76.8390392,3,,,POINT (-76.8390392 -12.2758967),437318885,4351325638,4491.923,5364271522,5946942220,7403.4439999999995,525919060,1273768961,8574.215999999999,296567582,4351359769,4630.791000000001,7125383823,513805219,4550.1179999999995,5593364165,4939325903,686.569,12860594,8231402467,9516.772
4741796462,-12.2779645,-76.8411399,3,,,POINT (-76.8411399 -12.2779645),437318885,4351325638,4167.855,5364271522,5946942220,7079.376,525919060,1273768961,8250.148,296567582,4351359769,4306.723,7125383823,513805219,4226.05,5593364165,4939325903,1001.626,12860594,8231402467,9192.704000000002
4741796465,-12.2758434,-76.8422176,3,,,POINT (-76.8422176 -12.2758434),437318885,4351325638,4431.241,5364271522,5946942220,7342.762000000001,525919060,1273768961,8513.534,296567582,4351359769,4570.109000000001,7125383823,513805219,4489.436000000001,5593364165,4939325903,1153.4419999999998,12860594,8231402467,9456.090000000002
4741796466,-12.2769185,-76.8400538,3,,,POINT (-76.84005380000001 -12.2769185),437318885,4351325638,4333.614,5364271522,5946942220,7245.135,525919060,1273768961,8415.907,296567582,4351359769,4472.482000000001,7125383823,513805219,4391.809,5593364165,4939325903,844.8779999999999,12860594,8231402467,9358.463000000002
4741796469,-12.275121,-76.8380448,4,,,POINT (-76.83804480000001 -12.275121),437318885,4351325638,4631.766,5364271522,5946942220,7543.287,525919060,1273768961,8714.058999999997,296567582,4351359769,4770.634000000001,7125383823,513805219,4689.960999999999,5593364165,4939325903,674.566,12860594,8231402467,9656.615
4741796470,-12.2779863,-76.8365456,4,,,POINT (-76.83654559999999 -12.2779863),437318885,4351325638,4477.632,5364271522,5946942220,7389.153,525919060,1273768961,8559.925,296567582,4351359769,4616.500000000001,7125383823,513805219,4535.827,5593364165,4939325903,316.711,12860594,8231402467,9502.481000000002
4741796471,-12.2783281,-76.8363769,4,,,POINT (-76.8363769 -12.2783281),437318885,4351325638,4435.436,5364271522,5946942220,7346.957,525919060,1273768961,8517.729,296567582,4351359769,4574.304000000001,7125383823,513805219,4493.631,5593364165,4939325903,372.431,12860594,8231402467,9460.285000000002
4741796474,-12.275055,-76.8379149,3,,,POINT (-76.8379149 -12.275055),437318885,4351325638,4647.674,5364271522,5946942220,7559.195,525919060,1273768961,8729.966999999999,296567582,4351359769,4786.542000000001,7125383823,513805219,4705.869,5593364165,4939325903,690.4739999999999,12860594,8231402467,9672.523000000001
4741796476,-12.2737462,-76.8353892,3,,,POINT (-76.83538919999999 -12.2737462),7027422334,513803990,4940.116999999999,5364271522,5946942220,7941.017,525919060,1273768961,9111.788999999995,296567582,4351359769,5168.364000000001,7125383823,513805219,5087.690999999999,5593364165,4939325903,321.295,12860594,8231402467,10054.345
4741796477,-12.2677516,-76.841352,3,,,POINT (-76.841352 -12.2677516),7027422334,513803990,3828.468,5364271522,5946942220,6829.368,525919060,1273768961,8000.140000000001,296567582,4351359769,4068.393,7125383823,513805219,3976.042,5593364165,4939325903,4079.5899999999997,12860594,8231402467,8815.045999999998
4741796478,-12.2779874,-76.8323849,1,,,POINT (-76.83238489999999 -12.2779874),437318885,4351325638,5019.6410000000005,5364271522,5946942220,7931.162,525919060,1273768961,9101.933999999996,296567582,4351359769,5158.509000000002,7125383823,513805219,5077.835999999999,5593364165,4939325903,781.348,12860594,8231402467,10044.49
4741796479,-12.276493,-76.8339151,4,,,POINT (-76.8339151 -12.276493),437318885,4351325638,4784.578,5364271522,5946942220,7696.099,525919060,1273768961,8866.870999999997,296567582,4351359769,4923.446000000002,7125383823,513805219,4842.772999999999,5593364165,4939325903,546.285,12860594,8231402467,9809.427
4741796481,-12.2730118,-76.8375114,1,,,POINT (-76.8375114 -12.2730118),7027422334,513803990,5059.223999999999,5364271522,5946942220,8060.124,525919060,1273768961,9230.895999999995,296567582,4351359769,5287.471000000001,7125383823,513805219,5206.797999999999,5593364165,4939325903,440.402,12860594,8231402467,10173.452
4741796482,-12.2772884,-76.8317636,1,,,POINT (-76.8317636 -12.2772884),437318885,4351325638,5114.340999999999,5364271522,5946942220,8025.862000000001,525919060,1273768961,9196.633999999996,296567582,4351359769,5253.209000000001,7125383823,513805219,5172.536,5593364165,4939325903,876.048,12860594,8231402467,10139.19
4741796484,-12.2798986,-76.8343326,1,,,POINT (-76.8343326 -12.2798986),437318885,4351325638,4807.04,5364271522,5946942220,7718.561,525919060,1273768961,8889.332999999999,296567582,4351359769,4945.908000000001,7125383823,513805219,4865.235,5593364165,4939325903,697.917,12860594,8231402467,9831.889000000001
4741796485,-12.2792537,-76.8346649,3,,,POINT (-76.83466490000001 -12.2792537),437318885,4351325638,4726.754,5364271522,5946942220,7638.275,525919060,1273768961,8809.046999999999,296567582,4351359769,4865.622000000001,7125383823,513805219,4784.949,5593364165,4939325903,617.6310000000001,12860594,8231402467,9751.603000000001
4741796486,-12.2775035,-76.8328793,3,,,POINT (-76.8328793 -12.2775035),437318885,4351325638,4943.61,5364271522,5946942220,7855.130999999999,525919060,1273768961,9025.902999999997,296567582,4351359769,5082.478000000001,7125383823,513805219,5001.8049999999985,5593364165,4939325903,705.317,12860594,8231402467,9968.458999999999
4747864841,-12.23056,-76.8890436,3,,,POINT (-76.88904359999999 -12.23056),437328294,7058960862,4885.591000000001,5364271522,5946942220,4428.902,525919060,1273768961,7000.656999999998,657973689,3743615797,892.5929999999997,454376511,1828245692,3199.9189999999994,511380724,5067062574,501.611,445592477,914296518,7835.704
4747864842,-12.2286022,-76.8908596,1,,,POINT (-76.8908596 -12.2286022),437328294,7058960862,5179.425000000001,5364271522,5946942220,4722.736,525919060,1273768961,7294.490999999998,7113250289,5986648070,519.9879999999999,438599298,4194296211,3209.7330000000006,511380724,5067062574,282.337,445592477,914296518,8129.538
4747864843,-12.2309422,-76.8893296,3,,,POINT (-76.8893296 -12.2309422),437328294,7058960862,4832.204000000001,5364271522,5946942220,4375.514999999999,525919060,1273768961,6947.269999999998,657973689,3743615797,839.2059999999998,454376511,1828245692,3146.5319999999992,511380724,5067062574,554.9979999999999,445592477,914296518,7782.316999999999
4747864844,-12.2289783,-76.8912372,1,,,POINT (-76.89123720000001 -12.2289783),437328294,7058960862,5133.306000000001,5364271522,5946942220,4676.617,525919060,1273768961,7248.3719999999985,7113250289,5986648070,967.2590000000002,438599298,4194296211,3454.810000000001,511380724,5067062574,856.0999999999999,445592477,914296518,8083.419
4747864864,-12.2291282,-76.8929493,3,,,POINT (-76.8929493 -12.2291282),437328294,7058960862,5099.151000000002,5364271522,5946942220,4642.462,525919060,1273768961,7214.216999999999,7113250289,5986648070,68.033,438599298,4194296211,2757.778000000001,5256670440,5471979498,315.148,445592477,914296518,8049.264
4747864869,-12.2289604,-76.8932392,4,,,POINT (-76.8932392 -12.2289604),437328294,7058960862,5116.986000000002,5364271522,5946942220,4660.2970000000005,525919060,1273768961,7232.051999999999,7113250289,5986648070,24.695,438599298,4194296211,2714.4400000000014,5256670440,5471979498,271.81000000000006,445592477,914296518,8067.099
4747864877,-12.2308172,-76.891635,3,,,POINT (-76.89163499999999 -12.2308172),437328294,7058960862,4842.437000000001,5364271522,5946942220,4385.748,525919060,1273768961,6957.502999999998,657973689,3743615797,657.443,438599298,4194296211,3014.4920000000006,503787469,3743615823,617.2249999999998,445592477,914296518,7792.549999999999
4747864878,-12.2304276,-76.8920421,3,,,POINT (-76.8920421 -12.2304276),437328294,7058960862,4904.356000000001,5364271522,5946942220,4447.6669999999995,525919060,1273768961,7019.421999999998,7113250289,5986648070,262.82800000000003,438599298,4194296211,2952.573000000001,5256670440,5471979498,509.9430000000001,445592477,914296518,7854.468999999999
4747864879,-12.2300713,-76.8916871,3,,,POINT (-76.8916871 -12.2300713),437328294,7058960862,4958.918000000001,5364271522,5946942220,4502.228999999999,525919060,1273768961,7073.983999999998,7113250289,5986648070,251.43999999999997,438599298,4194296211,2941.185000000001,511380724,5067062574,614.0889999999999,445592477,914296518,7909.030999999999
4747864883,-12.2291584,-76.89289,3,,,POINT (-76.89288999999999 -12.2291584),437328294,7058960862,5091.884000000001,5364271522,5946942220,4635.195,525919060,1273768961,7206.949999999998,7113250289,5986648070,75.30000000000001,438599298,4194296211,2765.0450000000014,5256670440,5471979498,322.4150000000001,445592477,914296518,8041.996999999999
4747864887,-12.2293548,-76.8924186,3,,,POINT (-76.8924186 -12.2293548),437328294,7058960862,5071.375000000001,5364271522,5946942220,4614.686,525919060,1273768961,7186.440999999998,7113250289,5986648070,138.893,438599298,4194296211,2828.638000000001,5256670440,5471979498,386.00800000000004,445592477,914296518,8021.487999999999
4747864888,-12.2297232,-76.8927751,3,,,POINT (-76.89277509999999 -12.2297232),437328294,7058960862,5016.072000000001,5364271522,5946942220,4559.383,525919060,1273768961,7131.137999999998,7113250289,5986648070,151.112,438599298,4194296211,2840.857000000001,5256670440,5471979498,398.227,445592477,914296518,7966.1849999999995
4747864889,-12.2295933,-76.8921751,3,,,POINT (-76.8921751 -12.2295933),437328294,7058960862,5033.911000000001,5364271522,5946942220,4577.222,525919060,1273768961,7148.976999999998,7113250289,5986648070,176.357,438599298,4194296211,2866.1020000000008,5256670440,5471979498,423.472,445592477,914296518,7984.023999999999
4747864891,-12.2298283,-76.8919352,3,,,POINT (-76.89193520000001 -12.2298283),437328294,7058960862,4996.999000000002,5364271522,5946942220,4540.31,525919060,1273768961,7112.064999999999,7113250289,5986648070,213.26899999999998,438599298,4194296211,2903.0140000000006,511380724,5067062574,575.918,445592477,914296518,7947.112
4747864892,-12.2299551,-76.892532,3,,,POINT (-76.892532 -12.2299551),437328294,7058960862,4979.155000000001,5364271522,5946942220,4522.465999999999,525919060,1273768961,7094.220999999998,7113250289,5986648070,188.029,438599298,4194296211,2877.774000000001,5256670440,5471979498,435.144,445592477,914296518,7929.267999999999
4747864894,-12.2301957,-76.8922846,3,,,POINT (-76.8922846 -12.2301957),437328294,7058960862,4941.226000000001,5364271522,5946942220,4484.536999999999,525919060,1273768961,7056.291999999998,7113250289,5986648070,225.958,438599298,4194296211,2915.703000000001,5256670440,5471979498,473.073,445592477,914296518,7891.338999999999
4747864895,-12.2304,-76.8913514,1,,,POINT (-76.8913514 -12.2304),437328294,7058960862,4933.7660000000005,5364271522,5946942220,4477.076999999999,525919060,1273768961,7048.831999999998,7113250289,5986648070,303.08000000000004,438599298,4194296211,2992.8250000000007,511380724,5067062574,665.729,445592477,914296518,7883.878999999999
4747864912,-12.2244127,-76.9002086,3,,,POINT (-76.9002086 -12.2244127),4749883422,1245524090,,5364271522,5946942220,5411.082,525919060,1273768961,7982.836999999999,7113250289,5986648070,1017.5239999999999,438599298,4194296211,2513.427,5256670446,3743602863,356.604,445592477,914296518,8817.884
4747864920,-12.223842,-76.9003286,4,,,POINT (-76.90032859999999 -12.223842),4749883422,1245524090,,5364271522,5946942220,5475.866999999999,525919060,1273768961,8047.621999999998,7113250289,5986648070,1082.309,438599298,4194296211,2578.212000000001,5256670446,3743602863,421.389,445592477,914296518,8882.669
4747872021,-12.2277798,-76.8898355,3,,,POINT (-76.8898355 -12.2277798),437328294,7058960862,5329.659000000001,5364271522,5946942220,4872.969999999999,525919060,1273768961,7444.724999999998,6933333456,3743601830,471.273,438599298,4194296211,3124.6910000000007,5256670439,4747872035,108.763,445592477,914296518,8279.771999999999
4747872027,-12.227272,-76.8892405,3,,,POINT (-76.8892405 -12.227272),437328294,7058960862,5418.155000000001,5364271522,5946942220,4961.465999999999,525919060,1273768961,7533.220999999998,6933333456,3743601830,382.77700000000004,438599298,4194296211,3213.187000000001,5256670439,4747872035,197.25900000000001,445592477,914296518,8368.268
4747872032,-12.2267965,-76.8910131,3,,,POINT (-76.8910131 -12.2267965),437328294,7058960862,5497.9800000000005,5364271522,5946942220,5041.290999999999,525919060,1273768961,7613.045999999998,6933333456,3743601830,338.486,438599298,4194296211,3126.9110000000005,5256670439,4747872035,59.55799999999999,445592477,914296518,8448.092999999999
4747872033,-12.2262485,-76.890441,3,,,POINT (-76.890441 -12.2262485),437328294,7058960862,5573.928000000001,5364271522,5946942220,5117.239,525919060,1273768961,7688.993999999998,6933333456,3743601830,251.432,438599298,4194296211,3206.341000000001,5256670439,4747872035,137.79399999999998,445592477,914296518,8524.041
4747872034,-12.2265634,-76.8900824,3,,,POINT (-76.8900824 -12.2265634),437328294,7058960862,5521.538000000001,5364271522,5946942220,5064.849,525919060,1273768961,7636.603999999998,6933333456,3743601830,303.822,438599298,4194296211,3258.7310000000007,5256670439,4747872035,85.404,445592477,914296518,8471.651
4747872035,-12.2271444,-76.8905964,3,,,POINT (-76.89059640000001 -12.2271444),437328294,7058960862,5438.4220000000005,5364271522,5946942220,4981.732999999999,525919060,1273768961,7553.487999999998,6933333456,3743601830,389.226,438599298,4194296211,3186.4690000000005,5256670439,4747872035,0.0,445592477,914296518,8388.535
