osmid,y,x,street_count,highway,geometry,bank_amenity,bank_node,bank_dist,courthouse_amenity,courthouse_node,courthouse_dist,hospital_amenity,hospital_node,hospital_dist,marketplace_amenity,marketplace_node,marketplace_dist,police_amenity,police_node,police_dist,school_amenity,school_node,school_dist,university_amenity,university_node,university_dist
5016732256,-12.0063119,-76.9272864,1,,POINT (-76.9272864 -12.0063119),7866344385,6495432141,4726.794000000001,,,,817718681,5494780799,24799.85899999999,513137787,1571276124,826.7589999999999,319336059,2974519502,2164.6440000000002,5596856770,2977777266,453.962,4525513490,1273980357,2252.994
5016746598,-12.0022578,-76.9213859,1,,POINT (-76.9213859 -12.0022578),7866344385,6495432141,4311.658,,,,817718681,5494780799,24073.424999999996,513137787,1571276124,275.364,4526521090,1746019001,1664.7789999999998,5596856773,826000506,741.11,4525513490,1273980357,1586.243
5016788902,-11.9959012,-76.9219174,1,,POINT (-76.9219174 -11.9959012),7866344385,6495432141,3932.866,,,,817718681,5494780799,24678.40999999999,513137787,1571276124,1045.3159999999998,4526521090,1746019001,1358.9199999999998,513142964,2977777281,55.913,4525513490,1273980357,2251.3869999999997
5016788903,-11.9958648,-76.9242735,1,,POINT (-76.9242735 -11.9958648),7866344385,6495432141,3648.110999999999,,,,817718681,5494780799,24678.744999999988,513137787,1571276124,985.4920000000001,4526521090,1746019001,1514.4019999999998,513142964,2977777281,248.006,4525513490,1273980357,2191.563
5016788954,-11.989041,-76.924927,3,,POINT (-76.924927 -11.989041),7866344385,6495432141,3237.236999999999,,,,817718681,5494780799,25400.75999999998,513137787,1571276124,2231.171,4526521090,1746019001,1294.2259999999999,5596737396,4037163703,1098.144,4525513490,1273980357,3312.9029999999993
5016788978,-11.9925193,-76.9220265,3,,POINT (-76.9220265 -11.9925193),7866344385,6495432141,3714.7069999999994,,,,817718681,5494780799,24886.711999999992,513137787,1571276124,2049.186,4526521090,1746019001,780.1779999999999,513142964,2977777281,1558.888,4525513490,1273980357,2798.8549999999996
5016788979,-11.9922077,-76.9259732,1,,POINT (-76.9259732 -11.9922077),7866344385,6495432141,3532.7929999999997,,,,817718681,5494780799,25402.84899999998,513137787,1571276124,1867.2720000000002,4526521090,1746019001,1296.3149999999998,513142964,2977777281,1376.974,4525513490,1273980357,3132.8770000000004
5016788980,-11.9906579,-76.923873,3,,POINT (-76.923873 -11.9906579),7866344385,6495432141,3457.5819999999994,,,,817718681,5494780799,25180.414999999986,513137787,1571276124,2105.422,4526521090,1746019001,1073.8809999999999,513142964,2977777281,1615.124,4525513490,1273980357,3092.557999999999
5016788981,-11.991284,-76.9247215,3,,POINT (-76.9247215 -11.991284),7866344385,6495432141,3573.185999999999,,,,817718681,5494780799,25268.647999999986,513137787,1571276124,1989.818,4526521090,1746019001,1162.1139999999998,513142964,2977777281,1499.52,4525513490,1273980357,3180.7909999999993
5016788985,-11.9930234,-76.923905,3,,POINT (-76.923905 -11.9930234),7866344385,6495432141,3502.825999999999,,,,817718681,5494780799,25098.592999999986,513137787,1571276124,1837.305,4526521090,1746019001,992.0589999999997,513142964,2977777281,1347.007,4525513490,1273980357,3010.735999999999
5016788986,-11.9919302,-76.9259349,1,,POINT (-76.9259349 -11.9919302),7866344385,6495432141,3531.0279999999993,,,,817718681,5494780799,25401.08399999998,513137787,1571276124,1865.5070000000003,4526521090,1746019001,1294.5499999999997,513142964,2977777281,1375.209,4525513490,1273980357,3131.112
5016788987,-11.9920778,-76.925797,4,,POINT (-76.925797 -11.9920778),7866344385,6495432141,3508.793999999999,,,,817718681,5494780799,25378.849999999984,513137787,1571276124,1843.273,4526521090,1746019001,1272.3159999999998,513142964,2977777281,1352.975,4525513490,1273980357,3108.8779999999997
5016788988,-11.9924154,-76.9255251,3,,POINT (-76.9255251 -11.9924154),7866344385,6495432141,3461.003999999999,,,,817718681,5494780799,25331.059999999983,513137787,1571276124,1795.483,4526521090,1746019001,1224.5259999999998,513142964,2977777281,1305.185,4525513490,1273980357,3061.0879999999997
5016788989,-11.9933722,-76.9252574,3,,POINT (-76.92525740000001 -11.9933722),7866344385,6495432141,3350.700999999999,,,,817718681,5494780799,25250.717999999986,513137787,1571276124,1685.18,4526521090,1746019001,1144.1839999999997,513142964,2977777281,1194.882,4525513490,1273980357,2950.785
5016788990,-11.992843,-76.9254055,3,,POINT (-76.9254055 -11.992843),7866344385,6495432141,3411.709999999999,,,,817718681,5494780799,25281.76599999998,513137787,1571276124,1746.189,4526521090,1746019001,1175.2319999999997,513142964,2977777281,1255.891,4525513490,1273980357,3011.794
5016788991,-11.9924937,-76.924051,4,,POINT (-76.92405100000001 -11.9924937),7866344385,6495432141,3563.8289999999997,,,,817718681,5494780799,25129.405999999988,513137787,1571276124,1898.3080000000002,4526521090,1746019001,1022.8719999999998,513142964,2977777281,1408.01,4525513490,1273980357,3041.548999999999
5016788992,-11.992122,-76.9225705,3,,POINT (-76.92257050000001 -11.992122),7866344385,6495432141,3674.8419999999996,,,,817718681,5494780799,24963.15499999999,513137787,1571276124,2064.559,4526521090,1746019001,856.6209999999999,513142964,2977777281,1574.261,4525513490,1273980357,2875.298
5016788993,-11.9920809,-76.9243112,3,,POINT (-76.92431120000001 -11.9920809),7866344385,6495432141,3594.3549999999996,,,,817718681,5494780799,25199.591999999982,513137787,1571276124,1928.834,4526521090,1746019001,1093.0579999999998,513142964,2977777281,1438.536,4525513490,1273980357,3111.7349999999997
5016788994,-11.9918467,-76.9242774,3,,POINT (-76.92427739999999 -11.9918467),7866344385,6495432141,3620.6549999999997,,,,817718681,5494780799,25189.600999999988,513137787,1571276124,1955.1340000000002,4526521090,1746019001,1083.0669999999998,513142964,2977777281,1464.836,4525513490,1273980357,3101.7439999999997
5016788996,-11.9925442,-76.9242467,3,,POINT (-76.9242467 -11.9925442),7866344385,6495432141,3542.0559999999996,,,,817718681,5494780799,25151.41999999999,513137787,1571276124,1876.535,4526521090,1746019001,1044.886,513142964,2977777281,1386.237,4525513490,1273980357,3063.562999999999
5016788997,-11.9917795,-76.9243295,3,,POINT (-76.9243295 -11.9917795),7866344385,6495432141,3630.0329999999994,,,,817718681,5494780799,25198.978999999985,513137787,1571276124,1964.512,4526521090,1746019001,1092.445,513142964,2977777281,1474.214,4525513490,1273980357,3111.1219999999994
5016789004,-11.9913729,-76.9232968,3,,POINT (-76.9232968 -11.9913729),7866344385,6495432141,3559.610999999999,,,,817718681,5494780799,25078.38599999999,513137787,1571276124,2087.841,4526521090,1746019001,971.8519999999999,513142964,2977777281,1597.543,4525513490,1273980357,2990.5289999999995
5016789015,-11.9920807,-76.9241648,3,,POINT (-76.9241648 -11.9920807),7866344385,6495432141,3609.669999999999,,,,817718681,5494780799,25160.49199999999,513137787,1571276124,1944.1490000000001,4526521090,1746019001,1053.9579999999999,513142964,2977777281,1453.8509999999999,4525513490,1273980357,3072.6349999999993
5016789016,-11.9917574,-76.9228706,3,,POINT (-76.9228706 -11.9917574),7866344385,6495432141,3622.7909999999993,,,,817718681,5494780799,25015.20599999999,513137787,1571276124,2089.435,4526521090,1746019001,908.6719999999998,513142964,2977777281,1599.137,4525513490,1273980357,2927.349
5016789017,-11.9922077,-76.9243102,3,,POINT (-76.92431019999999 -11.9922077),7866344385,6495432141,3580.254999999999,,,,817718681,5494780799,25185.491999999984,513137787,1571276124,1914.7340000000002,4526521090,1746019001,1078.9579999999999,513142964,2977777281,1424.4360000000001,4525513490,1273980357,3097.6349999999993
5016789018,-11.9921714,-76.9241398,3,,POINT (-76.92413980000001 -11.9921714),7866344385,6495432141,3599.2239999999993,,,,817718681,5494780799,25166.522999999986,513137787,1571276124,1933.7030000000002,4526521090,1746019001,1059.9889999999998,513142964,2977777281,1443.405,4525513490,1273980357,3078.6659999999993
5016789031,-11.9920417,-76.9213788,3,,POINT (-76.9213788 -11.9920417),7866344385,6495432141,4403.45,,,,817718681,5494780799,24837.374999999993,513137787,1571276124,2043.5399999999997,4526521090,1746019001,480.83299999999997,5596737388,8137611334,554.198,4525513490,1273980357,2749.518
5016789043,-11.9915925,-76.9206551,3,,POINT (-76.9206551 -11.9915925),7866344385,6495432141,4309.891,,,,817718681,5494780799,24743.81599999999,513137787,1571276124,1949.9809999999998,4526521090,1746019001,387.274,5596737388,8137611334,460.639,4525513490,1273980357,2655.959
5016789045,-11.9906367,-76.9236736,3,,POINT (-76.9236736 -11.9906367),7866344385,6495432141,4272.9039999999995,,,,817718681,5494780799,25171.86699999999,513137787,1571276124,2378.0319999999997,4526521090,1746019001,815.3249999999999,513142964,2977777281,1955.4479999999999,4525513490,1273980357,3084.0099999999993
5016789046,-11.9896096,-76.9220056,3,,POINT (-76.92200560000001 -11.9896096),7866344385,6495432141,4058.523,,,,817718681,5494780799,25008.77599999999,513983868,3738206546,5799.761,4526521090,1746019001,652.2339999999999,5596737396,4037163703,637.9940000000001,4525513490,1273980357,2920.919
5016789047,-11.9898076,-76.9235516,1,,POINT (-76.9235516 -11.9898076),7866344385,6495432141,4280.369,,,,817718681,5494780799,25203.33799999999,513137787,1571276124,2409.503,4526521090,1746019001,846.796,5596737396,4037163703,859.8400000000001,4525513490,1273980357,3115.4809999999998
5016789048,-11.9903322,-76.923179,4,,POINT (-76.923179 -11.9903322),7866344385,6495432141,4209.339,,,,817718681,5494780799,25132.30799999999,513137787,1571276124,2338.473,4526521090,1746019001,775.7660000000001,5596737388,8137611334,849.1310000000001,4525513490,1273980357,3044.451
5016789054,-11.9913387,-76.9208405,3,,POINT (-76.9208405 -11.9913387),7866344385,6495432141,4288.797,,,,817718681,5494780799,24778.501999999993,513137787,1571276124,1984.667,4526521090,1746019001,421.9599999999999,5596737388,8137611334,495.32499999999993,4525513490,1273980357,2690.6450000000004
5016789055,-11.9917274,-76.9215633,3,,POINT (-76.9215633 -11.9917274),7866344385,6495432141,4378.513,,,,817718681,5494780799,24868.217999999993,513137787,1571276124,2074.383,4526521090,1746019001,511.67600000000004,5596737388,8137611334,585.041,4525513490,1273980357,2780.361
5016789056,-11.9911625,-76.9226021,3,,POINT (-76.92260210000001 -11.9911625),7866344385,6495432141,4315.853999999999,,,,817718681,5494780799,25020.67699999999,513137787,1571276124,2226.841999999999,4526521090,1746019001,664.135,513142964,2977777281,1804.258,4525513490,1273980357,2932.8199999999997
5016789057,-11.9904215,-76.9214585,4,,POINT (-76.9214585 -11.9904215),7866344385,6495432141,4166.65,,,,817718681,5494780799,24900.64899999999,513983868,3738206546,5691.634000000001,4526521090,1746019001,544.107,5596737388,8137611334,617.472,4525513490,1273980357,2812.7920000000004
5016789058,-11.9913202,-76.9230246,3,,POINT (-76.92302460000001 -11.9913202),7866344385,6495432141,4358.911,,,,817718681,5494780799,25066.34599999999,513137787,1571276124,2272.510999999999,4526521090,1746019001,709.8039999999999,513142964,2977777281,1849.927,4525513490,1273980357,2978.4889999999996
5016789059,-11.9910886,-76.9226535,3,,POINT (-76.9226535 -11.9910886),7866344385,6495432141,4311.031,,,,817718681,5494780799,25030.615999999987,513137787,1571276124,2236.780999999999,4526521090,1746019001,674.074,513142964,2977777281,1814.197,4525513490,1273980357,2942.759
5016789061,-11.9899806,-76.9226081,4,,POINT (-76.92260810000001 -11.9899806),7866344385,6495432141,4135.96,,,,817718681,5494780799,25086.21299999999,513137787,1571276124,2292.3779999999992,4526521090,1746019001,729.6709999999999,5596737388,8137611334,803.036,4525513490,1273980357,2998.3559999999998
5016789062,-11.9908139,-76.9220598,3,,POINT (-76.9220598 -11.9908139),7866344385,6495432141,4245.272,,,,817718681,5494780799,24979.270999999986,513137787,1571276124,2185.4359999999992,4526521090,1746019001,622.729,5596737388,8137611334,696.094,4525513490,1273980357,2891.4139999999998
5016789063,-11.9906095,-76.9217486,3,,POINT (-76.9217486 -11.9906095),7866344385,6495432141,4204.5,,,,817718681,5494780799,24938.49899999999,513137787,1571276124,2144.6639999999993,4526521090,1746019001,581.957,5596737388,8137611334,655.322,4525513490,1273980357,2850.642
5016789064,-11.9897896,-76.9222977,4,,POINT (-76.9222977 -11.9897896),7866344385,6495432141,4096.072999999999,,,,817718681,5494780799,25046.325999999986,513983868,3738206546,5837.311,4526521090,1746019001,689.784,5596737396,4037163703,675.5440000000001,4525513490,1273980357,2958.469
5016789065,-11.9893112,-76.9226181,3,,POINT (-76.92261809999999 -11.9893112),7866344385,6495432141,4143.688999999999,,,,817718681,5494780799,25109.920999999988,513983868,3738206546,5900.906000000001,4526521090,1746019001,753.379,5596737396,4037163703,723.1600000000001,4525513490,1273980357,3022.0639999999994
5016789066,-11.9895459,-76.9220486,3,,POINT (-76.9220486 -11.9895459),7866344385,6495432141,4050.035,,,,817718681,5494780799,25017.26399999999,513983868,3738206546,5808.249000000002,4526521090,1746019001,660.722,5596737396,4037163703,629.5060000000001,4525513490,1273980357,2929.407
5016789067,-11.988515,-76.9203972,3,,POINT (-76.9203972 -11.988515),7866344385,6495432141,3836.952,,,,817718681,5494780799,24987.98599999999,513983868,3738206546,5616.087000000001,4526521090,1746019001,468.55999999999995,5596737396,4037163703,416.423,4525513490,1273980357,2900.129
5016789068,-11.9893448,-76.9197074,3,,POINT (-76.91970739999999 -11.9893448),7866344385,6495432141,3955.8769999999995,,,,817718681,5494780799,24869.060999999994,513983868,3738206546,5497.162000000001,4526521090,1746019001,349.635,5596737389,8565810600,708.2529999999999,4525513490,1273980357,2781.2039999999997
5016789069,-11.9900607,-76.9198463,1,,POINT (-76.9198463 -11.9900607),7866344385,6495432141,4215.206999999999,,,,817718681,5494780799,24767.325999999994,513983868,3738206546,5479.727000000002,4526521090,1746019001,332.20000000000005,5596737388,8137611334,405.56500000000005,4525513490,1273980357,2679.469
5016789070,-11.9909677,-76.9197243,3,,POINT (-76.9197243 -11.9909677),7866344385,6495432141,4186.867,,,,817718681,5494780799,24640.63399999999,513983868,3738206546,5429.209000000002,4526521090,1746019001,281.682,5596737388,8137611334,355.047,4525513490,1273980357,2552.777
5016789071,-11.9904742,-76.9200356,1,,POINT (-76.92003560000001 -11.9904742),7866344385,6495432141,4251.347,,,,817718681,5494780799,24705.113999999994,513983868,3738206546,5493.689000000001,4526521090,1746019001,346.16200000000003,5596737388,8137611334,419.52700000000004,4525513490,1273980357,2617.2569999999996
5016789072,-11.9915276,-76.9199375,1,,POINT (-76.9199375 -11.9915276),7866344385,6495432141,4274.928,,,,817718681,5494780799,24616.65499999999,513137787,1571276124,1822.8199999999997,4526521090,1746019001,260.113,5596737388,8137611334,333.478,4525513490,1273980357,2528.798
5016801018,-11.9917542,-76.9185172,3,,POINT (-76.9185172 -11.9917542),7866344385,6495432141,4257.215,,,,817718681,5494780799,24567.72299999999,513983868,3738206546,5195.8240000000005,4526521090,1746019001,48.297,5596737388,8137611334,121.66199999999999,4525513490,1273980357,2479.866
5016802337,-11.9916658,-76.9182224,1,,POINT (-76.9182224 -11.9916658),7866344385,6495432141,4463.259,,,,817718681,5494780799,24677.172999999995,513983868,3738206546,5127.666,4526521090,1746019001,157.747,5596737388,8137611334,211.03000000000003,4525513490,1273980357,2589.316
5016802338,-11.9912423,-76.9177402,1,,POINT (-76.9177402 -11.9912423),7866344385,6495432141,4456.294,,,,817718681,5494780799,24670.20799999999,513983868,3738206546,5120.701,4526521090,1746019001,150.78199999999998,5596737388,8137611334,204.065,4525513490,1273980357,2582.3509999999997
5016802339,-11.9914331,-76.9179575,3,,POINT (-76.9179575 -11.9914331),7866344385,6495432141,4424.532999999999,,,,817718681,5494780799,24638.446999999993,513983868,3738206546,5088.9400000000005,4526521090,1746019001,119.021,5596737388,8137611334,172.304,4525513490,1273980357,2550.59
5016802345,-11.98896,-76.9200273,3,,POINT (-76.9200273 -11.98896),7866344385,6495432141,3900.727,,,,817718681,5494780799,24924.21099999999,513983868,3738206546,5552.312000000002,4526521090,1746019001,404.78499999999997,5596737396,4037163703,480.19800000000004,4525513490,1273980357,2836.3540000000003
5016802347,-11.9897356,-76.9193825,3,,POINT (-76.9193825 -11.9897356),7866344385,6495432141,4011.888,,,,817718681,5494780799,24813.04999999999,513983868,3738206546,5441.151000000002,4526521090,1746019001,293.624,5596737389,8565810600,652.242,4525513490,1273980357,2725.193
5016802349,-11.9886942,-76.9184279,3,,POINT (-76.9184279 -11.9886942),7866344385,6495432141,4167.421,,,,817718681,5494780799,24968.58299999999,513983868,3738206546,5596.684000000001,4526521090,1746019001,449.15700000000004,5596737389,8565810600,807.775,4525513490,1273980357,2880.7259999999997
5016802350,-11.9879738,-76.9192491,1,,POINT (-76.9192491 -11.9879738),7866344385,6495432141,4287.401,,,,817718681,5494780799,25088.562999999987,513983868,3738206546,5716.664000000001,4526521090,1746019001,569.137,5596737396,4037163703,866.8720000000001,4525513490,1273980357,3000.706
5016802351,-11.9878321,-76.9189783,1,,POINT (-76.91897830000001 -11.9878321),7866344385,6495432141,4307.991,,,,817718681,5494780799,25109.15299999999,513983868,3738206546,5737.254000000001,4526521090,1746019001,589.727,5596737396,4037163703,887.462,4525513490,1273980357,3021.2959999999994
5016802352,-11.98848,-76.9182315,3,,POINT (-76.9182315 -11.98848),7866344385,6495432141,4199.416,,,,817718681,5494780799,25000.577999999987,513983868,3738206546,5628.679000000001,4526521090,1746019001,481.15200000000004,5596737389,8565810600,839.77,4525513490,1273980357,2912.7209999999995
5016802353,-11.9877019,-76.9186397,1,,POINT (-76.9186397 -11.9877019),7866344385,6495432141,4324.986,,,,817718681,5494780799,25126.147999999986,513983868,3738206546,5754.249000000002,4526521090,1746019001,606.722,5596737396,4037163703,904.4570000000001,4525513490,1273980357,3038.2909999999993
5016802354,-11.9882473,-76.9180182,3,,POINT (-76.91801820000001 -11.9882473),7866344385,6495432141,4234.169,,,,817718681,5494780799,25035.33099999999,513983868,3738206546,5663.432000000002,4526521090,1746019001,515.905,5596737389,8565810600,874.523,4525513490,1273980357,2947.474
5016802355,-11.9885653,-76.9198189,1,,POINT (-76.9198189 -11.9885653),7866344385,6495432141,4181.901,,,,817718681,5494780799,24983.062999999987,513983868,3738206546,5611.164000000002,4526521090,1746019001,463.63699999999994,5596737396,4037163703,761.3720000000001,4525513490,1273980357,2895.206
5016802356,-11.9894253,-76.919098,3,,POINT (-76.91909800000001 -11.9894253),7866344385,6495432141,4058.236,,,,817718681,5494780799,24859.397999999994,513983868,3738206546,5487.499000000002,4526521090,1746019001,339.972,5596737389,8565810600,698.5899999999999,4525513490,1273980357,2771.541
5016802357,-11.9880243,-76.9177921,4,,POINT (-76.9177921 -11.9880243),7866344385,6495432141,4269.093,,,,817718681,5494780799,25070.25499999999,513983868,3738206546,5698.356000000002,4526521090,1746019001,550.829,5596737389,8565810600,909.447,4525513490,1273980357,2982.398
5016802360,-11.9870699,-76.9183442,1,,POINT (-76.91834420000001 -11.9870699),7866344385,6495432141,4417.875,,,,817718681,5494780799,25219.03699999999,513983868,3738206546,5847.138000000001,4526521090,1746019001,699.611,5596737396,4037163703,997.346,4525513490,1273980357,3131.1799999999994
5016802361,-11.9874399,-76.9184408,1,,POINT (-76.9184408 -11.9874399),7866344385,6495432141,4365.016,,,,817718681,5494780799,25166.177999999993,513983868,3738206546,5794.279,4526521090,1746019001,646.752,5596737396,4037163703,944.4870000000001,4525513490,1273980357,3078.320999999999
5016802362,-11.9868278,-76.9180181,1,,POINT (-76.9180181 -11.9868278),7866344385,6495432141,4460.5689999999995,,,,817718681,5494780799,25261.730999999985,513983868,3738206546,5889.832,4526521090,1746019001,742.305,5596737396,4037163703,1040.04,4525513490,1273980357,3173.874
5016802363,-11.9875115,-76.9172723,4,,POINT (-76.91727229999999 -11.9875115),7866344385,6495432141,4349.392,,,,817718681,5494780799,25150.55399999999,513983868,3738206546,5778.655000000001,4526521090,1746019001,631.1279999999999,5596737389,8565810600,989.746,4525513490,1273980357,3062.696999999999
5016802364,-11.9870653,-76.9172639,1,,POINT (-76.91726389999999 -11.9870653),7866344385,6495432141,4420.219,,,,817718681,5494780799,25221.380999999987,513983868,3738206546,5849.482,4526521090,1746019001,701.9549999999999,5596737396,4037163703,999.69,4525513490,1273980357,3133.5239999999994
5016802365,-11.9877962,-76.916972,1,,POINT (-76.916972 -11.9877962),7866344385,6495432141,4394.879,,,,817718681,5494780799,25196.040999999983,513983868,3738206546,5824.142,4526521090,1746019001,676.615,5596737389,8565810600,1035.2330000000002,4525513490,1273980357,3108.1839999999993
5016802366,-11.9899579,-76.917354,1,,POINT (-76.917354 -11.9899579),7866344385,6495432141,4656.593999999999,,,,817718681,5494780799,24870.507999999994,513983868,3738206546,4985.3690000000015,4526521090,1746019001,351.08200000000005,5596737389,8565810600,196.46000000000004,4525513490,1273980357,2782.651
5016802367,-11.9903375,-76.9165308,3,,POINT (-76.9165308 -11.9903375),7866344385,6495432141,4591.681,,,,817718681,5494780799,24805.594999999994,513983868,3738206546,4861.358000000001,4526521090,1746019001,286.16900000000004,5596737389,8565810600,72.449,4525513490,1273980357,2717.7380000000003
5016802368,-11.9897592,-76.9171672,1,,POINT (-76.91716719999999 -11.9897592),7866344385,6495432141,4686.160999999999,,,,817718681,5494780799,24900.07499999999,513983868,3738206546,4955.838000000001,4526521090,1746019001,380.64900000000006,5596737389,8565810600,166.92899999999997,4525513490,1273980357,2812.218
5016802369,-11.9901424,-76.9163472,3,,POINT (-76.9163472 -11.9901424),7866344385,6495432141,4621.1669999999995,,,,817718681,5494780799,24835.08099999999,513983868,3738206546,4873.132000000001,4526521090,1746019001,315.65500000000003,5596737389,8565810600,42.963,4525513490,1273980357,2747.224
5016802370,-11.9895673,-76.9169851,1,,POINT (-76.91698510000001 -11.9895673),7866344385,6495432141,4715.525,,,,817718681,5494780799,24929.43899999999,513983868,3738206546,4967.490000000001,4526521090,1746019001,410.013,5596737389,8565810600,137.32100000000003,4525513490,1273980357,2841.5820000000003
5016802371,-11.9904731,-76.9166585,3,,POINT (-76.9166585 -11.9904731),7866344385,6495432141,4571.179999999999,,,,817718681,5494780799,24785.09399999999,513983868,3738206546,4881.859000000001,4526521090,1746019001,265.668,5596737389,8565810600,92.94999999999999,4525513490,1273980357,2697.237
5016802372,-11.9910663,-76.916227,1,,POINT (-76.91622700000001 -11.9910663),7866344385,6495432141,4652.133999999999,,,,817718681,5494780799,24866.047999999988,513983868,3738206546,4962.813000000001,4526521090,1746019001,346.622,5596737389,8565810600,173.904,4525513490,1273980357,2778.191
5016802373,-11.9876438,-76.9213957,3,,POINT (-76.92139570000001 -11.9876438),7866344385,6495432141,3688.4659999999994,,,,817718681,5494780799,25136.471999999987,513983868,3738206546,5764.573,4526521090,1746019001,617.0459999999999,5596737396,4037163703,403.919,4525513490,1273980357,3048.615
5016802374,-11.988459,-76.9227172,1,,POINT (-76.92271719999999 -11.988459),7866344385,6495432141,3858.401,,,,817718681,5494780799,25306.406999999985,513983868,3738206546,5934.508,4526521090,1746019001,786.9809999999999,5596737396,4037163703,573.854,4525513490,1273980357,3218.5499999999993
5016802375,-11.9887449,-76.9231778,1,,POINT (-76.9231778 -11.9887449),7866344385,6495432141,4562.728999999999,,,,817718681,5494780799,25461.69199999998,513983868,3738206546,6252.677,4526521090,1746019001,1105.15,5596737396,4037163703,1142.2,4525513490,1273980357,3373.834999999999
5016802376,-11.9876055,-76.924083,3,,POINT (-76.924083 -11.9876055),7866344385,6495432141,3351.0069999999996,,,,817718681,5494780799,25602.171999999984,513983868,3738206546,6257.386,4526521090,1746019001,1109.859,5596737396,4037163703,896.732,4525513490,1273980357,3514.3149999999996
5016802378,-11.9882954,-76.9241782,1,,POINT (-76.9241782 -11.9882954),7866344385,6495432141,3450.931999999999,,,,817718681,5494780799,25702.09699999998,513983868,3738206546,6357.311,4526521090,1746019001,1209.784,5596737396,4037163703,996.6570000000002,4525513490,1273980357,3614.24
5016802379,-11.9891568,-76.9193231,3,,POINT (-76.9193231 -11.9891568),7866344385,6495432141,4096.847,,,,817718681,5494780799,24898.00899999999,513983868,3738206546,5526.1100000000015,4526521090,1746019001,378.58299999999997,5596737389,8565810600,737.2009999999999,4525513490,1273980357,2810.152
5016802381,-11.9889429,-76.9186558,3,,POINT (-76.9186558 -11.9889429),7866344385,6495432141,4130.282999999999,,,,817718681,5494780799,24931.444999999992,513983868,3738206546,5559.546000000001,4526521090,1746019001,412.019,5596737389,8565810600,770.637,4525513490,1273980357,2843.5879999999997
5016802382,-11.9861651,-76.9215454,1,,POINT (-76.9215454 -11.9861651),7866344385,6495432141,3909.1769999999997,,,,817718681,5494780799,25366.796999999984,513983868,3738206546,5994.898000000001,4526521090,1746019001,847.3709999999999,5596737396,4037163703,634.244,4525513490,1273980357,3278.9399999999996
5016802383,-11.9869844,-76.9207604,3,,POINT (-76.92076040000001 -11.9869844),7866344385,6495432141,3784.316,,,,817718681,5494780799,25241.935999999987,513983868,3738206546,5870.037,4526521090,1746019001,722.5099999999999,5596737396,4037163703,509.383,4525513490,1273980357,3154.0789999999997
5016802384,-11.9862353,-76.9199712,3,,POINT (-76.91997120000001 -11.9862353),7866344385,6495432141,3903.929,,,,817718681,5494780799,25361.548999999985,513983868,3738206546,5989.65,4526521090,1746019001,842.1229999999998,5596737396,4037163703,628.9960000000001,4525513490,1273980357,3273.691999999999
5016802386,-11.985829,-76.9209304,1,,POINT (-76.9209304 -11.985829),7866344385,6495432141,4057.188,,,,817718681,5494780799,25514.807999999983,513983868,3738206546,6142.909,4526521090,1746019001,995.3819999999998,5596737396,4037163703,782.2550000000001,4525513490,1273980357,3426.950999999999
5016802387,-11.9897483,-76.9159761,3,,POINT (-76.91597609999999 -11.9897483),7866344385,6495432141,4680.744999999999,,,,817718681,5494780799,24894.658999999992,513983868,3738206546,4813.554000000002,4526521090,1746019001,375.233,5596737389,8565810600,16.615,4525513490,1273980357,2806.8019999999997
5016802388,-11.9891778,-76.9166138,1,,POINT (-76.91661379999999 -11.9891778),7866344385,6495432141,4774.741999999999,,,,817718681,5494780799,24988.655999999988,513983868,3738206546,4907.551000000001,4526521090,1746019001,469.2300000000001,5596737389,8565810600,110.612,4525513490,1273980357,2900.799
5016802389,-11.9879874,-76.9144103,3,,POINT (-76.9144103 -11.9879874),7866344385,6495432141,4940.3589999999995,,,,817718681,5494780799,25154.272999999986,513983868,3738206546,4818.624000000002,4526521090,1746019001,634.8470000000001,5596737389,8565810600,276.22900000000004,4525513490,1273980357,3066.4159999999993
5016802391,-11.9869496,-76.9158579,1,,POINT (-76.91585790000001 -11.9869496),7866344385,6495432141,5136.734,,,,817718681,5494780799,25350.647999999986,513983868,3738206546,5014.999000000002,4526521090,1746019001,831.2220000000001,5596737389,8565810600,472.604,4525513490,1273980357,3262.7909999999993
5016802392,-11.9871673,-76.9147975,1,,POINT (-76.91479750000001 -11.9871673),7866344385,6495432141,5069.987000000001,,,,817718681,5494780799,25283.900999999983,513983868,3738206546,4948.252000000001,4526521090,1746019001,764.4750000000001,5596737389,8565810600,405.857,4525513490,1273980357,3196.044
5016802393,-11.9877347,-76.9141811,3,,POINT (-76.91418109999999 -11.9877347),7866344385,6495432141,4977.923000000001,,,,817718681,5494780799,25191.836999999985,513983868,3738206546,4856.188000000001,4526521090,1746019001,672.4110000000001,5596737389,8565810600,313.793,4525513490,1273980357,3103.9799999999996
5016802394,-11.9870166,-76.9144052,1,,POINT (-76.9144052 -11.9870166),7866344385,6495432141,5093.371000000001,,,,817718681,5494780799,25307.28499999998,513983868,3738206546,4971.636000000001,4526521090,1746019001,787.8590000000002,5596737389,8565810600,429.24100000000004,4525513490,1273980357,3219.428
5016802395,-11.9874373,-76.9139113,3,,POINT (-76.9139113 -11.9874373),7866344385,6495432141,5022.136,,,,817718681,5494780799,25236.04999999999,513983868,3738206546,4900.401000000002,4526521090,1746019001,716.6240000000001,5596737389,8565810600,358.00600000000003,4525513490,1273980357,3148.1929999999993
