osmid,geometry,NN,NN_dist,bank_distance,bank_dist,casino_distance,casino_dist,courthouse_distance,courthouse_dist,hospital_distance,hospital_dist,marketplace_distance,marketplace_dist,police_distance,police_dist,school_distance,school_dist,university_distance,university_dist,distrito
6603848507,POINT (-76.9079468 -12.0769514),1273734026,0.009070593249063324,0.0,0.00028721673001491887,,0.04937215420183823,,0.04733309014347063,,0.03203980100693932,,0.02652024697309591,0.0,0.00044365586368406014,,0.0007377002711130951,,0.01174222907103902,LA_MOLINA
6603848508,POINT (-76.9090648 -12.0763954),1273734026,0.0079966122008075,0.0,0.00028721673001491887,,0.04937215420183823,,0.04733309014347063,,0.03203980100693932,,0.02652024697309591,0.0,0.00044365586368406014,,0.0007377002711130951,,0.01174222907103902,LA_MOLINA
6603848509,POINT (-76.9088328 -12.0771217),1273734026,0.008179970860587065,0.0,0.00028721673001491887,,0.04937215420183823,,0.04733309014347063,,0.03203980100693932,,0.02652024697309591,0.0,0.00044365586368406014,,0.0007377002711130951,,0.01174222907103902,LA_MOLINA
6603848510,POINT (-76.9086752 -12.0762955),1273734026,0.008395139939271969,0.0,0.00028721673001491887,,0.04937215420183823,,0.04733309014347063,,0.03203980100693932,,0.02652024697309591,0.0,0.00044365586368406014,,0.0007377002711130951,,0.01174222907103902,LA_MOLINA
6603848511,POINT (-76.90839010000001 -12.0770378),1273734026,0.008624643970619645,0.0,0.00028721673001491887,,0.04937215420183823,,0.04733309014347063,,0.03203980100693932,,0.02652024697309591,0.0,0.00044365586368406014,,0.0007377002711130951,,0.01174222907103902,LA_MOLINA
6603851898,POINT (-76.91352809999999 -12.0824696),1273633162,0.0036127185345660047,,0.009891201230388029,,0.05386895483393715,,0.05283641884856057,,0.040011865022332865,,0.02094196125267787,,0.009451019465975085,,0.005239169981967328,,0.0041624842802414274,LA_MOLINA
6603851901,POINT (-76.9133336 -12.0821161),1273633162,0.0039309937433172825,,0.009891201230388029,,0.05386895483393715,,0.05283641884856057,,0.040011865022332865,,0.02094196125267787,,0.009451019465975085,,0.005239169981967328,,0.0041624842802414274,LA_MOLINA
6666463574,POINT (-76.89969600000001 -12.0919763),440216165,0.005944896813233921,,0.0075898493570432934,,0.0664272825095958,,0.06518597432768361,,0.05097894217634291,,0.008317917551709379,,0.008905683048585418,79.531,0.002497831237289706,,0.008499560870750985,LA_MOLINA
6838497431,POINT (-76.9405708 -12.0961854),430553960,0.00046492335927802986,,0.008438229624739628,,0.03066601902513417,,0.032803367916874236,,0.03341972247744133,109.858,0.0005499884112411086,,0.02812691780196324,109.858,0.0013848375563991287,,0.00880178196945295,LA_MOLINA
7068222075,POINT (-76.9649924 -12.0767535),7115293995,0.0008000894012506778,,0.0006762615544292226,,0.0028369589704458045,250.56600000000003,0.003804213169631737,,0.023169167706753348,,0.011017578729554278,,0.007370597788507841,250.56600000000003,0.004490619781277671,,0.005904050925846496,LA_MOLINA
7068222076,POINT (-76.96534320000001 -12.0765387),3247368889,0.0011381616449348962,32.424,0.0002892643254871696,243.13400000000001,0.0024947340539608546,,0.004015452876078604,,0.023549080477192636,,0.011373091701518278,,0.007309505638548431,,0.00469219206128799,,0.00598748915448696,LA_MOLINA
7087052320,POINT (-76.9462695 -12.0677318),471054842,0.0025801834605298783,,0.007547187784870244,,0.022028502377784785,,0.021425950980994386,,0.0035300114019214744,0.0,0.002838481794217147,,0.00036498154062836576,,0.0015015752295510388,,0.005927688300646073,LA_MOLINA
7115293995,POINT (-76.96455570000001 -12.0774239),7115293995,0.0,,0.0006762615544292226,,0.0028369589704458045,250.56600000000003,0.003804213169631737,,0.023169167706753348,,0.011017578729554278,,0.007370597788507841,250.56600000000003,0.004490619781277671,,0.005904050925846496,LA_MOLINA
7115293998,POINT (-76.9643732 -12.0775295),7115293995,0.00021084973323022137,,0.0006762615544292226,,0.0028369589704458045,250.56600000000003,0.003804213169631737,,0.023169167706753348,,0.011017578729554278,,0.007370597788507841,250.56600000000003,0.004490619781277671,,0.005904050925846496,LA_MOLINA
7134042261,POINT (-76.96418509999999 -12.0743123),471054865,0.0012289695521047375,34.428,0.0011841680096788053,,0.004989400637355254,0.0,0.0018678685285669586,,0.021282628620492083,,0.010261332616304577,,0.00655538015679329,0.0,0.002547588526432373,,0.004415599095854479,LA_MOLINA
7134042265,POINT (-76.96428330000001 -12.0743004),471054865,0.0012844381534410938,34.428,0.0011841680096788053,,0.004989400637355254,0.0,0.0018678685285669586,,0.021282628620492083,,0.010261332616304577,,0.00655538015679329,0.0,0.002547588526432373,,0.004415599095854479,LA_MOLINA
7170384816,POINT (-76.9555811 -12.0876023),6030155451,0.000326554451808954,,0.005188619922964565,,0.013059843543095749,,0.01615319640473941,,0.02587070584281075,,0.010611433706921991,,0.015079453618699463,,0.0044523788035167105,166.38600000000002,0.010333412007732093,LA_MOLINA
7174011654,POINT (-76.9558126 -12.0952691),411672289,0.0034098096207896217,0.0,0.003340244065930409,,0.020790136319903903,,0.024475812141788268,,0.03214608612856052,,0.011455298481344122,,0.02110508363022489,,0.0025437941465392237,,0.003470804040203943,LA_MOLINA
7174011803,POINT (-76.9555604 -12.0941965),430552991,0.0030520225834624625,0.0,0.0021452780822075845,,0.01900733982965677,,0.02245398444107436,,0.030150295780113245,,0.011566639593693568,,0.020676789366595387,0.0,0.002311512046256014,,0.005416455040871269,LA_MOLINA
7174011848,POINT (-76.95715149999999 -12.0926422),411672278,0.004033175692925848,,0.001810152376177261,,0.01664339614442489,,0.019863763841230443,,0.0280197273694052,,0.011493897134923159,,0.018146576647246955,,0.004310074026478279,,0.008027344461477844,LA_MOLINA
7214476960,POINT (-76.9000707 -12.0902431),440216165,0.004191728575420631,,0.0075898493570432934,,0.0664272825095958,,0.06518597432768361,,0.05097894217634291,,0.008317917551709379,,0.008905683048585418,79.531,0.002497831237289706,,0.008499560870750985,LA_MOLINA
7214476963,POINT (-76.89934820000001 -12.0902284),440216165,0.004262805288774186,,0.0075898493570432934,,0.0664272825095958,,0.06518597432768361,,0.05097894217634291,,0.008317917551709379,,0.008905683048585418,79.531,0.002497831237289706,,0.008499560870750985,LA_MOLINA
7214476966,POINT (-76.8992708 -12.0906326),440216165,0.004674309935167335,,0.0075898493570432934,,0.0664272825095958,,0.06518597432768361,,0.05097894217634291,,0.008317917551709379,,0.008905683048585418,79.531,0.002497831237289706,,0.008499560870750985,LA_MOLINA
7332631764,POINT (-76.90781459999999 -12.0836676),440216160,0.0025063449822386712,,0.013246305818984087,,0.05936092946922845,,0.058235906313978285,,0.04474130908613908,,0.01542886505966683,,0.012760124799445823,0.0,0.0003627451033459803,122.093,0.0014778959752495071,LA_MOLINA
7332631765,POINT (-76.90782400000001 -12.0835167),440216160,0.002656225551416991,,0.013246305818984087,,0.05936092946922845,,0.058235906313978285,,0.04474130908613908,,0.01542886505966683,,0.012760124799445823,0.0,0.0003627451033459803,122.093,0.0014778959752495071,LA_MOLINA
7483274164,POINT (-76.94363 -12.1086554),4365101456,0.0001023326438672041,,0.008911821395198978,,0.0288605014517097,,0.04055547744324993,,0.04511435637722669,,0.0063763884410606144,,0.02660620472942033,,0.003272603857790439,,0.007533371376396569,LA_MOLINA
7566151950,POINT (-76.94276120000001 -12.0994353),430023507,0.000328555779129823,,0.005264545984214625,,0.03083708093075646,,0.03366233060454877,,0.03626138983093235,,0.002615913567338075,,0.02991055328630455,,0.003242744927524347,,0.0061589993946468006,LA_MOLINA
7664120870,POINT (-76.9350958 -12.0757862),7664120870,0.0,,0.006568157138801193,,0.031468334155151184,,0.02918620491979257,,0.016343272247820756,,0.015559905837601357,,0.012751834590558788,,0.0006821086223023061,,0.007863360779515209,LA_MOLINA
7664120883,POINT (-76.9516869 -12.0791637),7664120883,0.0,,0.006961549613518741,,0.014648135996096415,,0.013682090900153952,,0.016591749074859552,,0.002749831537091912,,0.007578680119546694,,0.004919389958628396,202.75400000000002,0.0012964784691711232,LA_MOLINA
7664133092,POINT (-76.9401605 -12.0761466),5712313495,5.8912222841282944e-05,,0.007360498805112794,,0.02639000479348064,,0.02417791342030681,,0.01389163311985779,,0.01325957483961698,,0.010197127548724164,,0.003020911147325432,,0.0045081524186252366,LA_MOLINA
7664133098,POINT (-76.9427553 -12.0769609),1727346836,5.180926558212892e-05,,0.009386738463386722,,0.02373555755317908,,0.021728295285184426,,0.013806512635360342,,0.01080475355225953,,0.010279637139752771,0.0,0.0005618395233518614,,0.004947545350767831,LA_MOLINA
7664133100,POINT (-76.9535956 -12.0774423),1727346832,0.0005300725422041619,,0.003911731404119117,,0.012632972382227272,,0.010798390419412404,,0.015661736479719184,0.0,0.0004257298925471887,,0.004786080072160982,24.263,0.003861396775121463,,0.003776494149422047,LA_MOLINA
7745303204,POINT (-76.95211399999999 -12.0800869),2105879835,0.0008646860759723617,,0.007882142882040416,,0.015077534154493644,,0.014426707195333644,,0.01723889534348173,,0.0036650308075396655,,0.00851770809285775,,0.005076127946562827,152.864,0.0015741704834264776,LA_MOLINA
7745303205,POINT (-76.95217839999999 -12.07979),2972409512,0.0007497155794008637,,0.007047497989716214,,0.014674954011860128,,0.01374434062187557,,0.016663491711452327,,0.002834202726828499,,0.0076696040165477545,,0.0050040422047165824,192.555,0.0013105588341750859,LA_MOLINA
7745303206,POINT (-76.9526355 -12.0799891),2972409512,0.0012253860167338773,,0.007047497989716214,,0.014674954011860128,,0.01374434062187557,,0.016663491711452327,,0.002834202726828499,,0.0076696040165477545,,0.0050040422047165824,192.555,0.0013105588341750859,LA_MOLINA
