osmid,geometry,NN,NN_dist,bank_distance,bank_dist,casino_distance,casino_dist,courthouse_distance,courthouse_dist,hospital_distance,hospital_dist,marketplace_distance,marketplace_dist,police_distance,police_dist,school_distance,school_dist,university_distance,university_dist,distrito
4396910733,POINT (-76.98724679999999 -12.1342332),442759723,0.002423676647162737,13.494,0.003132244953694651,,0.004538250163131424,,0.042036911996979634,,0.004654821284533589,,0.005963073276433127,,0.00571931411891544,13.494,0.0005291314276286837,,0.006164262593646518,SANTIAGO_DE_SURCO
4396910758,POINT (-76.9966541 -12.1313315),390998748,0.002322549655006419,,0.0022557429330485284,,0.0107070375045662,,0.03667821644144805,,0.011653603837056136,,0.002859815777282056,,0.004833792375556533,,0.003889009792993607,,0.00938885404218215,SANTIAGO_DE_SURCO
4396910811,POINT (-76.9971293 -12.1304967),263626515,0.002075299190477241,0.0,0.0006926773924384326,,0.007539231591969484,,0.03466453000064588,,0.010242275897361378,0.0,0.0004941265930887413,,0.004328236065177764,0.0,0.0013045362078134214,,0.011955337070111802,SANTIAGO_DE_SURCO
4396910812,POINT (-76.99704800000001 -12.1306203),263626515,0.002223186047089749,0.0,0.0006926773924384326,,0.007539231591969484,,0.03466453000064588,,0.010242275897361378,0.0,0.0004941265930887413,,0.004328236065177764,0.0,0.0013045362078134214,,0.011955337070111802,SANTIAGO_DE_SURCO
4396923035,POINT (-76.9879576 -12.1162948),791370803,0.0032592692018273213,0.0,0.0009130997864412676,302.619,0.003191526422436215,,0.03237534682633858,,0.007940140249722378,,0.008447129871751644,,0.010388535931623515,0.0,0.0022351095444977853,,0.00456852525575909,SANTIAGO_DE_SURCO
4396923064,POINT (-76.99228960000001 -12.1258276),4365805578,0.002311221826223581,,0.0008471021679925995,,0.004841233490750557,,0.03864275271957101,,0.0039037808011692415,,0.0008060366865044117,,0.003143166839973691,,0.003976062738444236,,0.012527418735224196,SANTIAGO_DE_SURCO
4396923072,POINT (-76.99501069999999 -12.1223487),3454210205,0.001581409627515814,,0.005276744196239974,,0.002995427118234836,,0.03167721009820432,,0.00892105249435419,,0.0030136045902345305,,0.008725220805233374,0.0,0.0010684018719579519,,0.010715746897087295,SANTIAGO_DE_SURCO
4396923078,POINT (-76.9962252 -12.1210517),2011554142,0.0009108200096603264,,0.0050527571465993895,,0.0025508825907480364,,0.031174484326538087,,0.008567094817507582,,0.0025010062591062678,,0.008235721916747974,0.0,0.0008678077014604134,,0.010724134567062893,SANTIAGO_DE_SURCO
4396923099,POINT (-76.99723830000001 -12.1232559),414231232,0.0013705566934620345,,0.0016532512067130329,139.16400000000002,0.0015725122865185154,,0.030125187834522886,,0.01007447737969692,299.001,0.0025480312564226,,0.005595525292584632,,0.0017857831012789973,,0.013960885198384836,SANTIAGO_DE_SURCO
4396923103,POINT (-76.9980448 -12.1242946),440197715,0.0012830265780526587,0.0,0.0005054953832591305,539.443,0.003033795682487173,,0.03041168318632736,,0.011344586240127534,699.28,0.003970315355095915,,0.0055115606038591645,0.0,0.001609637733917064,,0.0152292948928439,SANTIAGO_DE_SURCO
