osmid,geometry,NN,NN_dist,bank_distance,bank_dist,casino_distance,casino_dist,courthouse_distance,courthouse_dist,hospital_distance,hospital_dist,marketplace_distance,marketplace_dist,police_distance,police_dist,school_distance,school_dist,university_distance,university_dist,distrito
31035563,POINT (-77.04417530000001 -12.028699),31035563,0.0,,0.004897099424149925,,0.019730801839003158,,0.021853788057223343,,0.002279429385826922,,0.0030954333828201426,,0.008659619613471609,,0.0011010950718462634,,0.010668204744343428,RIMAC
31035567,POINT (-77.0428692 -12.0298186),31035567,0.0,469.052,0.003554877916328025,2558.8729999999996,0.018010609542704975,9601.625999999997,0.02043240715578869,717.144,0.0014825259308453365,668.414,0.0020526523851260555,6602.91,0.007220847702311209,2698.3129999999996,0.002425732869212432,2348.7349999999997,0.01225225142040399,RIMAC
31035570,POINT (-77.04987490000001 -12.0232405),31035570,0.0,,0.003358017802214667,,0.025860282029094,,0.023141125140247937,,0.005570632495612997,,0.003625194170364674,,0.006343823498749731,,0.00030803003131583837,,0.00441194204990215,RIMAC
31080028,POINT (-77.01571680000001 -12.0397382),31080028,0.0,,0.01404490844575713,,0.013750147720659531,,0.0204189378357426,,0.005391610248775079,,0.002122415893654424,,0.0020421175212084206,,0.001575953305138169,,0.010643253614357844,RIMAC
31080098,POINT (-77.0187328 -12.0405431),31080098,0.0,,0.011193200401135035,,0.010656710106323576,,0.01754237516700527,,0.00567614687674021,0.0,0.0003819895928392761,,0.0012815114687291821,,0.0020154455214608747,,0.007926982114489025,RIMAC
31080119,POINT (-77.0238714 -12.0426427),31080119,0.0,8830.206999999999,0.006258512438265997,5895.376,0.005537956739630091,7529.220000000001,0.012210788427444587,,0.005179959544617954,,0.002352714513227077,,0.002890478634540905,217.99099999999999,0.002716940310344932,,0.003939001689479944,RIMAC
31080123,POINT (-77.0220396 -12.0423551),31080123,0.0,8620.753999999999,0.007573177094188695,5685.923000000001,0.007317723698671034,7319.767000000002,0.013806545648347,,0.005093794104680817,,0.002686263985121643,,0.0024058907116189803,,0.0036058821635881924,,0.004605207388685463,RIMAC
301457919,POINT (-77.041591 -12.032718),301457919,0.0,0.0,0.001160248871994702,2191.8619999999996,0.015196945999107413,9234.614999999996,0.01732081056128666,990.491,0.0028484881445223404,941.761,0.0022288152434010986,6235.898999999999,0.004158541073501394,83.60600000000001,0.0009145172770351533,8908.652999999998,0.0146406682069732,RIMAC
301457923,POINT (-77.0339645 -12.0406781),3854579860,0.000180772232379654,,0.004918166318860339,,0.0045700129058824325,,0.009626613841325259,,0.004006678144679754,,0.001962055086148148,,0.005483647075847342,,0.0014664361821415815,,0.008286685795899567,RIMAC
301457943,POINT (-77.0278789 -12.0319448),301457943,0.0,,0.006762080449086233,,0.00985511624335263,,0.019250955411096213,,0.005957138744411763,,0.003998706087213262,,0.004166601833885575,0.0,0.001026808112542718,,0.014912818761387624,RIMAC
331610229,POINT (-77.0202029 -12.0419871),331610229,0.0,7509.875000000001,0.009134900580187082,4575.044,0.009129141744988087,6208.888000000001,0.015509498734963297,580.697,0.005445303626903339,294.932,0.00139103475523796,,0.0031305381849040426,748.952,0.0026064300374224114,,0.005877481552973349,RIMAC
331610240,POINT (-77.0311067 -12.0422306),331610240,0.0,0.0,0.002430386399318745,3347.1429999999996,0.0018588667649843816,5110.716,0.008471922653096462,0.0,0.004560294335175484,3206.0519999999997,0.0006861490177336459,3002.6569999999997,0.002974021501259789,0.0,0.0014460620906479901,3347.1429999999996,0.005464918657214152,RIMAC
503697726,POINT (-77.0358232 -12.0299819),3736716062,0.00010397754564851132,0.0,0.0002360542734199588,,0.013288150897697429,,0.01972081757737283,,0.0048615431256107036,,0.002755753287184511,,0.005972634605430864,0.0,0.0009058274062977307,,0.016968019804097692,RIMAC
503697727,POINT (-77.0399245 -12.0267587),503697727,0.0,,0.0051239943813333536,,0.018312044601294732,,0.02298498217358421,,0.005726872291729425,,0.0023648942764985807,,0.010034343617217804,0.0,0.0005061099485304012,,0.011659038000577564,RIMAC
503697728,POINT (-77.0400061 -12.0268474),503697728,0.0,,0.00513717075927514,,0.0182873081586619,,0.022903582637876247,,0.00560634935765408,,0.0024123022811068325,,0.010101135790003863,13.268,0.0006232321317154623,,0.011657684056518187,RIMAC
503697729,POINT (-77.0359122 -12.0300753),503697729,0.0,20.755,0.0002457486724244871,,0.013354008303497814,,0.019699364276292226,,0.0049301644718111855,,0.0026541314239299546,,0.006069818252627575,20.755,0.0009420340227377989,,0.01686224241878075,RIMAC
563862402,POINT (-77.0245223 -12.0432022),563862402,0.0,7015.712,0.005452985695925221,4080.881,0.005036468156361704,5714.725,0.01135261176821845,,0.0049709256811232855,,0.002209406873751376,7381.3,0.002582506691215113,427.69899999999996,0.0021443359088531644,,0.0034422183924484426,RIMAC
563862405,POINT (-77.0248186 -12.0424969),563862405,0.0,8934.505,0.005969771863309158,5999.673999999999,0.00457982441694243,7633.518000000002,0.011623898217889636,,0.005728560000317266,,0.002942814461994082,9300.093,0.0030987677269726627,322.289,0.0017745419380756399,,0.004193906429263589,RIMAC
563862407,POINT (-77.02426319999999 -12.042573),563862407,0.0,8873.515999999998,0.0061309230862891285,5938.6849999999995,0.0051400082509789,7572.529000000001,0.011968634122990372,,0.005401489553988231,,0.0025783105677238518,,0.003018430312325525,261.3,0.002325748056009887,,0.004028114009236417,RIMAC
563862408,POINT (-77.0241563 -12.0428776),1324511885,0.00011195606281431863,8851.208999999999,0.005955310940662066,5916.378000000001,0.0054164420508383895,7550.222000000002,0.011915198821670312,,0.00501991344005408,,0.0021944373598613573,9216.797,0.0031030433841729337,251.56799999999998,0.0025566977705656162,,0.0036937483588594905,RIMAC
563862409,POINT (-77.02398599999999 -12.0426206),563862409,0.0,8842.908999999998,0.006220320150121386,5908.0779999999995,0.0054212648874712045,7541.922000000001,0.012140258131111659,,0.0052441764464193396,,0.002415676369673063,,0.002921360266250988,230.69299999999998,0.002602310239005793,,0.00396285159250819,RIMAC
563862419,POINT (-77.0200892 -12.0417343),563862419,0.0,7777.269000000001,0.009388160873137107,4842.438,0.009238192765367295,6476.282000000001,0.01574695652181174,459.48800000000006,0.005532728179959021,127.726,0.0011152475496400821,,0.0030725506396426802,627.743,0.002528792567605984,,0.006146392804152937,RIMAC
563862424,POINT (-77.0202602 -12.0413746),563862424,0.0,8444.305,0.009510396124767164,5509.474,0.009072685230965587,7143.318000000001,0.015817988715698998,415.379,0.005907190180722685,83.617,0.0008687715429422173,,0.0027380449158251425,583.634,0.002783508304271911,,0.0063349483698164856,RIMAC
563862426,POINT (-77.01983060000001 -12.0422782),563862426,0.0,7843.967000000001,0.009232958687756915,4909.136,0.00951471949034732,6542.9800000000005,0.015658215647055475,526.186,0.004973515372977889,194.42400000000004,0.0016080254697676331,,0.0032994626484490358,694.441,0.002225114846474772,,0.005901045942357887,RIMAC
563862430,POINT (-77.0195796 -12.0418361),563862430,0.0,8026.3240000000005,0.009706665055512912,5091.493,0.009748751793440358,6725.337,0.016110466496655384,708.543,0.00510299905689925,376.781,0.0011760891219158918,,0.002798989767323393,165.65300000000002,0.0020091364139799978,,0.006396313604717395,RIMAC
563862440,POINT (-77.0194383 -12.0416271),563862440,0.0,7602.158000000001,0.00994911162716787,4667.327000000001,0.00988921890950052,6301.171000000001,0.016344183560206834,672.98,0.005165849160845089,387.21500000000003,0.0010040796939912234,,0.002548500116430499,841.235,0.0019237408609264718,,0.006646209011729264,RIMAC
582805017,POINT (-77.0329019 -12.0398017),582805017,0.0,3702.468,0.005279935615136269,957.994,0.004044057689987728,8813.184000000001,0.010584337270231864,,0.003605394492236104,4299.655,0.002549298900138663,,0.00501256631265343,314.374,0.0013423130223565124,957.994,0.008479870124004332,RIMAC
816553081,POINT (-77.0483766 -12.0210305),2887169621,0.002662809075015796,,0.003340213780591732,,0.025789807790029817,,0.02308815194303616,,0.005488626222667103,,0.003535470811501381,,0.006300003450112111,0.0,0.00026112078815289976,501.67600000000004,0.004376717257018727,RIMAC
816553090,POINT (-77.0483605 -12.0198883),9442780702,0.0029517561095056795,,0.006410783603430605,,0.021498702899288614,,0.02146643628409949,,0.004962773738084006,,0.0029985495457315785,,0.005716338801018813,0.0,0.0012154543389214438,0.0,0.002557384526730832,RIMAC
816553128,POINT (-77.048011 -12.018822),9442780702,0.0031873650638098426,,0.006410783603430605,,0.021498702899288614,,0.02146643628409949,,0.004962773738084006,,0.0029985495457315785,,0.005716338801018813,0.0,0.0012154543389214438,0.0,0.002557384526730832,RIMAC
816553138,POINT (-77.0484615 -12.0175418),3340739367,0.002890342609446199,,0.007276348340343555,,0.020596045541425717,,0.020578352469103063,,0.004987033126543876,,0.0037062567307115687,,0.004924161758389558,1153.2179999999998,0.002007376897845652,1153.2179999999998,0.002789186730794407,RIMAC
816553175,POINT (-77.04954650000001 -12.0164047),3672844140,0.002072410743544916,,0.009071350343252052,,0.018712838203306784,,0.018711990486626917,,0.003116438761791393,,0.003269991459544654,140.85899999999998,0.0035554911559192866,0.0,0.0009955049623256759,,0.004031326000100132,RIMAC
816553218,POINT (-77.0481328 -12.0220452),817329290,0.0020053416915772507,,0.003608730801826061,,0.026404877875393317,,0.023595628413883657,,0.006243359495392489,,0.0036128501053928094,,0.006751932207588929,0.0,0.0007974345114184349,,0.004717646954614964,RIMAC
816553256,POINT (-77.0477642 -12.023687),1870228398,0.0013676373386211616,,0.004336888148211329,3507.683,0.02519326255111633,,0.024424287769767527,957.2929999999999,0.0073875140181633185,1123.2959999999998,0.0021202330067358233,,0.007622568433242131,0.0,0.0008062738492637824,1941.716,0.005997828239289385,RIMAC
816553430,POINT (-77.0495773 -12.0177274),3340739367,0.0017612538828940285,,0.007276348340343555,,0.020596045541425717,,0.020578352469103063,,0.004987033126543876,,0.0037062567307115687,,0.004924161758389558,1153.2179999999998,0.002007376897845652,1153.2179999999998,0.002789186730794407,RIMAC
817139924,POINT (-77.04937750000001 -12.0198932),9442780702,0.001999898247408404,,0.006410783603430605,,0.021498702899288614,,0.02146643628409949,,0.004962773738084006,,0.0029985495457315785,,0.005716338801018813,0.0,0.0012154543389214438,0.0,0.002557384526730832,RIMAC
817139940,POINT (-77.0502542 -12.0198804),9442780702,0.0012522677229762544,,0.006410783603430605,,0.021498702899288614,,0.02146643628409949,,0.004962773738084006,,0.0029985495457315785,,0.005716338801018813,0.0,0.0012154543389214438,0.0,0.002557384526730832,RIMAC
817140020,POINT (-77.0518411 -12.015056),3672842946,0.00011785796536721392,,0.0100736603699918,,0.01745272113971316,,0.017446568466276124,,0.00191197809574662,,0.0033684424588659315,0.0,0.003090435619703041,,0.0014845515450775506,,0.0051486712258831365,RIMAC
817316384,POINT (-77.050417 -12.021016),9442780702,0.0021139194994153486,,0.006410783603430605,,0.021498702899288614,,0.02146643628409949,,0.004962773738084006,,0.0029985495457315785,,0.005716338801018813,0.0,0.0012154543389214438,0.0,0.002557384526730832,RIMAC
817316388,POINT (-77.0492577 -12.022505),31035570,0.0009601542011617687,,0.003358017802214667,,0.025860282029094,,0.023141125140247937,,0.005570632495612997,,0.003625194170364674,,0.006343823498749731,,0.00030803003131583837,,0.00441194204990215,RIMAC
817316402,POINT (-77.0477696 -12.0240458),1870228398,0.0010300711286117873,,0.004336888148211329,3507.683,0.02519326255111633,,0.024424287769767527,957.2929999999999,0.0073875140181633185,1123.2959999999998,0.0021202330067358233,,0.007622568433242131,0.0,0.0008062738492637824,1941.716,0.005997828239289385,RIMAC
817329290,POINT (-77.0492977 -12.0236775),817329290,0.0,,0.003608730801826061,,0.026404877875393317,,0.023595628413883657,,0.006243359495392489,,0.0036128501053928094,,0.006751932207588929,0.0,0.0007974345114184349,,0.004717646954614964,RIMAC
818634139,POINT (-77.05102840000001 -12.0180015),3340739369,0.00028777034245614495,,0.007357583921369614,,0.020507398795382163,,0.02048955125661781,,0.004899396632292543,,0.0037516666405209603,,0.004856002875569041,1143.344,0.0020847292246227414,1143.344,0.0028377809006712514,RIMAC
827192141,POINT (-77.0477538 -12.0198914),9442780702,0.0035383391711431866,,0.006410783603430605,,0.021498702899288614,,0.02146643628409949,,0.004962773738084006,,0.0029985495457315785,,0.005716338801018813,0.0,0.0012154543389214438,0.0,0.002557384526730832,RIMAC
827236374,POINT (-77.0503425 -12.0220576),2887169621,0.0011929716216252215,,0.003340213780591732,,0.025789807790029817,,0.02308815194303616,,0.005488626222667103,,0.003535470811501381,,0.006300003450112111,0.0,0.00026112078815289976,501.67600000000004,0.004376717257018727,RIMAC
885811823,POINT (-77.0290119 -12.0383213),885811823,0.0,3572.1429999999996,0.006563573790245456,827.669,0.00338632008528428,8682.859000000002,0.012842020701199788,,0.005721738189593608,,0.0018704103306496254,159.416,0.0017691016471586987,0.0,0.0008774265610296133,827.669,0.00857215652913538,RIMAC
885811829,POINT (-77.02779649999999 -12.0391228),885811829,0.0,3412.7269999999994,0.006276031237178703,668.253,0.002991448252942905,8523.443000000001,0.012590074608203529,,0.007177598675617611,,0.0033131833028296905,0.0,0.000574603197302011,0.0,0.0004888796375490222,668.253,0.00774168594364359,RIMAC
885811832,POINT (-77.0256662 -12.0421175),885811832,0.0,2774.698,0.0057092767922018355,6121.841,0.003685639479115738,7755.685000000001,0.011331261448747396,,0.006505434601249382,,0.0037828728788223617,5777.3550000000005,0.0026232566115420197,17.644,0.0010539338546577287,,0.004812679396050229,RIMAC
885811834,POINT (-77.0303871 -12.0416687),885811834,0.0,3493.4429999999998,0.0029982235573742877,141.091,0.0010600762614006707,8604.159000000001,0.009226570032792588,3493.4429999999998,0.005392341373089195,0.0,0.0002835013102412916,404.483,0.002480164978379717,196.948,0.0023481824992974357,141.091,0.005630482068169834,RIMAC
885811835,POINT (-77.03141189999999 -12.0413913),885811904,0.0007253942376396218,3501.7939999999994,0.003996348395722839,757.32,0.0022133832654951963,8612.510000000002,0.009933256916542423,,0.0053381828697983405,616.229,0.001493367966786777,,0.003542513000965272,113.7,0.0012048639134778015,757.32,0.006912497241952006,RIMAC
885811838,POINT (-77.0284468 -12.0409734),885811838,0.0,3190.4929999999995,0.0043503072305308785,446.019,0.0011370842097279186,8301.209,0.010647485044368918,3190.4929999999995,0.007087232374195436,304.928,0.0022559114937318217,,0.0013990686268626296,210.739,0.0013224330380041374,446.019,0.00588635249539053,RIMAC
885811839,POINT (-77.0326532 -12.0384915),885811905,0.00039586802093276785,3849.999999999999,0.006112019142640359,1105.526,0.00422407647894584,8960.716,0.011698126069162543,,0.0033078462804318354,280.23300000000006,0.0015629557231427664,,0.004407463312382775,461.906,0.0010783279881374623,1105.526,0.009121678986898368,RIMAC
885811843,POINT (-77.0226309 -12.0403908),885811843,0.0,9548.879,0.008828706997061736,1167.1689999999999,0.006821820678537905,8247.892,0.01465988227101266,,0.007091103974843913,1234.188,0.002895755324926984,0.0,0.0003648562053753856,162.702,0.003262448678525383,,0.006313332177425155,RIMAC
885811844,POINT (-77.02709729999999 -12.0379328),885811844,0.0,,0.0076555730242772735,,0.004371641798002776,,0.013967620146615059,,0.007240475956246675,,0.003390146526703905,,0.0019276456748782726,0.0,0.0004708195620406091,,0.008988593699239409,RIMAC
885811845,POINT (-77.02723279999999 -12.0381622),885811844,0.00026642937150366913,,0.0076555730242772735,,0.004371641798002776,,0.013967620146615059,,0.007240475956246675,,0.003390146526703905,,0.0019276456748782726,0.0,0.0004708195620406091,,0.008988593699239409,RIMAC
885811846,POINT (-77.0402598 -12.0339024),885811846,0.0,489.22099999999995,0.0022639200809778572,1996.149,0.013424285697938751,9038.901999999996,0.015921527992626125,999.2679999999999,0.004628459635757852,301.83500000000004,0.002042757612695136,6040.186,0.0031397873463011225,361.078,0.0009023818759255756,8712.939999999999,0.013385036160646673,RIMAC
885811847,POINT (-77.03037140000001 -12.0414899),885811847,0.0,3473.488,0.0031775282170249525,729.014,0.0010636511693232038,8584.204000000002,0.009400544457635595,3473.488,0.005555825660987682,587.923,0.00045878187617425615,384.528,0.0025549353905762826,176.993,0.002169134578583045,729.014,0.005789649019588611,RIMAC
885811848,POINT (-77.0291512 -12.0400152),885811896,0.0007964618007110102,3287.3379999999997,0.00514265491356087,542.864,0.0018579604355306448,8398.054,0.011458165539473852,,0.007330896836693523,401.77299999999997,0.0028048082889903085,,0.0006278521012456122,,0.000700585590773563,542.864,0.00674975388736525,RIMAC
885811851,POINT (-77.0298993 -12.0369529),885811875,0.001020724938455548,3690.512999999999,0.007611198356368694,946.039,0.004450936732868836,8801.229000000001,0.01387048996719382,,0.005298738486589989,0.0,0.001457405483351427,277.786,0.0026409426016353954,,0.0018482857598422864,946.039,0.009622114289490344,RIMAC
885811853,POINT (-77.02852970000001 -12.0418829),885811853,0.0,3696.8379999999997,0.003563919092792949,344.486,0.0008199181422542075,8807.554000000002,0.009812118232572671,3696.8379999999997,0.006365503624336061,344.486,0.0018283677994207035,0.0,0.0009997806159381542,,0.0014645463495622118,344.486,0.004982755101348007,RIMAC
885811855,POINT (-77.0252521 -12.0403043),885811855,0.0,2981.2949999999996,0.00703167713280178,881.559,0.004305283382080343,8092.011,0.012983512552849434,,0.007875355510864638,,0.0050490579487191215,,0.0026237097459465915,218.85,0.0022769794026222825,,0.006428135821255079,RIMAC
885811857,POINT (-77.03112419999999 -12.0396666),885811857,0.0,4018.1029999999987,0.004984750545411992,1273.629,0.002708272752134194,9128.819,0.010955086001033969,,0.004834980825474815,151.111,0.0020455328089537053,,0.003233695875304528,0.0,0.0004937939347634888,1273.629,0.007762218354307661,RIMAC
885811860,POINT (-77.02726730000001 -12.0325184),885811860,0.0,,0.007600573999370324,,0.009402927748843642,,0.01889387009376235,,0.006340186226135202,,0.0042450324380917,,0.004741224314457017,,0.001861733842409088,,0.014365788361588819,RIMAC
885811864,POINT (-77.0226028 -12.0419228),885811864,0.0,9395.051,0.007558006605576045,1339.3070000000002,0.006728428810655382,8094.064000000001,0.013640377593375216,,0.005565046161102418,,0.0029563778091383085,172.138,0.001897079344490932,356.0230000000001,0.004047391290694542,,0.004827690374354876,RIMAC
885811865,POINT (-77.02394630000001 -12.0415404),885811865,0.0,9315.088,0.007197164297132242,6380.257,0.005383160526121998,8014.1010000000015,0.01291748250394718,,0.006239863873882009,,0.0034258675302293816,,0.001997769932050987,276.06,0.0028570649712542817,,0.005041905292161297,RIMAC
885811867,POINT (-77.0277081 -12.0425422),885811878,0.000581850599379986,3182.6659999999997,0.004143845307201457,443.669,0.001727452624539618,8293.382000000001,0.010228453744337992,3182.6659999999997,0.006988533489212714,443.669,0.002702454724872749,99.183,0.001029939770086601,0.0,0.0006714477045872796,443.669,0.004920834430255903,RIMAC
885811872,POINT (-77.0299996 -12.0377087),885811823,0.0011622521456174655,3572.1429999999996,0.006563573790245456,827.669,0.00338632008528428,8682.859000000002,0.012842020701199788,,0.005721738189593608,,0.0018704103306496254,159.416,0.0017691016471586987,0.0,0.0008774265610296133,827.669,0.00857215652913538,RIMAC
885811874,POINT (-77.0188234 -12.0403673),31080098,0.000197772596690315,,0.011193200401135035,,0.010656710106323576,,0.01754237516700527,,0.00567614687674021,0.0,0.0003819895928392761,,0.0012815114687291821,,0.0020154455214608747,,0.007926982114489025,RIMAC
885811875,POINT (-77.0289259 -12.0372601),885811875,0.0,3690.512999999999,0.007611198356368694,946.039,0.004450936732868836,8801.229000000001,0.01387048996719382,,0.005298738486589989,0.0,0.001457405483351427,277.786,0.0026409426016353954,,0.0018482857598422864,946.039,0.009622114289490344,RIMAC
885811878,POINT (-77.0276217 -12.0419668),885811878,0.0,3182.6659999999997,0.004143845307201457,443.669,0.001727452624539618,8293.382000000001,0.010228453744337992,3182.6659999999997,0.006988533489212714,443.669,0.002702454724872749,99.183,0.001029939770086601,0.0,0.0006714477045872796,443.669,0.004920834430255903,RIMAC
885811879,POINT (-77.02726029999999 -12.0401767),885811879,0.0,3407.1829999999995,0.00568908728883994,662.709,0.0025634647335282443,8517.899000000001,0.01192732644686635,,0.008223603832602677,521.6179999999999,0.0036750193851427283,,0.0007965428187227076,0.0,0.0002891522090532509,662.709,0.006742492417497189,RIMAC
885811880,POINT (-77.0254762 -12.0413265),885811880,0.0,2865.048,0.006260551212952949,6212.191000000001,0.0038684906837218617,7975.764000000001,0.01205861112815469,,0.007070922008129836,,0.004276952673563797,,0.002916941141701513,107.994,0.0017118435588564561,,0.005495706473145992,RIMAC
885811881,POINT (-77.0307351 -12.0365434),6131453650,0.0008028340114864886,,0.008167729880454291,,0.005913722930605921,,0.014845954475547337,0.0,0.0034253001063407023,0.0,0.0008834997501886752,0.0,0.001985750903315745,122.613,0.0010847657996076888,,0.011194824991038485,RIMAC
885811882,POINT (-77.0271637 -12.0377036),885811882,0.0,,0.007826186520264797,,0.004538246296754244,,0.014142477160667816,,0.007069704564127226,,0.0032714265652160268,,0.0021148877362774715,27.015,0.0006370834325236307,,0.00920846341850704,RIMAC
885811885,POINT (-77.03030889999999 -12.040779),885811885,0.0,3394.1479999999997,0.003890611495638847,649.674,0.0013411755179600572,8504.864000000001,0.010094192344118288,,0.006149408867541902,508.58299999999997,0.0011684071275874929,,0.00265234409568449,97.653,0.0014583210757593502,649.674,0.006433054270714914,RIMAC
885811888,POINT (-77.0302112 -12.039906),885811888,0.0,4123.013999999999,0.004769009775623976,1378.54,0.0019935623441419,9233.729999999998,0.010955698512192216,,0.005735138816152118,1237.4489999999998,0.002046402217163153,,0.002330677224649557,0.0,0.0005989039071513287,1378.54,0.007235329030526319,RIMAC
885811894,POINT (-77.025699 -12.0422729),885811894,0.0,2757.054,0.005612582597162909,6104.197,0.0036743653724174,7738.041000000001,0.0111917399085158,,0.00639795855713906,,0.0036958483884458977,5759.711,0.0025536960841102394,0.0,0.0009575382446640537,,0.004681621853076787,RIMAC
885811896,POINT (-77.02836000000001 -12.0401066),885811896,0.0,3287.3379999999997,0.00514265491356087,542.864,0.0018579604355306448,8398.054,0.011458165539473852,,0.007330896836693523,401.77299999999997,0.0028048082889903085,,0.0006278521012456122,,0.000700585590773563,542.864,0.00674975388736525,RIMAC
885811897,POINT (-77.0274548 -12.0410764),885811897,0.0,3082.008,0.004879494563989042,764.963,0.001971377310414404,8192.724,0.011061432003589873,3082.008,0.007699390343994244,764.963,0.003115620896381255,,0.0014536130458485588,102.254,0.0010413444867088104,764.963,0.005824929707730316,RIMAC
885811898,POINT (-77.02520800000001 -12.0424723),885811898,0.0,8976.939999999999,0.005858762881355578,6042.109,0.004192385579833417,7675.953000000001,0.011371448851391444,,0.005954537939863955,,0.003210703854850124,5697.6230000000005,0.0030051628059025804,364.724,0.00138904263792835,,0.00432229464776209,RIMAC
