osmid,geometry,NN,NN_dist,bank_distance,bank_dist,casino_distance,casino_dist,courthouse_distance,courthouse_dist,hospital_distance,hospital_dist,marketplace_distance,marketplace_dist,police_distance,police_dist,school_distance,school_dist,university_distance,university_dist,distrito
915282140,POINT (-77.0534847 -12.051976),3524756662,0.0014598213657901734,,0.004219275289660761,,0.007054722118957259,,0.01687601108822681,,0.009803350825895538,,0.0016453160770482011,,0.004857573697500806,64.476,0.0017992978856345868,,0.008166217976516486,BREÑA
915282142,POINT (-77.0533329 -12.0537601),915282068,0.0017663719200648985,0.0,0.000438750035864722,,0.0039752752183838036,,0.015569893051655669,,0.008119897811778527,0.0,0.0025474491854596474,,0.0018285599756852505,0.0,0.0004771546499814628,,0.0069771553494209606,BREÑA
915282148,POINT (-77.0518727 -12.0552629),915282148,0.0,0.0,0.00015826891671965265,,0.0033380786514323755,,0.014956574928770519,,0.007513085734495157,,0.002566712338025132,,0.001295661268251028,,0.0007251974627639728,,0.006995228003752841,BREÑA
915282159,POINT (-77.0530519 -12.0521776),3524756662,0.0019372140459999359,,0.004219275289660761,,0.007054722118957259,,0.01687601108822681,,0.009803350825895538,,0.0016453160770482011,,0.004857573697500806,64.476,0.0017992978856345868,,0.008166217976516486,BREÑA
915282164,POINT (-77.0525526 -12.0547596),915282068,0.0005645937477510589,0.0,0.000438750035864722,,0.0039752752183838036,,0.015569893051655669,,0.008119897811778527,0.0,0.0025474491854596474,,0.0018285599756852505,0.0,0.0004771546499814628,,0.0069771553494209606,BREÑA
915282181,POINT (-77.05054 -12.0531658),2053915153,0.0020668293204811764,17.113,0.0002370232056186192,,0.0024129555158609586,,0.014071829385683769,,0.006645642087616203,,0.0017145011771962301,0.0,0.0008621615021565508,0.0,0.0007824642356032435,,0.006067886127047545,BREÑA
915282191,POINT (-77.04634 -12.0595616),915282191,0.0,,0.002368188539790473,,0.005068630510306407,,0.010947743067866693,,0.0054403379145465825,,0.005382973330866335,,0.00569177934856945,,0.001430654745213709,,0.005608827495890039,BREÑA
915282198,POINT (-77.0482789 -12.0512409),915282503,0.0012909322096872045,,0.003795828881812426,,0.004512630925523273,,0.00937485482819756,66.977,0.002955765923174416,,0.0036626135085342008,,0.005386997986942015,0.0,0.0009931666451105435,,0.004208870563106074,BREÑA
915282206,POINT (-77.0465841 -12.0618083),915282206,0.0,,0.0038623701359510603,,0.006791052637509316,,0.01233393327573334,,0.0031959697365230282,,0.003150413317541513,651.127,0.005050300253443796,0.0,0.0009523762334367901,,0.007853345743817802,BREÑA
915282211,POINT (-77.0492294 -12.0609926),915282211,0.0,676.7570000000001,0.004403366959497296,,0.006245730542539302,,0.014171001541177428,,0.004883465762315626,,0.004166410276403213,247.64600000000002,0.002539051754096377,0.0,0.0003118960083132804,,0.008082889860222923,BREÑA
915282212,POINT (-77.0465397 -12.0523794),2860030626,0.0019679916996776427,,0.003677998516857239,,0.0046355483582019965,,0.008782926393854121,0.0,0.0024511080778421386,,0.003982550739738829,,0.005750516775738021,0.0,0.0006504224474998603,,0.0041064867013672224,BREÑA
915282216,POINT (-77.053943 -12.0539612),316803681,0.0019737005699933838,,0.004054597414969978,,0.007081154770381528,,0.017583928321049616,,0.010325110461466315,0.0,0.0011908157432920985,,0.0047134476706186465,,0.001902109041109331,,0.006819210908163296,BREÑA
915282235,POINT (-77.0490906 -12.0521705),310953992,0.002285782327783497,614.011,0.00445774744125569,,0.004825153571476037,2043.2440000000004,0.011108308577808977,722.1759999999998,0.004674799210235257,0.0,0.003447751357157875,,0.004820611536047413,655.1989999999998,0.0010813654052289814,489.27299999999997,0.003946398887726192,BREÑA
915282237,POINT (-77.0511125 -12.052096),3417654680,0.0025115203542877213,,0.005360553569368281,,0.00530470687097567,,0.012382632568233605,,0.0059009207045301396,,0.0037269503544389865,,0.0046762650457477855,0.0,0.0006303654754189128,,0.004370841369094432,BREÑA
915282240,POINT (-77.05385010000001 -12.0527469),4332964425,0.0014466778839783386,,0.004295210022352099,,0.0069887790767600225,,0.0170960126725442,,0.009940392855265177,,0.0012976942618395599,,0.0047135341471134145,0.0,0.0017189868307845315,,0.007660223968659659,BREÑA
915282250,POINT (-77.0511667 -12.0524566),2053915153,0.0027452640765515826,17.113,0.0002370232056186192,,0.0024129555158609586,,0.014071829385683769,,0.006645642087616203,,0.0017145011771962301,0.0,0.0008621615021565508,0.0,0.0007824642356032435,,0.006067886127047545,BREÑA
