osmid,geometry,NN,NN_dist,bank_distance,bank_dist,casino_distance,casino_dist,courthouse_distance,courthouse_dist,hospital_distance,hospital_dist,marketplace_distance,marketplace_dist,police_distance,police_dist,school_distance,school_dist,university_distance,university_dist,distrito
133958857,POINT (-77.14164820000001 -12.0551118),133958857,0.0,,0.044961716793735694,,0.04604374213221156,,0.07410136424002854,,0.011755817597296605,,0.05179647997221133,,0.05095402666908317,,0.03848596500765701,,0.05254698456130314,CALLAO
133958858,POINT (-77.1410616 -12.0544366),133953619,0.0008735628712322649,,0.04413844398356244,,0.04531179709192555,,0.07256841985550756,,0.011991443285634557,,0.051354077701378884,,0.050279343228963366,,0.03774494330848272,,0.05208944034460662,CALLAO
133960419,POINT (-77.1385897 -12.0584152),629305784,0.0033038497574773536,,0.03937809094166074,,0.0401310219244909,,0.07211125525317676,,0.004219150331506447,,0.04502368778022591,,0.044819790543531,,0.03174375819604919,,0.04580718679324164,CALLAO
133960421,POINT (-77.1386325 -12.0580119),629305784,0.0036723136644347945,,0.03937809094166074,,0.0401310219244909,,0.07211125525317676,,0.004219150331506447,,0.04502368778022591,,0.044819790543531,,0.03174375819604919,,0.04580718679324164,CALLAO
133960425,POINT (-77.138628 -12.0575031),632025541,0.003592574088305609,,0.03987255783731489,,0.041054396398815966,,0.0690255517534191,,0.009067294180371107,,0.04721372378147647,,0.04603398017677193,,0.03348710633692417,,0.04793934501983123,CALLAO
133960426,POINT (-77.1392673 -12.0569981),133958857,0.0030375668716956486,,0.044961716793735694,,0.04604374213221156,,0.07410136424002854,,0.011755817597296605,,0.05179647997221133,,0.05095402666908317,,0.03848596500765701,,0.05254698456130314,CALLAO
133960428,POINT (-77.1387264 -12.0562973),632025541,0.002846471840710879,,0.03987255783731489,,0.041054396398815966,,0.0690255517534191,,0.009067294180371107,,0.04721372378147647,,0.04603398017677193,,0.03348710633692417,,0.04793934501983123,CALLAO
133960430,POINT (-77.1394155 -12.0557482),133953619,0.0022745305493697943,,0.04413844398356244,,0.04531179709192555,,0.07256841985550756,,0.011991443285634557,,0.051354077701378884,,0.050279343228963366,,0.03774494330848272,,0.05208944034460662,CALLAO
133960432,POINT (-77.1388601 -12.0550625),133953619,0.0021071831173420387,,0.04413844398356244,,0.04531179709192555,,0.07256841985550756,,0.011991443285634557,,0.051354077701378884,,0.050279343228963366,,0.03774494330848272,,0.05208944034460662,CALLAO
133960433,POINT (-77.13955540000001 -12.0545135),133953619,0.0012212694542974552,,0.04413844398356244,,0.04531179709192555,,0.07256841985550756,,0.011991443285634557,,0.051354077701378884,,0.050279343228963366,,0.03774494330848272,,0.05208944034460662,CALLAO
133960435,POINT (-77.1390275 -12.0538406),133957386,0.0009765377207244924,,0.042896104243276,,0.044142771402041994,,0.07085297866640275,,0.011890250807912615,,0.0504260047642072,,0.049153484738376836,,0.03657689332817218,,0.05114746081304016,CALLAO
133960437,POINT (-77.1395718 -12.0534147),133953621,0.0005301728774626382,,0.043775272151401035,,0.044995173809771034,,0.0718258215909998,,0.012228111706290538,,0.05118236061616744,,0.04998990627230032,,0.0374280253441168,,0.05190975995053553,CALLAO
133960480,POINT (-77.1416359 -12.0570214),133958851,0.0009460507597395145,,0.045434537048918096,,0.04643438727094597,,0.07523844549284693,,0.011471421941247959,,0.051928736345014936,,0.05128951569319358,,0.03889392537479496,,0.05269166734465268,CALLAO
133960481,POINT (-77.1409415 -12.0576094),4279130206,0.001646037536022959,,0.04544143717444656,,0.04636089973397986,,0.07594297233379156,,0.010904706415118856,,0.05160938779741553,,0.051159432382407284,,0.03843249862162915,,0.0523831047275065,CALLAO
133960482,POINT (-77.14044149999999 -12.0577909),4279130206,0.002136100189599163,,0.04544143717444656,,0.04636089973397986,,0.07594297233379156,,0.010904706415118856,,0.05160938779741553,,0.051159432382407284,,0.03843249862162915,,0.0523831047275065,CALLAO
133960891,POINT (-77.13806289999999 -12.0568278),632025541,0.0027121187363327065,,0.03987255783731489,,0.041054396398815966,,0.0690255517534191,,0.009067294180371107,,0.04721372378147647,,0.04603398017677193,,0.03348710633692417,,0.04793934501983123,CALLAO
133960892,POINT (-77.1375091 -12.056131),632025541,0.0018220951676564015,,0.03987255783731489,,0.041054396398815966,,0.0690255517534191,,0.009067294180371107,,0.04721372378147647,,0.04603398017677193,,0.03348710633692417,,0.04793934501983123,CALLAO
133960894,POINT (-77.1369603 -12.0554579),632025541,0.0009536223413872631,,0.03987255783731489,,0.041054396398815966,,0.0690255517534191,,0.009067294180371107,,0.04721372378147647,,0.04603398017677193,,0.03348710633692417,,0.04793934501983123,CALLAO
133961275,POINT (-77.13815839999999 -12.0556175),632025541,0.002012506442216776,,0.03987255783731489,,0.041054396398815966,,0.0690255517534191,,0.009067294180371107,,0.04721372378147647,,0.04603398017677193,,0.03348710633692417,,0.04793934501983123,CALLAO
133961276,POINT (-77.13762060000001 -12.0549412),632025541,0.0012823330963525387,,0.03987255783731489,,0.041054396398815966,,0.0690255517534191,,0.009067294180371107,,0.04721372378147647,,0.04603398017677193,,0.03348710633692417,,0.04793934501983123,CALLAO
133961611,POINT (-77.14000160000001 -12.0564161),133958857,0.0021005927853824506,,0.044961716793735694,,0.04604374213221156,,0.07410136424002854,,0.011755817597296605,,0.05179647997221133,,0.05095402666908317,,0.03848596500765701,,0.05254698456130314,CALLAO
133961612,POINT (-77.14068399999999 -12.0558648),133958857,0.0012233930848357369,,0.044961716793735694,,0.04604374213221156,,0.07410136424002854,,0.011755817597296605,,0.05179647997221133,,0.05095402666908317,,0.03848596500765701,,0.05254698456130314,CALLAO
133961613,POINT (-77.1412298 -12.0554479),133958857,0.0005366765972174429,,0.044961716793735694,,0.04604374213221156,,0.07410136424002854,,0.011755817597296605,,0.05179647997221133,,0.05095402666908317,,0.03848596500765701,,0.05254698456130314,CALLAO
133961894,POINT (-77.1401164 -12.0551926),133953619,0.001490209894614506,,0.04413844398356244,,0.04531179709192555,,0.07256841985550756,,0.011991443285634557,,0.051354077701378884,,0.050279343228963366,,0.03774494330848272,,0.05208944034460662,CALLAO
133961896,POINT (-77.1406604 -12.0547563),133953619,0.0010107176856064797,,0.04413844398356244,,0.04531179709192555,,0.07256841985550756,,0.011991443285634557,,0.051354077701378884,,0.050279343228963366,,0.03774494330848272,,0.05208944034460662,CALLAO
133962619,POINT (-77.1383192 -12.0543947),632031544,0.0013839617227322002,,0.041266383690603065,,0.04251340508414638,,0.06953831338299467,,0.01077523673886038,,0.048831248183836606,,0.047526709249941526,,0.034947756812856064,,0.04954942633055071,CALLAO
133963193,POINT (-77.136126 -12.0572256),632025541,0.0025174850803935827,,0.03987255783731489,,0.041054396398815966,,0.0690255517534191,,0.009067294180371107,,0.04721372378147647,,0.04603398017677193,,0.03348710633692417,,0.04793934501983123,CALLAO
133963197,POINT (-77.1401007 -12.0540825),133953619,0.0005262060908051732,,0.04413844398356244,,0.04531179709192555,,0.07256841985550756,,0.011991443285634557,,0.051354077701378884,,0.050279343228963366,,0.03774494330848272,,0.05208944034460662,CALLAO
133963898,POINT (-77.13531740000001 -12.0589921),629216462,0.002023611882253837,,0.03804909288301052,,0.038825892150119945,,0.07081670721318352,651.78,0.0032253121564434733,,0.04383199613215048,,0.04353776854946484,,0.03069404723657176,,0.04460976538417705,CALLAO
133963900,POINT (-77.13599050000001 -12.0584774),629216462,0.002581810235087161,,0.03804909288301052,,0.038825892150119945,,0.07081670721318352,651.78,0.0032253121564434733,,0.04383199613215048,,0.04353776854946484,,0.03069404723657176,,0.04460976538417705,CALLAO
133963901,POINT (-77.1366845 -12.0579314),632025541,0.003229178997825001,,0.03987255783731489,,0.041054396398815966,,0.0690255517534191,,0.009067294180371107,,0.04721372378147647,,0.04603398017677193,,0.03348710633692417,,0.04793934501983123,CALLAO
133963967,POINT (-77.13855599999999 -12.0587155),629305784,0.00303459784485145,,0.03937809094166074,,0.0401310219244909,,0.07211125525317676,,0.004219150331506447,,0.04502368778022591,,0.044819790543531,,0.03174375819604919,,0.04580718679324164,CALLAO
133963969,POINT (-77.1371741 -12.0588328),629305784,0.002403290398599354,,0.03937809094166074,,0.0401310219244909,,0.07211125525317676,,0.004219150331506447,,0.04502368778022591,,0.044819790543531,,0.03174375819604919,,0.04580718679324164,CALLAO
133964171,POINT (-77.13721049999999 -12.0585883),629305784,0.002650483255935477,,0.03937809094166074,,0.0401310219244909,,0.07211125525317676,,0.004219150331506447,,0.04502368778022591,,0.044819790543531,,0.03174375819604919,,0.04580718679324164,CALLAO
133964595,POINT (-77.13407239999999 -12.0588466),631742568,0.001595211189771044,,0.035359955116768683,,0.036344220769504366,,0.06705702098945532,,0.00466204846306002,,0.042052258999838825,,0.04121307316316461,,0.028803686123312588,,0.042796200559147804,CALLAO
133964599,POINT (-77.1354247 -12.0577779),631745347,0.0026260259899710267,,0.0362430240487693,,0.03735489832231618,,0.06674244666491783,,0.006546632991109776,,0.04340570646480004,,0.04230130975536853,,0.029791256694039137,,0.04413343499870009,CALLAO
133965890,POINT (-77.14193950000001 -12.0584259),4279125788,0.0007365776605346066,,0.04546340195201064,,0.046352786507494505,,0.07621666436106121,,0.010740588075810091,,0.051508283450310034,,0.05112924843140673,,0.03825461840206465,,0.05228591712851005,CALLAO
133965891,POINT (-77.1417654 -12.0575926),4279130206,0.0008358442438625545,,0.04544143717444656,,0.04636089973397986,,0.07594297233379156,,0.010904706415118856,,0.05160938779741553,,0.051159432382407284,,0.03843249862162915,,0.0523831047275065,CALLAO
133966601,POINT (-77.1334993 -12.0581656),631742568,0.001069184385401738,,0.035359955116768683,,0.036344220769504366,,0.06705702098945532,,0.00466204846306002,,0.042052258999838825,,0.04121307316316461,,0.028803686123312588,,0.042796200559147804,CALLAO
133966603,POINT (-77.13556610000001 -12.0565483),632025541,0.001993414359835215,,0.03987255783731489,,0.041054396398815966,,0.0690255517534191,,0.009067294180371107,,0.04721372378147647,,0.04603398017677193,,0.03348710633692417,,0.04793934501983123,CALLAO
135449855,POINT (-77.0983203 -12.052517),1273652212,0.0003562830896853702,,0.010420223483688488,,0.013883714507280593,,0.035009677918970174,,0.009061934057061372,,0.016688572322706447,,0.016160605879693327,,0.011544155705807895,,0.012418589538677787,CALLAO
135459125,POINT (-77.0898601 -12.0521528),1329794532,0.0034505619382847273,,0.009384597376558768,,0.018414425184015214,,0.026566726999645032,,0.005990495257047887,,0.005053985081105756,,0.004501433487103164,,0.004242156075632221,119.00699999999999,0.0009488142073230645,CALLAO
135459129,POINT (-77.08798059999999 -12.0518273),1329794532,0.0015430939342661613,,0.009384597376558768,,0.018414425184015214,,0.026566726999645032,,0.005990495257047887,,0.005053985081105756,,0.004501433487103164,,0.004242156075632221,119.00699999999999,0.0009488142073230645,CALLAO
135459131,POINT (-77.0853132 -12.0513566),135459131,0.0,,0.00892848103543164,,0.01925682959673056,,0.02579824095539249,,0.005408223167499725,,0.003919152255272487,,0.003349754898752459,,0.003373693354470974,,0.0005892764376728497,CALLAO
135462036,POINT (-77.0984935 -12.0535822),135462036,0.0,,0.00967644917157315,,0.013108597925297684,,0.035879530999218236,,0.008202040361210734,,0.017186681397236038,,0.01667628266706914,,0.010661014107484913,,0.012903045636208574,CALLAO
135462081,POINT (-77.08163380000001 -12.0506012),4419256233,0.001254857904307624,,0.008532562956113161,,0.021234049733376517,,0.02416902844645021,,0.005025454999420337,0.0,0.0017072185214602124,0.0,0.0010639090593219632,19.837,0.0026297704861836337,,0.0029048650295550194,CALLAO
135462085,POINT (-77.0863707 -12.0514368),1329794554,0.00010272511864203672,,0.009335978381514823,,0.01849274482460833,,0.026492670861929187,,0.00592782998889103,,0.0049457372210856,,0.004391893235098935,,0.004153507757308214,106.97999999999999,0.0008550542088166918,CALLAO
138789935,POINT (-77.09110250000001 -12.0119575),1359117068,0.0009463997939556732,,0.009321947312133013,,0.015585666601080359,,0.02512512629471253,,0.00867468705791709,,0.003285508374219652,,0.010091524258498677,0.0,0.0029842001960292642,,0.02866881084727605,CALLAO
273420056,POINT (-77.11277339999999 -11.9970214),273420056,0.0,,0.03478925215924896,,0.037924662857302435,,0.05167729430974002,,0.023711443057509614,,0.004153233126299571,,0.02683733919746504,,0.003169347986571409,,0.0475755888786933,CALLAO
273420688,POINT (-77.1187338 -12.0000374),6016530593,0.00015743801955147907,,0.03919746750454455,,0.044076889001953085,,0.054872049610751976,,0.025753280278903768,,0.009832670609356236,,0.031791222776260133,,0.008848401587287462,,0.053749950167945634,CALLAO
