osmid,geometry,NN,NN_dist,bank_distance,bank_dist,casino_distance,casino_dist,courthouse_distance,courthouse_dist,hospital_distance,hospital_dist,marketplace_distance,marketplace_dist,police_distance,police_dist,school_distance,school_dist,university_distance,university_dist,distrito
1815623560,POINT (-77.021597 -12.152175),4381412246,0.0008608210499340339,,0.002157321172197032,,0.010911783367035605,,0.047091315253341495,,0.009094124351771316,524.0859999999999,0.006023845329578632,,0.0039183433282808594,86.77,0.0014605391778474445,,0.009061178704056384,BARRANCO
1815623566,POINT (-77.0213466 -12.1530586),434289101,0.0013879671826115224,,0.0025250752266028236,,0.011522158287354079,,0.04749877341837101,,0.00863092770077698,594.3059999999999,0.006411084918200248,,0.003920024149826414,156.99,0.00201755289646408,,0.009661396706751207,BARRANCO
1815623571,POINT (-77.02092 -12.154594),459457168,0.0015174089297232914,147.329,0.002646878920539075,,0.013257926415651437,,0.050442152644486885,0.0,0.006255661969608728,609.276,0.0048603887731748325,48.847,0.0009693129037259924,0.0,0.0008256324975348925,,0.011594988850857808,BARRANCO
1815623573,POINT (-77.01971450000001 -12.1533845),4297316165,0.0002335695613795145,98.482,0.002220676914817834,,0.012821752856372135,,0.05006131391853444,,0.006694414142973774,560.429,0.004533069867986565,0.0,0.0007921702608720638,,0.0010312331231341519,,0.011164620748486913,BARRANCO
1815623578,POINT (-77.02129100000001 -12.1547319),459457168,0.0019127888461641324,147.329,0.002646878920539075,,0.013257926415651437,,0.050442152644486885,0.0,0.006255661969608728,609.276,0.0048603887731748325,48.847,0.0009693129037259924,0.0,0.0008256324975348925,,0.011594988850857808,BARRANCO
1815623582,POINT (-77.0206579 -12.153646),4297316165,0.0011079263558621225,98.482,0.002220676914817834,,0.012821752856372135,,0.05006131391853444,,0.006694414142973774,560.429,0.004533069867986565,0.0,0.0007921702608720638,,0.0010312331231341519,,0.011164620748486913,BARRANCO
1815623586,POINT (-77.0211473 -12.1537616),4297316165,0.0016069660886263073,98.482,0.002220676914817834,,0.012821752856372135,,0.05006131391853444,,0.006694414142973774,560.429,0.004533069867986565,0.0,0.0007921702608720638,,0.0010312331231341519,,0.011164620748486913,BARRANCO
1837245629,POINT (-77.0195058 -12.1318709),263625293,0.001444543090391356,0.0,0.00037093705547107885,,0.010003080356592229,,0.02806107290972784,,0.0029340861418511717,,0.004259827844535321,,0.011479506898484416,,0.0037226460290820064,,0.005402817629747758,BARRANCO
1837245638,POINT (-77.0181523 -12.1335304),4266808690,0.00028037155704355534,,0.0035389362094487868,,0.008206102648169861,,0.03147108480057695,,0.0056435873287202926,,0.004716714264191604,,0.009782420493496952,106.163,0.002970982948037472,,0.004418217533579081,BARRANCO
1838358297,POINT (-77.0200748 -12.1447806),434289087,0.00178611076923966,0.0,0.0009966480873408814,,0.00358901884768482,,0.04139311628096963,,0.015962162297684004,,0.006648874196354269,,0.0019203454708366134,0.0,0.0005081673361741507,162.56,0.0018695839414046265,BARRANCO
1838358302,POINT (-77.0202283 -12.1449064),434289087,0.001657747716031123,0.0,0.0009966480873408814,,0.00358901884768482,,0.04139311628096963,,0.015962162297684004,,0.006648874196354269,,0.0019203454708366134,0.0,0.0005081673361741507,162.56,0.0018695839414046265,BARRANCO
1838358306,POINT (-77.0198256 -12.1453997),391013653,0.0019823275839242235,0.0,0.000267159118219614,,0.004868231825728541,,0.04245785312153562,,0.014693277094953747,,0.006680564113326882,,0.0009396878927444283,142.35999999999999,0.0009208603342910886,304.92,0.003116136991317641,BARRANCO
