osmid,geometry,NN,NN_dist,bank_distance,bank_dist,casino_distance,casino_dist,courthouse_distance,courthouse_dist,hospital_distance,hospital_dist,marketplace_distance,marketplace_dist,police_distance,police_dist,school_distance,school_dist,university_distance,university_dist,distrito
1272935878,POINT (-77.06258870000001 -11.9445567),1305701410,0.0020121929057631076,288.196,0.0027538214684342827,326.43000000000006,0.002587721331596719,,0.043967532163355985,288.196,0.0037779427307601905,,0.0021793863786740753,,0.0026617951744540643,0.0,0.0014214164906953932,,0.010652248056533312,COMAS
1272935883,POINT (-77.040181 -11.9407241),1314927798,0.009636794168700136,,0.0009961853642777893,,0.0017877612038382194,,0.05654046447626284,,0.005449345917227357,0.0,0.002043091269103004,0.0,0.0015578962102074506,,0.0008087492627512559,,0.011701952121089838,COMAS
1272935885,POINT (-77.058345 -11.9415608),1305702007,0.0017042030688820759,,0.0009237914753874027,,0.001295303616917051,,0.047531561899312735,,0.0033686319147211803,,0.002533661039038782,,0.006167349494743768,0.0,0.0011493386141574794,,0.0070362947386051035,COMAS
1272935887,POINT (-77.06522390000001 -11.940068),273948195,0.0019039950761543327,0.0,0.0009447011908444053,,0.003584410155097155,,0.04729406302356552,,0.007304056799110215,273.637,0.0020498554122110307,,0.0032282853059614138,0.0,0.0005893061944676701,,0.009438233575476374,COMAS
1272935888,POINT (-77.04082099999999 -11.9400896),1314927798,0.008736084002573419,,0.0009961853642777893,,0.0017877612038382194,,0.05654046447626284,,0.005449345917227357,0.0,0.002043091269103004,0.0,0.0015578962102074506,,0.0008087492627512559,,0.011701952121089838,COMAS
1272935896,POINT (-77.046935 -11.9426465),1272935919,0.003455205154547735,,0.001391585354390314,,0.0038068584029333813,,0.0482047582273231,,0.007216270773858481,,0.0033089832705721035,,0.007884898946560366,0.0,0.0002693109912424501,,0.010904779511854456,COMAS
1272935897,POINT (-77.04816889999999 -11.9377741),1314927795,0.0035497750083723686,,0.0006515686881653425,,0.004960822714025821,,0.04927618931831005,,0.0071945032588537185,82.934,0.003886620929045207,,0.007202833854611674,0.0,0.0006478592825594941,,0.009858225318277087,COMAS
1272935901,POINT (-77.0514678 -11.9401323),1272006306,0.0005001491977389251,0.0,0.001142568874585967,,0.0055554307717757,,0.04974606655867447,,0.0069944133361600465,0.0,0.0035736436088152656,,0.007146666955500578,82.934,0.0007293367466419949,,0.00912229029138288,COMAS
1272935903,POINT (-77.05839020000001 -11.9409981),1305702007,0.0016647351651179136,,0.0009237914753874027,,0.001295303616917051,,0.047531561899312735,,0.0033686319147211803,,0.002533661039038782,,0.006167349494743768,0.0,0.0011493386141574794,,0.0070362947386051035,COMAS
1272935907,POINT (-77.0495042 -11.9479229),1272935907,0.0,,0.0017553678389447332,296.561,0.0028016818091986372,,0.04210204875958035,,0.009070541869485835,0.0,0.0004416399251516943,,0.007925267663037071,,0.0007569898414155308,,0.016208930047045506,COMAS
1272935910,POINT (-77.0635733 -11.93778),1272936000,0.0006481408566031107,,0.0036104441942782016,,0.0046643031569579725,,0.05075689840237011,,0.007675676016705196,,0.0037528944375945115,,0.006994364149326945,54.16,0.00033243295106952887,,0.005934192653566014,COMAS
1272935912,POINT (-77.0503708 -11.9455784),1272935458,0.00030984423505858467,,0.0005133617827690364,0.0,0.0003533624201858587,,0.0444718942375953,,0.007379500714203055,,0.002323628641503236,,0.010048417892416927,0.0,0.0007163219946293827,,0.013713256583135429,COMAS
1272935919,POINT (-77.05020210000001 -11.941522),1272935919,0.0,,0.001391585354390314,,0.0038068584029333813,,0.0482047582273231,,0.007216270773858481,,0.0033089832705721035,,0.007884898946560366,0.0,0.0002693109912424501,,0.010904779511854456,COMAS
1272935920,POINT (-77.05671460000001 -11.9489404),1305701408,0.004153120470191993,,0.004865332273340588,,0.004772474678824124,,0.04178713990618317,,0.005017124182100046,0.0,0.0006901656359777996,0.0,0.000586736329812776,,0.0014393454252343027,,0.011208262808516393,COMAS
1272935923,POINT (-77.0631951 -11.9359736),1272936000,0.0022226179271300924,,0.0036104441942782016,,0.0046643031569579725,,0.05075689840237011,,0.007675676016705196,,0.0037528944375945115,,0.006994364149326945,54.16,0.00033243295106952887,,0.005934192653566014,COMAS
1272935925,POINT (-77.0531797 -11.9414753),1272006306,0.0026743288522562193,0.0,0.001142568874585967,,0.0055554307717757,,0.04974606655867447,,0.0069944133361600465,0.0,0.0035736436088152656,,0.007146666955500578,82.934,0.0007293367466419949,,0.00912229029138288,COMAS
1272935926,POINT (-77.0424424 -11.9396721),1314927798,0.007375880086468304,,0.0009961853642777893,,0.0017877612038382194,,0.05654046447626284,,0.005449345917227357,0.0,0.002043091269103004,0.0,0.0015578962102074506,,0.0008087492627512559,,0.011701952121089838,COMAS
1272935930,POINT (-77.0508504 -11.9456901),1272935458,0.0007614453624550173,,0.0005133617827690364,0.0,0.0003533624201858587,,0.0444718942375953,,0.007379500714203055,,0.002323628641503236,,0.010048417892416927,0.0,0.0007163219946293827,,0.013713256583135429,COMAS
1272935933,POINT (-77.04737 -11.9415314),1272935919,0.002832115599694905,,0.001391585354390314,,0.0038068584029333813,,0.0482047582273231,,0.007216270773858481,,0.0033089832705721035,,0.007884898946560366,0.0,0.0002693109912424501,,0.010904779511854456,COMAS
1272935936,POINT (-77.0676373 -11.9378498),599281317,0.00012969379322046024,0.0,0.0004815360526432207,,0.004828310459415167,,0.051490616833449986,,0.011617092331418107,,0.0019268664980180688,,0.00656880601227524,,0.0004990563895977822,,0.009801762621419402,COMAS
1272935946,POINT (-77.04438500000001 -11.9396437),1272935016,0.005960931750154176,,0.0008320673351681683,,0.004375643263565559,,0.04876495567406187,,0.007368666057498314,,0.003781965802164473,,0.007415343549839672,,0.0007749404751356649,,0.010543742900958624,COMAS
1272935961,POINT (-77.0422933 -11.9392209),1314927798,0.007110776534246272,,0.0009961853642777893,,0.0017877612038382194,,0.05654046447626284,,0.005449345917227357,0.0,0.002043091269103004,0.0,0.0015578962102074506,,0.0008087492627512559,,0.011701952121089838,COMAS
