osmid,geometry,NN,NN_dist,bank_distance,bank_dist,casino_distance,casino_dist,courthouse_distance,courthouse_dist,hospital_distance,hospital_dist,marketplace_distance,marketplace_dist,police_distance,police_dist,school_distance,school_dist,university_distance,university_dist,distrito
2168736616,POINT (-77.0928941 -12.0527824),1842389966,0.0028397856890955645,,0.00998927112706598,,0.013506577111346112,,0.03360206456259403,,0.00871962571702282,,0.014372370347642919,,0.013860078691842376,0.0,0.010457495664351257,0.0,0.010090276817306268,BELLAVISTA
2168736622,POINT (-77.0898414 -12.0522573),1329794532,0.003451825640143557,,0.009384597376558768,,0.018414425184015214,,0.026566726999645032,,0.005990495257047887,,0.005053985081105756,,0.004501433487103164,,0.004242156075632221,119.00699999999999,0.0009488142073230645,BELLAVISTA
2168736624,POINT (-77.08974720000001 -12.0522402),1329794532,0.0033561163865400514,,0.009384597376558768,,0.018414425184015214,,0.026566726999645032,,0.005990495257047887,,0.005053985081105756,,0.004501433487103164,,0.004242156075632221,119.00699999999999,0.0009488142073230645,BELLAVISTA
2459308287,POINT (-77.11301210000001 -12.063824),4343330534,0.0008627235130777036,,0.014628629239093171,,0.01532978887386932,,0.053039931733379835,,0.005764647008922823,,0.021667553220213524,,0.020161152026758902,,0.007886522016704684,,0.022324966999585586,BELLAVISTA
2459308288,POINT (-77.1106774 -12.063266),4343330534,0.001682991708234892,,0.014628629239093171,,0.01532978887386932,,0.053039931733379835,,0.005764647008922823,,0.021667553220213524,,0.020161152026758902,,0.007886522016704684,,0.022324966999585586,BELLAVISTA
2459308289,POINT (-77.11297380000001 -12.0640586),4343330534,0.0007989943491766437,,0.014628629239093171,,0.01532978887386932,,0.053039931733379835,,0.005764647008922823,,0.021667553220213524,,0.020161152026758902,,0.007886522016704684,,0.022324966999585586,BELLAVISTA
2459308292,POINT (-77.1117443 -12.0635395),4343330534,0.000655523310035293,,0.014628629239093171,,0.01532978887386932,,0.053039931733379835,,0.005764647008922823,,0.021667553220213524,,0.020161152026758902,,0.007886522016704684,,0.022324966999585586,BELLAVISTA
2459308293,POINT (-77.1106008 -12.0636609),4343330534,0.0016178894028907632,,0.014628629239093171,,0.01532978887386932,,0.053039931733379835,,0.005764647008922823,,0.021667553220213524,,0.020161152026758902,,0.007886522016704684,,0.022324966999585586,BELLAVISTA
2459308294,POINT (-77.1120208 -12.0635965),4343330534,0.0004634742279795492,,0.014628629239093171,,0.01532978887386932,,0.053039931733379835,,0.005764647008922823,,0.021667553220213524,,0.020161152026758902,,0.007886522016704684,,0.022324966999585586,BELLAVISTA
2459316823,POINT (-77.1165712 -12.0647151),4343330531,0.0010221378429434052,,0.017960348416776063,,0.018591521412128127,,0.056012608913798216,,0.005597111498153421,,0.0241892735848334,,0.0232832890157479,,0.011257716662370118,,0.02490035213265025,BELLAVISTA
2459316827,POINT (-77.11662440000001 -12.064373),4343330531,0.0011076524093768273,,0.017960348416776063,,0.018591521412128127,,0.056012608913798216,,0.005597111498153421,,0.0241892735848334,,0.0232832890157479,,0.011257716662370118,,0.02490035213265025,BELLAVISTA
2459474181,POINT (-77.1147697 -12.0588006),4337472728,0.0009251400974984367,,0.018082437266303573,,0.019603736761340657,,0.05121264352700844,,0.008699728560123026,,0.027455414463136305,,0.024775564769391013,,0.012198045214706792,,0.028030930928080653,BELLAVISTA
2838560243,POINT (-77.1215328 -12.0583241),2838560243,0.0,,0.02461639561450123,,0.02583457456062306,,0.05728477152064116,,0.004972452041256336,,0.032611653751067865,,0.030872576085960567,,0.01827140208850925,,0.03327980803999209,BELLAVISTA
2844969071,POINT (-77.1225367 -12.0622194),1175765852,0.0007229538643631818,,0.02492704018089539,,0.025650476011053008,,0.060527735486935685,161.211,0.0014528153413001432,,0.03109257134954165,,0.030388617758386617,,0.018210902219556145,,0.03183221916532973,BELLAVISTA
2846425237,POINT (-77.1087844 -12.0601805),2846425237,0.0,,0.011821119460102085,,0.013369427342937121,,0.04795546365264474,,0.002527270803510295,,0.021742381615851555,,0.01856684078463116,,0.0061509470652957214,,0.022248428130929733,BELLAVISTA
2846425238,POINT (-77.10838149999999 -12.0586456),4263221309,0.0012927476474546065,,0.011118090789778923,,0.012791237576932877,,0.0470903522549497,,0.0022311521814919574,,0.02144079427050004,,0.018007214319389755,,0.0058051819695830575,,0.0219182643414948,BELLAVISTA
